latitude,longitude,elevation,distance,cumulative_distance
45.466122,-73.619469,71.6,0.0,0.0
45.466592,-73.620467,73.4,3.3043776897556345,95.65424654306429
45.467162,-73.621638,74.8,0.0,207.68910942175134
45.467824,-73.621082,76.0,0.0,316.26926573094903
45.468354,-73.620696,76.0,0.4497748407006522,399.8078950544121
45.468938,-73.621856,76.8,3.0699125801189546,511.9622016039663
45.469728,-73.622182,79.6,3.8107994179334397,627.303326039646
45.470445,-73.621536,79.0,10.824668580201894,723.4766363103327
45.471322,-73.621203,83.2,0.0,839.5383291454812
45.471882,-73.622445,84.6,3.0698069224646862,956.0535512808407
45.472483,-73.623686,82.8,3.3040999500895416,1074.7839897982744
45.47305,-73.62487,82.2,0.0,1189.292222570228
45.473334,-73.625664,81.4,2.835477634117659,1261.4066151699683
45.473891,-73.626867,79.6,3.135224407749268,1374.7519425565229
45.474467,-73.628115,78.0,10.501543314997607,1492.68900943272
45.474938,-73.627955,77.2,6.831205816858291,1552.0663821619155
45.475859,-73.627213,78.8,3.498452821417671,1670.5988275767816
45.476669,-73.62633,81.4,2.723006877837051,1785.4815006811584
45.47752,-73.625581,83.4,3.274059998962221,1898.237995353102
45.478272,-73.624909,85.6,0.0,1997.8992867491759
45.479082,-73.624352,88.2,10.34676640646338,2100.22358897438
45.479702,-73.623565,91.0,10.618959206149974,2201.886689151189
45.480435,-73.622918,94.2,0.0,2298.4480059085763
45.48073,-73.623008,93.4,0.0,2337.8924682366487
45.48073,-73.623008,93.4,0.0,2337.8924682366487
45.48073,-73.623008,93.4,0.0,2337.8924682366487
45.481232,-73.622515,96.8,0.0,2407.75174824366
45.48201,-73.621587,100.4,0.0,2523.7114684403546
45.482626,-73.620616,104.2,1.2229675364272108,2627.487627823548
45.483275,-73.619846,110.2,1.183968687164701,2723.0325990086612
45.48352,-73.618906,116.4,0.0,2806.4432385910086
45.483478,-73.617766,125.8,0.0,2897.265219913399
45.483453,-73.616544,132.6,10.067933889467467,2994.5407899617107
45.483558,-73.616096,133.4,2.9895224957941844,3031.5572735751903
45.484042,-73.614957,135.0,0.0,3136.1241728472887
45.484637,-73.615744,136.0,10.628258487120657,3231.9387756763854
45.485498,-73.615603,136.2,3.5489040786275186,3354.9650800830973
45.486278,-73.614899,141.4,3.0692902028365645,3459.0671047236788
45.486979,-73.614266,148.2,2.310685600346672,3552.3541075531602
45.487648,-73.613594,155.0,3.130200434065742,3644.968515162692
45.48799,-73.613082,159.2,0.0,3702.7580960909886
45.488019,-73.612275,161.0,3.208705827943249,3766.4644327037836
45.488202,-73.610899,163.0,2.888850966275662,3877.245235423491
45.488682,-73.60967,165.2,3.3464545262329,3988.6377924005733
45.489094,-73.608557,169.0,2.366040340470833,4088.016587245728
45.489552,-73.60759,173.6,2.048161022929648,4183.717401109219
45.490124,-73.606779,181.4,1.2924827646052488,4274.488599798248
45.490544,-73.606246,188.6,0.0,4339.062791557945
45.491107,-73.605354,192.0,1.539880927907665,4434.312732276736
45.491299,-73.604608,191.8,0.0,4498.967086083718
45.491299,-73.60439,192.4,0.0,4521.0192508352675
45.491344,-73.60439,192.8,0.0,4526.109887939638
45.491424,-73.60464,190.8,5.683121290076815,4548.2161659827525
45.491658,-73.605024,199.8,10.378549796714044,4589.335505598944
45.49222,-73.604379,196.0,0.8498283799439502,4671.5957964557865
45.492784,-73.604499,191.8,10.627166526811113,4753.751824819987
45.492831,-73.605542,193.6,1.2506877086715933,4844.494375304048
45.492954,-73.606688,196.6,0.0,4937.049507368616
45.492803,-73.607725,195.4,0.0,5025.886489428788
45.492284,-73.608476,197.8,0.45138555369591743,5114.510532007034
45.491946,-73.608749,197.6,0.0,5158.564945025116
45.491475,-73.608909,194.4,0.0,5226.686463151488
45.490986,-73.609965,192.4,10.03913271920197,5326.8655550183785
45.490509,-73.609594,195.0,0.0,5395.363592281959
45.489632,-73.609933,189.0,0.0,5505.475401386256
45.488461,-73.609779,161.6,0.0,5660.981084942371
45.487424,-73.609094,133.0,0.0,5788.947758047577
45.487424,-73.609094,133.0,0.0,5788.947758047577
45.487424,-73.609094,133.0,0.0,5788.947758047577
45.487139,-73.608473,126.4,1.5858903343683894,5847.729458276124
45.486578,-73.607097,115.8,11.850733259505859,5972.907814259426
45.485592,-73.607283,107.0,1.4511436575247842,6095.8149021129175
45.484658,-73.607354,101.4,1.5743950341687771,6224.0020491096075
45.484016,-73.60791,99.4,0.0,6307.944250073705
45.483225,-73.608651,99.4,8.163988027740327,6415.4998302694385
45.482602,-73.609075,98.2,0.0,6493.673179723891
45.481894,-73.609754,98.8,0.0,6589.626435123341
45.481306,-73.610259,99.2,0.0,6666.452620395503
45.480295,-73.61104,98.8,2.04824096876901,6795.646784835417
45.47961,-73.610701,94.8,5.982629253775208,6908.948739811436
45.47921,-73.609933,88.4,0.0,6986.045358607669
45.478289,-73.610981,88.8,2.317138423310351,7118.531752708398
45.477446,-73.612026,88.8,8.606252273893915,7243.711779537417
45.476576,-73.612943,87.4,1.4261006663585714,7365.029436246362
45.476138,-73.613286,86.4,6.522735300689732,7421.92923292056
45.475213,-73.614061,83.2,0.0,7541.553051476532
