latitude,longitude,elevation,distance,cumulative_distance
45.489309,-73.567494,22.8,0.0,0.0
45.488538,-73.56839,23.4,2.6941367146867505,114.73339473659125
45.487427,-73.569146,22.4,2.9410327661594153,257.16244015666064
45.486384,-73.569907,22.2,3.548894482351037,392.2916759045982
45.485402,-73.570886,22.6,3.644818711024243,529.385616307464
45.48528,-73.572134,21.2,2.8609328040590074,661.5199513133834
45.486237,-73.573197,21.2,3.273767255057322,798.028458323981
45.487165,-73.574323,19.4,3.488535195359959,934.2731893148249
45.487994,-73.575475,18.4,2.642302599408862,1064.4282895989527
45.488736,-73.576544,24.4,2.0721170845444994,1182.6508569958473
45.488973,-73.57689,24.6,2.930921034961365,1221.6111337446728
45.489075,-73.577024,28.0,0.0,1237.0815260145248
45.489075,-73.577024,36.0,0.0,1237.0815260145248
45.491507,-73.578355,46.2,2.1953633863782467,1540.66003028283
45.491795,-73.578797,49.6,0.0,1595.8973603341042
45.492352,-73.579667,49.8,2.877183016544577,1689.4908547261036
45.493027,-73.580794,49.6,2.9021794379700405,1808.6191813871906
45.493514,-73.58153,49.8,0.0,1894.021247807047
45.49361,-73.581734,51.2,3.217642025461738,1914.6497382489767
45.494499,-73.582835,57.0,2.316869471391846,2053.731950203044
45.493962,-73.583814,59.0,3.6746478137899654,2175.7365006213636
45.493008,-73.585037,58.6,5.126498715673278,2320.9031351772187
45.492208,-73.586362,58.0,2.9308407458540513,2459.154595671859
45.491405,-73.587539,56.2,2.1631454417334406,2590.0373787833146
45.490838,-73.588205,55.2,3.5765541502969684,2672.7734345920962
45.489856,-73.589261,54.2,2.5817130188235975,2811.4809577186375
45.489142,-73.590029,53.4,0.0,2911.674731558429
45.489341,-73.590842,53.0,2.8888074529191274,2981.4682501305992
45.48993,-73.592275,55.0,2.642253486201182,3111.814989159694
45.490362,-73.593325,61.0,2.072086738781988,3208.2398899804407
45.490506,-73.593811,72.6,2.004207785271934,3253.0370968268494
45.490659,-73.594208,86.2,3.1343901107481087,3293.6602860181683
45.490579,-73.595456,94.6,4.042112320768837,3395.4953192292255
45.490861,-73.59655,104.4,3.462081768040648,3489.8568536331245
45.491347,-73.597677,114.8,2.5816912088873707,3594.256988709597
45.491773,-73.598694,126.4,0.0,3687.6841940879654
45.492122,-73.598605,128.0,3.5873167471538907,3729.911336208009
45.492707,-73.598298,133.6,2.6188633562474646,3801.429713698921
45.493488,-73.59847,144.6,2.581659485937181,3904.3743282773257
45.493459,-73.598694,151.6,3.35681918384241,3961.7169886738557
45.492704,-73.599878,158.0,3.0690589525675924,4090.73643020182
45.492698,-73.599955,157.6,0.0,4097.818728749959
45.492627,-73.600243,158.8,0.0,4123.736551634776
45.492413,-73.600717,165.0,0.0,4173.075409600237
45.492366,-73.601216,170.0,2.430911765812215,4218.540662152056
45.491533,-73.602598,164.0,2.8887232126287086,4362.00716316092
45.49076,-73.603968,166.2,4.9898674083812535,4500.253142418823
45.490192,-73.605414,167.2,3.3032642841826645,4630.874323865613
45.48976,-73.606765,175.6,2.3165072735829813,4748.0737111426415
45.489526,-73.607603,178.2,0.0,4830.9468640650675
45.48995,-73.607066,183.8,2.4033026221052576,4894.8096101105675
45.490669,-73.60624,193.6,3.548849857271622,5000.784741236752
45.491267,-73.605075,198.2,2.493652736185838,5117.407930964889
45.491405,-73.604467,197.6,2.7005450322364046,5177.924767284695
45.49145,-73.604391,199.0,0.07816989201044884,5187.462278278701
45.491447,-73.604354,197.8,0.0781698961604934,5190.5276898809425
45.49191,-73.60375,195.4,3.442515017201065,5278.68603604774
45.493002,-73.603776,195.0,3.3031323751600303,5421.951087565725
45.493462,-73.603142,184.8,2.5013474828436943,5546.185653481069
45.493606,-73.60457,178.2,3.04850947655819,5668.13541206297
45.493939,-73.606176,172.0,2.930798504774663,5801.861642571144
45.494147,-73.605734,167.0,4.599905823857584,5867.105846357928
45.494426,-73.603347,155.0,4.348213317486271,6062.041524316633
45.495331,-73.60272,148.8,2.523390072993097,6182.408872495475
45.495638,-73.601242,153.8,2.5233766047725608,6306.7311774350865
45.495654,-73.599603,152.0,3.545366578199291,6438.17445440931
45.495565,-73.597894,148.0,3.048403781626999,6574.434837386414
45.495494,-73.596467,143.4,0.0,6690.190912265037
45.495446,-73.595507,140.8,3.208325512784928,6769.005485883978
45.49527,-73.593728,130.2,3.5453902915537467,6912.158677120035
45.495197,-73.59209,118.2,2.501270676628096,7041.150271375168
45.495957,-73.591107,121.0,4.94000849268095,7165.917145116861
45.49689,-73.590342,129.2,2.9963609309855777,7287.846803050782
45.497245,-73.589965,129.4,0.0,7340.604592404656
45.498131,-73.589229,128.2,2.860762169296012,7455.658671805694
45.499066,-73.58825,125.6,3.217529371104406,7586.197246940658
45.499747,-73.586957,120.8,3.6442079994035,7713.895005334511
45.500339,-73.585536,106.4,3.6441827577932657,7843.911921600994
45.501078,-73.584877,107.2,2.6419702613676495,7948.5317247645135
45.50119,-73.584442,103.2,2.8343926608190615,7993.7565802241315
45.501011,-73.584013,91.4,0.0,8034.496840637778
45.500502,-73.583059,80.0,0.0,8128.565968032602
45.499814,-73.581542,67.8,4.347942240165858,8270.145228045725
45.499066,-73.579872,53.6,2.930671526929253,8426.190640504048
45.498995,-73.579738,50.2,0.0,8449.499475397219
45.498886,-73.579354,49.4,2.959569509666991,8483.198642567197
45.498256,-73.577779,44.6,3.5290369052384003,8627.607484813154
45.498006,-73.576998,42.8,2.0802403337496616,8705.08434760527
45.49736,-73.575795,39.6,2.4934746344730323,8826.17956119852
45.497142,-73.575494,39.0,5.002021334764227,8861.56437045766
45.496566,-73.574118,37.6,0.0,8988.781489672447
45.49623,-73.573267,36.8,5.299111508202671,9079.824304733036
45.494899,-73.571699,28.4,2.7370900706827044,9280.570789476928
45.494346,-73.57017,22.2,0.0,9424.027241262516
45.49416,-73.569779,22.2,2.588681335558159,9463.38238032665
45.493427,-73.568275,11.4,2.1761660017430113,9607.986189997655
45.492867,-73.566995,11.4,3.708486357396557,9727.732729493358
45.491818,-73.566688,13.0,3.4979517624597922,9877.167500252976
45.49081,-73.567629,14.0,4.163849850753554,10013.728395588054
45.490253,-73.567328,17.6,0.0,10107.510407537697
