latitude,longitude,elevation,distance,cumulative_distance
45.471984,-73.613787,73.0,0.0,0.0
45.472677,-73.614158,76.0,2.5779518784078297,88.5114150689502
45.473423,-73.614897,80.0,2.9465632622306144,195.35670479076634
45.473795,-73.615283,82.0,0.22228207309885376,248.95059420216953
45.473862,-73.615289,83.0,0.22228207468115935,256.4885574093302
45.47394,-73.61529,83.0,1.7123470448418028,265.29430339852144
45.474885,-73.614504,85.0,3.309769968852057,387.14874994910093
45.475765,-73.613785,87.0,3.555752271208386,500.05217597580355
45.476216,-73.613425,89.0,0.0,557.6350854046624
45.476602,-73.613042,89.0,3.173956850031969,610.1092331281883
45.477517,-73.61222,90.0,3.2179742900131294,731.3383256571028
45.478341,-73.611209,92.0,3.581301334281056,852.6188153809446
45.479137,-73.610171,92.0,3.6571669066294543,972.8923024749413
45.479249,-73.609987,92.0,0.0,992.096421421121
45.47973,-73.60935,92.0,3.4507395284244624,1065.4586998580914
45.480625,-73.608328,92.0,3.309673114924924,1193.2675037472845
45.481491,-73.607582,92.0,3.4886427308973875,1305.916039606027
45.482425,-73.606687,94.0,3.533021570639736,1431.134531894643
45.483263,-73.605618,91.0,3.9007349134281766,1557.8306322924527
45.483709,-73.604125,83.0,3.2452896032375236,1684.8146155973816
45.484071,-73.602671,78.0,3.318831703756001,1805.539254343025
45.484415,-73.601249,75.0,2.9266089407857456,1923.6440910825338
45.484829,-73.599783,71.0,3.563043653796718,2047.366097597026
45.485521,-73.598488,66.0,3.0117225363238878,2174.7464608266787
45.485606,-73.598211,64.0,0.191832127903798,2198.9564843282988
45.485707,-73.597945,64.0,3.464991494629576,2223.4610891132156
45.486111,-73.59652,64.0,3.044661291809324,2344.8188825604616
45.486594,-73.595327,64.0,3.452938757935877,2454.285182482574
45.487151,-73.594184,64.0,3.0729394226167113,2563.408200696385
45.4876,-73.592847,64.0,1.936092428560722,2679.4305701245594
45.488043,-73.59207,63.0,2.6141667106598594,2762.5345742422564
45.488482,-73.593241,64.0,3.1349140039268053,2867.3851996519447
45.488973,-73.594458,65.0,2.507133414999092,2977.1960348973953
45.489397,-73.594825,72.0,1.4967730812095619,3043.8085847555844
45.489616,-73.594866,80.0,1.2540324680043886,3072.056333528879
45.489643,-73.594958,84.0,0.0,3079.8519825426724
45.489664,-73.594931,85.0,0.0,3083.2681342166497
45.489685,-73.595002,84.0,0.19182297724080197,3089.5256238400016
45.490299,-73.594553,87.0,3.091811247469973,3168.2817013077834
45.490649,-73.594961,95.0,2.3868960628576903,3269.4335759676037
45.490641,-73.596085,102.0,2.8546807200077624,3361.7375972444615
45.49107,-73.59716,111.0,2.4966747979319925,3458.5667535556154
45.491395,-73.597954,118.0,2.6301549524765138,3530.5985291796037
45.491704,-73.598647,126.0,0.0,3594.9383380442728
45.491704,-73.598647,127.0,0.0,3594.9383380442728
45.491876,-73.59868,128.0,2.7083137246012376,3614.8065899787475
45.492378,-73.59877,133.0,2.4457979920338686,3715.2784696709396
45.491853,-73.599602,140.0,2.549498894658123,3803.7455646430963
45.491629,-73.600729,147.0,2.8163011037538546,3895.8179398095967
45.491962,-73.6014,155.0,2.2854889829682175,3983.296401498565
45.491853,-73.601969,160.0,0.0,4036.144210237595
45.492007,-73.601761,161.0,1.7489731761092564,4065.8667104341002
45.492524,-73.60112,166.0,2.2236602118989572,4142.993761628406
45.492987,-73.601738,174.0,2.524662380776603,4226.217182640429
45.493371,-73.602895,179.0,2.47773172346949,4326.4732601693395
45.493233,-73.60388,185.0,2.3191341887136177,4408.47857365012
45.493079,-73.604112,191.0,0.2717542506268789,4433.659854503926
45.493037,-73.604206,191.0,0.1918154551100392,4442.461555133931
45.493084,-73.604337,191.0,0.7729433237136291,4457.009806686045
45.493106,-73.605614,190.0,3.361206858462173,4557.53071636512
45.493304,-73.607009,190.0,2.892191115716484,4670.473601728459
45.492915,-73.60824,190.0,2.7598122008907184,4779.504588214338
45.492154,-73.609146,187.0,3.281631034582803,4890.154665584717
45.491335,-73.61007,186.0,3.489247473540821,5006.717965761545
45.490883,-73.61064,189.0,0.1918202878134662,5077.8001976161895
45.490882,-73.610779,189.0,0.0,5089.2329378347895
45.490867,-73.610762,188.0,0.47125481576068107,5093.694262748665
45.490471,-73.610708,189.0,3.33373889805452,5148.803241539006
45.489763,-73.609742,190.0,3.396992569768798,5268.614699130407
45.489305,-73.61032,182.0,0.0,5336.779790152443
45.488952,-73.610092,173.0,2.280055792592634,5382.336369574486
45.488322,-73.609736,161.0,1.3897930772026108,5457.828533136918
45.487928,-73.609423,148.0,1.8584609529820488,5508.5198137053085
45.487554,-73.609184,136.0,1.5409986838404734,5554.537917520458
45.487361,-73.609038,129.0,0.1918281883509969,5579.4619781547335
45.487015,-73.609471,130.0,3.215829378615996,5641.716752297792
45.486368,-73.610638,128.0,3.4053660353434285,5758.567398834034
45.485669,-73.611812,129.0,3.1559169843812653,5878.910306307486
45.48497,-73.613028,129.0,3.326794785076908,6001.792355062997
45.484275,-73.612881,126.0,3.406630472932437,6121.0658245179275
45.48361,-73.611396,114.0,3.6448950971776353,6258.783129530173
45.482968,-73.609989,102.0,3.587445121138449,6390.2971284986215
45.482956,-73.609987,100.0,3.0440753849082087,6503.865777660329
45.482658,-73.609355,99.0,0.0,6603.7640704407395
45.48254,-73.60931,98.0,2.788412118923381,6617.668684590135
45.481559,-73.610116,98.0,3.2273695466520667,6744.020275139951
45.480575,-73.61084,97.0,3.323548653768059,6867.305062622573
