latitude,longitude,elevation,distance,cumulative_distance
45.471903,-73.613831,60.2,0.0,0.0
45.472322,-73.613899,61.0,8.660488872429813,47.90773410331032
45.472899,-73.614299,64.6,13.057127937679779,127.48199644086841
45.473619,-73.614784,66.8,5.429755569991598,229.34633156439526
45.474139,-73.615204,67.6,6.347993373079261,308.90142228933234
45.474654,-73.614795,69.4,19.84016653421665,375.0779146611171
45.475585,-73.614006,72.0,20.330494490233217,496.8323525077624
45.476329,-73.613225,75.2,0.0,605.1132233428755
45.477211,-73.612474,77.2,16.42813263769756,724.7841617704223
45.478067,-73.611585,78.0,21.730434596493183,842.9388381453034
45.478708,-73.610692,78.4,13.231874363973398,943.6141289998872
45.479591,-73.609477,78.6,10.438379517262991,1081.7240501175959
45.480584,-73.608333,79.0,22.79694859012791,1223.9757974267213
45.481644,-73.607474,80.2,19.556181970371064,1359.8495525655503
45.482676,-73.60641,81.4,7.34377629271939,1503.4877460793407
45.483382,-73.605168,76.8,15.58088609190377,1631.6569937064642
45.48369,-73.60407,69.8,3.838894671475795,1725.1090675943776
45.483998,-73.602598,64.8,20.93798409029341,1846.602987498862
45.484418,-73.601095,62.2,21.86812526268056,1973.5121008666918
45.484483,-73.600618,60.0,13.744296592674102,2090.3130186225003
45.484884,-73.599551,57.4,3.373993655340412,2186.3960673562137
45.485478,-73.599256,56.4,7.9951088829235735,2277.2515344503067
45.485827,-73.599865,64.4,7.250901043102003,2341.8432862730783
45.486267,-73.599605,67.6,6.885265755677873,2395.997704004921
45.487463,-73.598515,70.6,20.621798301732706,2555.2214773877904
45.488195,-73.598084,76.4,8.293596399027455,2644.1401887523875
45.488677,-73.598359,83.4,7.4690722011254875,2711.882614987817
45.489279,-73.598132,87.0,8.201429240626696,2789.149077831337
45.489672,-73.598898,96.4,3.1997450386314954,2863.4985842917104
45.490171,-73.598925,102.2,11.249180903940804,2927.847691971286
45.491161,-73.598074,106.4,19.690492577920963,3057.1915696543847
45.49158,-73.598264,110.8,2.689728155384614,3123.2443694985614
45.491851,-73.59882,117.0,20.31325129266572,3184.2795302478025
45.492396,-73.598519,119.4,4.746608089918317,3249.889667934219
45.492249,-73.599034,124.8,6.525921089448394,3308.857767509431
45.491816,-73.600008,132.4,11.84811080615218,3401.110006397231
45.491708,-73.600888,137.6,3.4268000318842575,3472.173704820638
45.492076,-73.601355,143.8,3.65025577014736,3533.7016007089483
45.492019,-73.601855,149.4,15.010707213210988,3620.035202429582
45.49245,-73.601247,155.4,6.341601906107805,3688.312342153994
45.492837,-73.601188,160.2,5.737100458812464,3735.4121588859425
45.493442,-73.600265,166.6,19.498361796702994,3845.927453738888
45.493353,-73.599912,160.6,12.21595676265033,3917.6362957951364
45.493485,-73.599729,162.2,6.8031528188271455,3972.4725322179697
45.4937,-73.599337,155.2,1.1091602286875162,4016.2943331113424
45.493876,-73.59915,147.0,1.8584039595745059,4042.1783364953976
45.494145,-73.598622,138.6,8.357483889343461,4100.777287085473
45.494755,-73.598518,136.4,13.769278199935215,4181.983300052303
45.495096,-73.599313,140.4,9.665147639104179,4260.177714358031
45.495389,-73.599922,143.2,15.372795683326814,4331.692253981281
45.495313,-73.601643,145.2,22.891417364651055,4467.870063430392
45.494985,-73.602796,142.2,2.4635594019199845,4565.619885189239
45.494379,-73.603402,144.2,9.417269232641711,4649.393677068197
45.494221,-73.604017,147.8,13.370553691995006,4703.193248664179
45.493999,-73.604395,154.2,6.395549771364558,4742.953113645826
45.493713,-73.604763,162.0,5.217218352298309,4790.784104503121
45.493638,-73.604233,166.0,2.911329912946223,4834.632403907921
45.493605,-73.603308,169.2,2.738098447586226,4907.6891646977265
45.493379,-73.603488,172.4,2.156829313799848,4978.612672634491
45.493067,-73.604137,178.8,12.481149710129847,5043.181195646996
45.493093,-73.605515,179.8,17.41746252244722,5155.72249434207
45.493233,-73.6074,179.6,20.242527311056428,5308.955088540928
45.492206,-73.609053,177.4,4.04208826459311,5485.805430862787
45.491263,-73.610189,176.6,11.535016078673397,5623.33752691186
45.490841,-73.610232,179.0,5.8107869083204635,5727.533565724857
45.490914,-73.609625,182.8,3.1975525801075406,5777.18843206497
45.491143,-73.608637,189.2,7.354305937028775,5859.052057543781
45.491037,-73.607458,192.0,3.6027052196628886,5954.162934785693
45.491756,-73.605792,192.0,3.072784630269861,6110.319900269369
45.491628,-73.604923,187.4,4.961374797152407,6192.517962303636
45.491293,-73.604926,179.8,3.2708688149438103,6246.1732374658595
45.490928,-73.605772,180.0,19.565435715415695,6323.891161864887
45.490179,-73.606661,174.2,10.314211662792735,6436.552772519052
45.489621,-73.607544,166.4,3.3343438862370443,6529.485525275522
45.489094,-73.608584,158.8,16.87144822727316,6631.961609396928
45.488571,-73.609929,153.8,14.071206564976848,6752.709437136122
45.488103,-73.61179,150.4,20.27055558651441,6909.242545331318
45.487957,-73.61327,147.0,13.092355858659634,7029.04729098323
45.487252,-73.613959,140.2,20.216644065851202,7124.544128391547
45.486331,-73.614794,132.2,10.670808903587476,7246.444441972961
45.485613,-73.61548,125.2,7.014155435087456,7342.903319086259
45.484758,-73.615877,121.6,6.396946947915385,7463.900580489401
45.484405,-73.615127,123.0,6.916070475433125,7534.76484215406
45.483932,-73.614108,120.4,3.847661856008014,7631.815673296051
45.483529,-73.613249,111.4,4.294519029355957,7712.771952290369
45.483066,-73.612196,102.0,9.862381513967867,7809.95070778157
45.482584,-73.611049,93.8,10.044368449493795,7914.723454789588
45.481838,-73.609956,88.2,28.62491920820557,8036.105381394076
45.481257,-73.610363,88.8,8.06470220079899,8110.153040176102
45.480249,-73.611195,89.0,3.5391989464027787,8240.144697214075
45.479697,-73.610777,85.8,7.557310090415477,8325.630504490637
45.479163,-73.609964,78.6,5.155801430015532,8420.694159152388
45.478107,-73.611327,78.6,11.913326376732025,8579.575611624905
45.476903,-73.612687,76.8,20.11349340600795,8751.186184540538
45.476017,-73.613608,74.2,26.309478337648418,8874.801951516456
45.475217,-73.614232,71.4,10.044184028643961,8977.212674152595
45.474066,-73.61529,69.8,19.111226820503934,9129.799776020107
45.473527,-73.614502,67.6,20.784570946966667,9223.451705924035
45.472846,-73.613723,64.2,4.769211105153789,9332.1990120132
45.472001,-73.613896,59.2,7.3255623026330134,9445.583560440831
