latitude,longitude,elevation,distance,cumulative_distance
45.4896,-73.567648,26.4,0.0,0.0
45.490362,-73.567046,27.6,3.3795103535106055,98.7555163778392
45.491562,-73.56592,27.2,3.2490185559351246,260.53880816667726
45.492826,-73.565011,25.0,0.0,420.82714152125595
45.49384,-73.564358,24.6,3.6988468700941595,547.5829781022336
45.49537,-73.563584,24.0,0.0,736.158905383913
45.495418,-73.563507,22.2,0.0,751.1340386849072
45.495808,-73.564493,24.0,3.529151351712332,850.8790803037496
45.496227,-73.565709,23.6,2.930742048384305,958.4194450922669
45.496541,-73.566285,27.8,0.0,1016.1987874398859
45.49767,-73.567584,39.6,8.62576421195162,1184.0325774438368
45.49865,-73.570016,44.6,2.700350404762414,1411.8936605748584
45.498694,-73.570054,45.4,0.0,1421.7786784381383
45.499645,-73.571891,45.2,3.0688103429808695,1605.3960246403774
45.500394,-73.573408,49.2,3.0117091034883208,1759.014173926724
45.500876,-73.574515,50.4,0.2594781113589861,1871.1598363267067
45.501437,-73.575392,52.6,4.923224500776909,1969.7462858273757
45.501907,-73.576563,51.8,0.0,2079.808679669645
45.502765,-73.578035,59.2,3.9184853393954007,2233.6111218180968
45.503398,-73.57952,74.2,2.5230361164329116,2373.119414867709
45.50383,-73.580339,83.2,0.0,2453.9575780836512
45.504403,-73.581453,97.6,0.0,2563.349776416797
45.504614,-73.582042,105.0,2.5008537518532545,2616.22249434171
45.504701,-73.582765,119.6,0.0,2688.7411501164243
45.504582,-73.583514,130.4,0.0,2753.4499396978968
45.504506,-73.58425,141.0,2.1285324141373,2835.1099392091496
45.504925,-73.58464,150.0,0.0,2898.0013394616512
45.503734,-73.585389,153.2,3.063085619623112,3047.1060372544
45.502589,-73.58647,159.2,2.316734835624192,3204.5615559204593
45.501891,-73.587021,164.8,3.068729133957098,3301.8188945450684
45.501136,-73.588026,166.0,2.493364488793702,3421.0413267282784
45.499946,-73.589318,170.2,3.2733061773986085,3590.43332443731
45.499392,-73.590406,173.6,3.3028303861548265,3698.8110030393814
45.499472,-73.591181,180.4,0.0,3767.0292738796634
45.499642,-73.591795,192.2,0.0,3826.2151428531374
45.499936,-73.592845,200.8,2.445114039360369,3923.175115483003
45.5,-73.59303,203.4,2.430121182791784,3950.669497679169
45.499213,-73.594502,193.6,2.5815743745242794,4108.444863694327
45.499034,-73.59495,189.6,0.0,4150.661133473902
45.498445,-73.596704,175.6,3.461740912830191,4318.002602555188
45.497952,-73.597971,177.0,0.0,4455.205523293843
45.497821,-73.599654,180.4,3.302904483159535,4593.4273832723
45.497663,-73.600332,175.4,0.07816129680520953,4653.245855514976
45.497661,-73.600426,174.8,0.15632259914440766,4660.708442063947
45.497066,-73.60167,176.0,1.996049403115765,4782.500562652287
45.496349,-73.602246,160.4,3.9181201191585697,4881.356893352131
45.495907,-73.60208,157.0,0.0,4947.865722536729
45.495158,-73.602874,154.0,3.5565265419103866,5093.144002588471
45.494189,-73.603904,158.6,0.0,5238.526112667854
45.494042,-73.604352,166.4,0.0,5281.243823503645
45.493741,-73.604698,176.8,0.0,5330.356081935951
45.493562,-73.603277,183.8,2.9703448790351894,5447.376909960113
45.493046,-73.603994,197.4,2.22282826050104,5567.834474277025
45.492672,-73.603968,201.6,2.445110925924835,5614.023812321522
45.491984,-73.604621,207.8,2.581681487967261,5710.713559374487
45.491526,-73.604282,197.0,0.0,5774.430044426787
45.491503,-73.604313,197.0,0.11114138166982056,5778.71493320511
45.491481,-73.604344,194.2,0.0,5782.942114248152
45.491299,-73.604883,194.8,2.737235423023083,5831.378515165944
45.490272,-73.606374,189.2,2.860866228700961,6003.684577109495
45.489773,-73.606918,173.0,4.348446407102506,6196.870967972121
45.490506,-73.604678,162.0,2.888762943984825,6392.74160449094
45.491565,-73.602714,162.2,3.6445568057191644,6590.73558347904
45.492286,-73.601344,162.0,6.405992378505502,6726.589309049462
45.492579,-73.60032,159.6,2.0720453632656888,6825.023033081889
45.493014,-73.599456,153.8,3.2735396456514367,6911.900493681559
45.493344,-73.598106,137.2,0.0,7079.499312323385
45.49231,-73.59831,125.6,3.0381110799211064,7206.042964064872
45.491302,-73.597402,109.8,3.303211936609268,7375.8342618789175
45.490678,-73.595347,90.8,3.1207468177116726,7555.711430104282
45.490672,-73.594118,78.8,0.0,7664.546853110468
45.490541,-73.59385,67.6,0.0,7695.591227854033
45.489907,-73.594125,59.0,3.8220081237141184,7790.480036442967
45.488602,-73.593293,47.0,5.251224384728216,8002.047600824126
45.487802,-73.591334,45.6,2.2653467734846924,8182.75034170662
45.487014,-73.589651,46.8,2.888895855607596,8347.104397173503
45.486259,-73.587821,46.0,3.576694442387327,8520.37816554646
45.485325,-73.585859,40.6,5.119433172127343,8708.99464605106
45.484368,-73.58425,25.0,2.7375152437756185,8875.138466592685
45.483882,-73.583373,13.2,0.0,8963.262365729941
45.483331,-73.582176,11.4,3.8221961141125793,9084.842648748847
45.48199,-73.580422,7.8,2.717715326581659,9288.95782255889
