latitude,longitude,elevation,distance,cumulative_distance
45.489754,-73.567565,29.8,0.0,0.0
45.490003,-73.567398,30.0,0.0,31.63575809935746
45.490512,-73.56823,27.6,3.273623680260314,123.04182649707043
45.49127,-73.569747,25.2,0.0,270.82149886589514
45.491702,-73.570803,27.2,2.6940072451423545,373.0488035442514
45.492362,-73.572128,34.8,2.316425723359998,502.0679213983955
45.492963,-73.573427,42.6,3.1342754577270404,627.6889373924943
45.493667,-73.574835,51.0,0.0,770.2652425509037
45.494125,-73.576006,53.2,2.6421470653704366,889.7192254376181
45.494928,-73.577581,55.8,2.048114515699353,1044.905376544209
45.494963,-73.577702,55.8,0.0,1057.3493591206952
45.495907,-73.579539,58.0,2.98887749385988,1240.9633482322183
45.496522,-73.581549,64.6,2.080292596759127,1425.1538396933865
45.496403,-73.583155,72.6,2.7370293435246578,1567.6713232566926
45.496243,-73.585043,80.8,3.6568123954231706,1729.2556345816347
45.496083,-73.586816,93.4,0.0,1874.01436729124
45.495744,-73.587373,95.8,2.9307534989724227,2020.3431853325415
45.495242,-73.588422,104.0,0.0,2123.5064464959687
45.494883,-73.589914,114.8,2.176117162519355,2248.829256514758
45.494838,-73.590957,120.0,2.523411703848683,2348.908068099207
45.494822,-73.591853,124.0,0.0,2419.9229656176462
45.495174,-73.592064,125.8,0.0,2465.510350893281
45.495843,-73.592461,143.4,3.941335810635771,2562.9510408893416
45.495837,-73.593478,156.4,2.5886096510041474,2670.116176776113
45.496352,-73.594829,169.2,3.1204479049079343,2799.859166696498
45.496509,-73.594992,171.2,0.11114148107755004,2826.050631690298
45.496556,-73.594998,171.2,0.11114148102922482,2831.4761089369845
45.497136,-73.594656,177.6,0.0,2902.7161139456016
45.497808,-73.595437,179.2,2.9410192796549337,3032.12578184759
45.498134,-73.597114,174.8,3.698828099688064,3226.3921155185794
45.497581,-73.597056,174.8,0.0,3293.3324904417523
45.497581,-73.597056,175.8,0.0,3293.3324904417523
45.497702,-73.597382,174.8,2.8345285375082176,3325.197005767761
45.497741,-73.599149,177.6,2.05936194140564,3474.7757750003734
45.497792,-73.600486,174.6,2.7369736636919577,3593.092306507561
45.497357,-73.602221,164.4,3.497778079491744,3756.4857462218324
45.496026,-73.603885,150.0,4.020476923464102,3961.2997322846245
45.495149,-73.60327,150.8,0.0,4087.3767958567596
45.494416,-73.603347,156.0,3.8472392277685596,4191.8232774388225
45.494198,-73.605862,169.8,5.101652169004836,4401.001601028466
45.493987,-73.60624,174.0,0.0,4447.24648902658
45.493651,-73.605197,177.0,0.0,4543.447488672554
45.493546,-73.603456,183.4,3.517514669582591,4681.573916816278
45.493032,-73.604082,195.4,0.11114141213058451,4817.608060714012
45.49297,-73.603994,196.6,2.064839834280232,4828.127967005563
45.49175,-73.603898,196.4,2.493638268923992,5007.8700490836345
45.491363,-73.604314,197.2,0.0,5067.468371651214
45.491363,-73.604314,197.6,0.0,5067.468371651214
45.491363,-73.604314,197.6,0.0,5067.468371651214
45.491363,-73.604314,196.4,0.0,5067.468371651214
45.491347,-73.604326,196.8,0.0,5073.939362405792
45.490726,-73.606125,195.0,4.684358383093844,5233.548578639517
45.490077,-73.608499,195.6,3.134418625119418,5435.752039638381
45.48936,-73.61031,187.6,3.130163578159641,5604.52430947452
45.488755,-73.610016,170.4,2.5989261320370947,5678.935857590283
45.48817,-73.609587,154.0,0.0,5753.3474902280595
45.487674,-73.609254,137.0,2.6274991098993725,5815.954654643653
45.487264,-73.60871,128.8,2.5889760890819162,5880.980997830709
45.486358,-73.607085,114.2,2.7508684244501063,6050.726062617832
45.485341,-73.606995,101.8,0.0,6186.098924670608
45.484826,-73.606438,100.2,2.6275451455522156,6261.94874047482
45.484096,-73.604698,86.8,0.0,6422.116858541314
45.483731,-73.60311,70.8,2.8890212742241035,6559.375998479089
45.482941,-73.601242,57.4,3.0694094121547844,6730.77538006967
45.48225,-73.599494,52.0,0.0,6889.272374469241
45.483194,-73.598259,52.6,3.2089524185087597,7044.707056899588
45.482333,-73.596275,51.8,3.0694312350475963,7229.119679420457
45.481917,-73.595424,51.4,0.0,7310.955429274912
45.481917,-73.595424,51.4,0.0,7310.955429274912
45.482125,-73.595034,51.2,2.877420453665951,7354.729658297921
45.483437,-73.59351,53.2,3.2738612901294557,7544.785456033129
