latitude,longitude,elevation,distance,cumulative_distance
45.466011,-73.619663,55.2,0.0,0.0
45.466545,-73.620581,55.4,2.8819571805643474,93.51869722847397
45.467055,-73.621515,55.8,2.833414954849841,186.24267910719811
45.467432,-73.621376,56.2,3.2461133508366347,272.4431378693659
45.467937,-73.620373,56.8,3.4985701477491777,371.54555020912966
45.468825,-73.620204,57.0,3.0632772983321446,477.32211352556294
45.469441,-73.619347,57.2,2.7520283791435016,577.7274968493925
45.470141,-73.618696,57.2,3.4985351078771125,672.6282726049133
45.470869,-73.617949,57.2,2.766745679854493,774.1673315927325
45.471788,-73.617246,57.4,3.7968342906424946,891.3285412365124
45.472582,-73.616656,57.6,2.8212870180688543,991.6660926269561
45.473208,-73.615999,58.0,3.624670372305148,1080.3007262981641
45.473933,-73.615358,59.0,2.909086125347915,1176.564656166656
45.474682,-73.614776,60.8,3.0382115772364875,1273.2200904437625
45.475404,-73.614111,62.6,2.674970952071924,1369.2696696121782
45.47618,-73.613437,64.6,2.8993928855559354,1471.9524931591882
45.475872,-73.613696,66.4,2.3559988409971107,1561.3126005665786
45.476564,-73.613087,67.2,3.1905250725435255,1656.8865216226395
45.477245,-73.612311,67.4,2.7186083705888677,1754.8123175520755
45.477968,-73.61149,68.0,2.877516957913616,1858.740985404057
45.478533,-73.61046,68.4,3.3467876972915978,1962.5626990815595
45.478925,-73.610226,68.8,3.3254394643806164,2073.640856528865
45.479211,-73.609923,69.2,4.687143074567316,2174.915020117914
45.479917,-73.609072,69.4,3.2887023280722647,2278.5114781811026
45.480591,-73.608299,69.6,3.714481216387212,2375.5505810548184
45.481401,-73.607638,69.8,3.751756609830167,2480.5227834956204
45.482216,-73.606902,70.4,3.5862052847460673,2588.7038584720967
45.482928,-73.60615,70.8,2.877401811206209,2688.231260799066
45.482587,-73.604978,70.0,4.092591863353959,2797.3344290732794
45.481973,-73.603591,65.6,4.099956950077382,2925.771557759647
45.48177,-73.602992,59.6,3.389710140855728,3035.541572708006
45.482196,-73.60405,56.2,3.0060525806952647,3131.8330448616925
45.482644,-73.605108,56.0,3.044088929103615,3229.0766021086283
45.483094,-73.606104,57.8,3.1853626963502326,3323.3998657347465
45.483487,-73.607062,58.6,2.558004153016532,3410.4137209736095
45.483896,-73.607955,60.4,1.6753019475318192,3494.2695734161207
45.484423,-73.608962,61.0,3.197790348302884,3593.0663402884225
45.484885,-73.609996,63.2,2.8350277777978206,3689.1282478147555
45.485286,-73.610946,67.0,2.5497494552456144,3776.12440009361
45.485686,-73.611642,72.2,2.647913083088281,3850.789850736324
45.48631,-73.61091,77.6,3.7216520065440672,3941.6716211955213
45.486941,-73.610101,81.2,3.586289306343903,4037.1034431911175
45.487467,-73.609033,84.2,3.4715988633593855,4140.1447663971485
45.48759,-73.609211,86.8,0.27176281161720584,4201.758085390887
45.487703,-73.609412,91.2,2.673115973622653,4228.0539267516415
45.487971,-73.609602,97.2,1.607037127441233,4266.246280372941
45.488323,-73.609802,104.2,1.8125538726457715,4309.860223606026
45.488632,-73.61005,111.4,0.502631663876524,4350.63423685257
45.48891,-73.610187,118.8,0.5611782001966128,4384.948129405905
45.489495,-73.610245,126.6,4.68637698883176,4455.232598512572
45.490067,-73.60939,134.8,3.1583174233715074,4554.860339134559
45.490274,-73.60814,141.4,3.580367327494,4655.647068284086
45.490515,-73.606827,145.6,4.025274063921098,4762.181299881689
45.491053,-73.605754,148.4,3.5371298404168607,4867.426263399091
45.49158,-73.604534,151.6,3.394549151089657,4979.89406572746
45.492327,-73.603605,153.2,3.5183735064818253,5093.824610613461
45.493131,-73.6039,154.4,3.5034232349232752,5204.435528972141
45.493275,-73.605191,155.6,3.284910180868888,5307.576725440766
45.493345,-73.606336,156.0,2.2901600425573294,5399.48902643811
45.493253,-73.60745,156.6,3.1005803474416145,5489.624931383242
45.492903,-73.608393,157.2,2.820040274336262,5574.70400167848
45.492328,-73.609052,157.4,2.498006279463865,5657.856945850751
45.491846,-73.609776,156.8,2.5097625582016474,5736.53048339165
45.491152,-73.610495,156.8,3.8507387281373333,5832.717075380009
45.490527,-73.610712,157.0,3.5183409394744016,5924.692468470742
45.490086,-73.609593,157.2,3.70087211232404,6025.894950130217
45.490283,-73.608081,157.6,3.250816849326991,6147.219095906111
45.490566,-73.606692,157.2,3.6332340157935827,6260.704398455566
45.489921,-73.607244,155.8,4.545406856508543,6391.980027100817
45.489216,-73.608508,151.6,3.8720970701227166,6519.617173643525
45.48867,-73.609822,146.8,3.856076256956582,6639.121889958052
45.488249,-73.611161,141.8,3.6792140923469905,6754.425934055411
45.488089,-73.612606,137.6,4.011687007334082,6869.356998939766
45.487447,-73.611577,133.0,4.285565923492571,6986.15186616001
45.486331,-73.612073,127.4,4.110709633915228,7118.519098167496
45.485304,-73.612541,119.6,3.012070510400135,7244.081678801747
45.484714,-73.61357,113.0,2.854451807097553,7348.713543846058
45.484147,-73.612557,106.4,3.9696251824144664,7453.185737512233
45.483526,-73.611218,98.2,4.485854756582778,7578.797185242316
45.482869,-73.609704,89.2,3.778503470739067,7718.141166951548
45.481976,-73.609833,81.4,0.4712623162975837,7830.338757377156
45.481143,-73.610433,81.4,3.744888407680915,7935.5969081041185
45.480178,-73.61126,81.2,3.5812669805941364,8061.463063001521
45.479448,-73.610311,80.2,3.992782113647794,8186.936308825571
45.478702,-73.610667,77.6,3.7218472835920906,8306.58400228807
45.477874,-73.611598,75.4,3.896967962382175,8424.317941365565
45.476959,-73.612544,73.8,4.535648444450076,8550.355705038224
