latitude,longitude,elevation,distance,cumulative_distance
45.47407,-73.591731,24.2,0.0,0.0
45.474259,-73.592032,24.6,3.2741695056846725,31.692980386383134
45.474966,-73.593408,25.8,3.25691484837778,166.88571133341873
45.475542,-73.594464,27.4,2.5894772987593484,296.2707326810079
45.475754,-73.595162,32.0,0.0,357.42921334711156
45.475389,-73.596998,39.6,2.430801837667753,538.2010567569146
45.474675,-73.598112,48.2,2.072379233307744,657.4902179415773
45.474554,-73.599616,48.2,2.835429657730112,795.3544186726217
45.474554,-73.601235,52.2,3.645281093335107,930.3107320776969
45.473814,-73.60256,53.8,3.4628470922745747,1063.3849901503818
45.47303,-73.603846,54.4,3.218066449152746,1198.046155406773
45.472781,-73.605056,51.8,1.4732935816734096,1333.6419719261607
45.472726,-73.606093,53.4,3.822499263716444,1435.232230056391
45.47176,-73.607226,56.2,2.7010722715373214,1576.1880406396144
45.471014,-73.608666,58.8,3.3470338560187876,1716.761177605948
45.470893,-73.610163,59.4,2.7380595852941423,1855.8782613143658
45.471526,-73.61159,61.2,2.642720323565204,1989.6155035293539
45.471933,-73.612966,65.2,2.072430397657268,2118.114648977995
45.472314,-73.613894,68.0,3.2692389182686354,2248.6128218614076
45.473216,-73.614675,74.0,2.889666651208034,2375.6078202026806
45.473824,-73.615302,78.2,0.0,2463.6560345250255
45.474186,-73.615072,78.0,3.810716038347879,2509.3397574509963
45.475162,-73.614195,80.6,2.0723703890286806,2639.8093649225634
45.476154,-73.613318,84.8,2.0601278572882453,2772.897515293794
45.47649,-73.61296,85.6,3.0122823514235986,2820.1505051450417
45.477754,-73.611693,87.0,4.383630231226287,2993.584240220533
45.478822,-73.610336,88.6,3.274016273991222,3153.864477702472
45.479504,-73.609376,88.8,2.04824794876343,3262.0723982169006
45.480573,-73.608275,89.6,3.8105965740541854,3410.8133277369975
45.481715,-73.607283,90.2,3.179730947109577,3560.748048506853
45.482858,-73.606118,91.2,3.582359553311463,3717.9904755259363
45.484006,-73.605306,92.8,4.302348063868921,3865.174984912987
45.48425,-73.60512,93.6,0.0,3898.2966836646856
45.484672,-73.604352,94.8,3.0693478512892485,3987.535569292586
45.485091,-73.602637,83.8,2.8889698168168056,4142.300290290728
45.485834,-73.601325,83.8,3.1718451922631203,4275.817086354949
45.48649,-73.600538,85.0,0.0,4374.047766838943
45.487008,-73.601267,91.4,3.1302140395250753,4459.1115475667175
45.487613,-73.602605,103.0,2.4937593093425274,4585.2220617247285
45.487978,-73.603488,110.4,1.2798727024799312,4667.738181300002
45.488538,-73.604781,120.8,3.941740617241592,4788.467679068391
45.488682,-73.604979,124.6,0.0,4816.636964143138
45.489098,-73.606125,133.4,2.444120460252901,4919.4892834719585
45.489296,-73.606643,146.2,2.5236548415972946,4968.958554199862
