latitude,longitude,elevation,distance,cumulative_distance
45.471854,-73.613521,62.8,0.0,0.0
45.472551,-73.61383,66.0,5.7522335516581204,94.9890207794067
45.473092,-73.614627,69.6,6.1905679348795815,184.53043799370562
45.473808,-73.615253,72.7,7.304673211363654,283.53473554158546
45.474324,-73.615863,73.7,3.3296019418341514,371.02818964151237
45.474739,-73.616842,75.5,6.467605877279502,461.00339322831786
45.4752,-73.617738,77.6,8.749635144745033,549.9560047899556
45.475706,-73.618807,80.4,11.36186965362803,652.0592122507695
45.476084,-73.61987,81.9,9.343769571233768,745.6436610513083
45.476608,-73.620942,81.8,6.429465141727503,848.157458387438
45.476995,-73.621705,81.7,3.24562941059296,923.7586385954091
45.477483,-73.622783,81.2,7.981454626296572,1025.0927168681321
45.477945,-73.623866,79.7,10.315570070592678,1125.373821990082
45.47846,-73.624689,78.4,7.134057770742487,1215.4825417973266
45.479309,-73.624447,79.4,14.90845648570793,1319.8369288844265
45.479843,-73.623733,82.4,5.20272743165491,1409.8357998961872
45.480487,-73.622914,85.9,6.616268168555375,1506.6336004213906
45.481174,-73.622507,88.9,9.11024072825325,1590.8805535042848
45.48187,-73.62168,91.1,10.760313493017183,1693.3554370613006
45.482476,-73.62088,94.5,6.829227874737944,1787.7564192990635
45.48303,-73.619928,103.9,6.906837406736472,1887.914255629624
45.483434,-73.619139,110.9,7.678925629704813,1966.2018815749345
45.483616,-73.618177,115.9,3.1586705107089146,2046.3497795140472
45.483488,-73.61708,124.3,7.509103462053503,2134.321520427984
45.483563,-73.616106,128.2,18.544503406672096,2217.975096886935
45.484078,-73.614974,129.5,7.882587224134369,2325.2216289433836
45.484566,-73.615463,129.4,3.492893022088594,2410.0679750207105
45.48518,-73.615813,129.5,5.459516198456192,2514.2287948188687
45.485868,-73.615197,134.2,9.161852408985025,2605.7499800612477
45.486471,-73.614698,139.6,5.669200358970569,2684.0061936175503
45.487029,-73.614152,144.8,6.842681172735754,2761.6595889036266
45.487645,-73.613603,150.9,5.62711049913606,2843.212248420446
45.488028,-73.613009,156.3,3.07988654648206,2912.515691032444
45.488542,-73.613862,161.5,7.854131053811912,3006.408679010063
45.489153,-73.614246,167.4,7.2393972740813135,3087.11733777633
45.489733,-73.613772,173.9,7.114357989450226,3165.8647035432436
45.490527,-73.61315,178.9,7.264701936622694,3267.2756020949455
45.491137,-73.612504,181.2,7.582796920244564,3353.0256973229834
45.491206,-73.611589,184.7,9.774792330301398,3450.390773103927
45.490804,-73.6107,188.0,4.394696378793163,3534.344363969295
45.491612,-73.609834,185.1,8.62613084655411,3649.4270984303866
45.49225,-73.609117,186.0,6.196139264727907,3742.3235457531305
45.49299,-73.608111,189.0,8.582017848192542,3857.707226254873
45.493312,-73.606967,189.0,7.585487376105136,3957.1536676371766
45.493064,-73.60565,188.5,9.973653331411414,4065.169121858841
45.493007,-73.604541,188.9,4.998222508892425,4153.383095403674
45.493398,-73.603477,182.0,6.725457200649348,4259.583414720275
45.493135,-73.602156,175.0,6.216771514076557,4371.004441704718
45.492735,-73.601078,167.8,7.250011205549606,4468.168388177536
45.492424,-73.600648,158.7,8.877681971988064,4539.129454362852
45.492793,-73.599766,152.8,4.86064212372153,4622.791572929803
45.493338,-73.598797,148.4,9.514292954696439,4722.621766868534
45.493275,-73.598322,136.7,6.478381909278695,4810.540049787464
45.492622,-73.598235,129.0,5.13625529451875,4894.121510999595
45.491884,-73.598651,123.1,5.733060040228936,4982.854718098216
45.491378,-73.597934,114.3,4.352585586132531,5072.871054378248
45.490969,-73.597069,106.1,5.738676811416582,5154.679187294107
45.490499,-73.595954,96.5,5.2866705266732446,5256.655718569047
45.490619,-73.594646,88.0,6.935494884090754,5366.994566967893
45.490008,-73.594753,79.1,5.912844576912614,5473.48703127089
45.489634,-73.595655,77.9,12.23164509643526,5572.992240095159
45.489187,-73.596675,80.7,7.441337215799777,5681.29131037616
45.488737,-73.596824,77.5,5.18431409635162,5755.257778442764
45.488288,-73.595949,64.8,4.813204993039548,5841.186735110381
45.487763,-73.594792,56.5,5.640387082245044,5952.949721199446
45.487355,-73.59366,55.8,5.922415430217107,6053.136376200985
45.486915,-73.594504,56.0,8.108087363530107,6154.221541341737
45.486524,-73.593873,56.0,9.994911094070787,6244.936849260784
45.485991,-73.592736,56.0,9.548701660268799,6352.522755144175
45.485492,-73.591541,56.2,10.73596473386962,6462.289948555732
45.484854,-73.591894,55.7,7.575872956435117,6563.999572227847
45.48416,-73.592761,54.7,6.43374566914544,6667.067742359214
45.483382,-73.593655,53.7,10.34043937607589,6778.510579392606
45.482687,-73.594463,52.8,7.162196987920809,6879.560430596744
45.481961,-73.59534,51.7,6.386958289492678,6985.90086576479
45.481292,-73.596031,51.0,10.508422861542348,7082.608425843387
45.480574,-73.596814,49.8,6.523614683417857,7187.343867110414
45.479818,-73.597725,48.9,9.695439854925215,7300.805954189657
45.479263,-73.597686,46.8,8.898225303928784,7383.959607249545
45.478415,-73.597422,42.4,7.567701176623782,7486.407911758176
45.477396,-73.597533,37.5,10.66240672186165,7602.125059578068
45.476595,-73.596578,31.7,8.718731431975314,7722.051521440663
45.476008,-73.595972,29.3,10.509012137307257,7819.755906359447
45.475711,-73.596117,32.3,1.6306879903773155,7880.576143786763
45.47524,-73.596751,37.5,6.2707563146726715,7954.641355695342
45.474854,-73.597695,43.6,6.205134284671246,8040.272381624992
45.474365,-73.59891,44.6,9.974492576209451,8153.23827916488
45.474894,-73.599892,46.4,7.4006038095480555,8255.332097103728
45.474683,-73.601039,48.5,9.638391926746909,8362.598442756414
45.474159,-73.60196,50.8,5.627129513916309,8455.49945754536
45.473628,-73.60288,50.7,7.1666986268620425,8548.813592858778
45.472965,-73.603874,50.6,8.40381688508375,8657.194341879404
45.472686,-73.604742,48.6,8.876047879002055,8756.758031093781
45.47301,-73.605703,49.9,2.4342273803419925,8841.842494452596
45.472201,-73.606633,52.7,7.742821307881746,8958.958628160579
45.471612,-73.607645,53.7,10.23260502554502,9062.415805323571
45.471063,-73.608671,55.4,9.850379894964876,9163.60848286146
45.471262,-73.609711,55.4,9.848928606783911,9260.377900057729
45.471933,-73.610801,58.1,8.071373879420376,9374.973301371567
45.472387,-73.61199,61.6,4.868897597689286,9483.461209782383
