latitude,longitude,elevation,distance,cumulative_distance
45.465956,-73.619615,62.3,0.0,0.0
45.466432,-73.620432,64.6,21.57849579857006,85.34870823554726
45.466937,-73.621601,65.6,17.299546209114208,193.17939561752266
45.467305,-73.62197,66.9,19.161516493564957,259.9748247074857
45.46784,-73.621115,67.1,21.399662148128776,349.7315209385703
45.468344,-73.620199,67.0,22.913129076615082,440.7685571608603
45.468938,-73.619131,65.5,20.12613617655533,548.1010209520141
45.469387,-73.618531,64.2,13.373804862358602,620.8120887473814
45.469778,-73.619198,66.0,20.337800642717408,689.8267275795974
45.470309,-73.620362,67.9,20.66837750019008,798.5047369136249
45.47069,-73.621181,69.7,11.213084486720849,875.4330704768216
45.47125,-73.621378,72.9,21.35708374529173,958.2212769674159
45.471765,-73.62259,73.1,23.02591943556029,1069.1452885156416
45.472211,-73.623536,72.0,21.425979706754863,1158.2369297784842
45.472729,-73.62472,70.9,22.514125258194383,1267.321709117291
45.473131,-73.625564,71.6,22.701991016871222,1347.7671444812793
45.473641,-73.626749,71.5,23.417145487437857,1456.6078777897358
45.474075,-73.627695,69.3,21.72435993763874,1545.0064044812784
45.47465,-73.628221,69.8,20.599742979603064,1638.4114571591394
45.475534,-73.627485,70.7,22.91925751758517,1752.3677331080512
45.476165,-73.62688,72.7,20.17270429936074,1837.1841274837384
45.476996,-73.626071,75.4,21.06300961390462,1949.2502978079056
45.477653,-73.625497,76.6,21.88489704848334,2034.985169129336
45.478203,-73.624907,78.2,4.457493504114567,2118.7238896645727
45.478921,-73.624494,79.9,20.558642788363684,2206.0029208516553
45.479405,-73.624595,79.5,21.923024310122944,2266.46378881773
45.480004,-73.623562,79.9,22.964968690761168,2372.3285149323015
45.480538,-73.622925,79.9,13.556420149451403,2451.7587405981435
45.480926,-73.622754,81.6,1.5347409436382635,2500.958052745076
45.481583,-73.622218,86.4,20.424981232876746,2585.21545464854
45.482241,-73.621398,93.8,20.217119435064983,2683.30441414569
45.482899,-73.620429,96.9,20.159805729407232,2789.231394302898
45.483348,-73.619634,102.8,22.061292047460885,2869.6120982170346
45.483692,-73.618351,114.3,22.25322978696633,2977.678769327653
45.483616,-73.617263,121.6,21.389805153771313,3063.549835062915
45.483617,-73.616362,124.5,1.2925604580777028,3134.8325366304502
45.483947,-73.615303,127.8,20.733926442825776,3232.0218051731813
45.484303,-73.614493,127.8,20.282028296962352,3306.9385250039268
45.484969,-73.613477,129.4,23.693424881920865,3415.66334889162
45.485448,-73.61263,127.5,20.850047564254638,3500.9039935908017
45.486078,-73.611562,125.7,22.721441908424826,3610.0942448935093
45.486708,-73.61051,125.2,21.869513740271426,3718.1867550371585
45.487147,-73.609571,125.2,22.29907328934293,3806.5738555236153
45.487642,-73.608387,125.6,22.7318746715733,3914.54439690757
45.488005,-73.607431,125.8,20.692677422819393,3999.547033668851
45.488493,-73.606233,123.5,21.577633494727042,4108.2008449252935
45.488707,-73.605492,122.3,1.2695103791989006,4170.99392144556
45.489167,-73.606399,138.5,20.923274940872677,4258.47616154989
45.489306,-73.607082,152.2,0.969369335869693,4319.718370598793
45.489271,-73.607432,158.4,0.9222814187060129,4347.477497205151
45.489982,-73.606959,175.6,22.210266338978588,4451.143215854916
45.490523,-73.606378,185.1,15.831556874396833,4529.955927058922
45.491087,-73.605549,187.5,20.726623244792776,4622.111093825879
45.491377,-73.604434,186.9,9.033017618253103,4717.9951415148835
