latitude,longitude,elevation,distance,cumulative_distance
45.48713,-73.61407,114.4,3.015845125776027,5644.935780419332
45.486625,-73.614525,110.0,3.3970537475889135,5712.101026392621
45.48596,-73.615145,102.4,7.443935477057109,5800.915425706535
45.4854,-73.615687,98.6,3.3970776310288233,5877.156042655842
45.481895,-73.60997,60.2,2.2569362002629614,6519.413200248272
45.481367,-73.61029,60.0,3.688433409601321,6585.816688902601
45.480835,-73.61068,60.0,2.9599763979484206,6653.192184522
45.48031,-73.61116,59.8,3.6361887650360645,6723.063569314081
45.47981,-73.61109,58.2,3.2043351487095117,6793.876764117035
45.47944,-73.61029,52.8,3.9654127693337986,6869.379920458262
45.479052,-73.610005,48.8,2.1290449585791786,6931.682488380992
45.478653,-73.6106,48.8,3.9575553316420433,6996.793392859513
45.47825,-73.611125,48.6,3.5255972561246263,7057.925903943278
45.47782,-73.61165,48.4,3.188355074097636,7121.323265392243
45.477375,-73.612165,48.8,3.3972340789313233,7185.922224206991
45.476915,-73.61261,47.2,2.51326758705943,7248.604703378514
45.47636,-73.61319,46.0,3.2316173322281716,7325.789063281387
45.47575,-73.61368,44.4,3.188382275450637,7404.216440705006
45.475175,-73.614142,42.0,3.751839817793958,7479.104710066389
45.47471,-73.614553,40.8,2.630953878631153,7541.173334016066
45.474235,-73.61501,39.4,3.900021382593879,7605.966626385185
45.47368,-73.61553,36.6,4.667992528460819,7680.736083879128
45.473095,-73.61609,33.6,3.589454610869362,7760.339647644242
45.47256,-73.616575,32.4,3.8851803192044363,7831.71676557072
45.472025,-73.617058,31.8,3.2511865471726122,7902.780885115131
45.47151,-73.617532,31.8,3.4637588380998,7971.630284196484
45.470985,-73.617987,31.2,4.032339656625293,8040.419178921392
45.47052,-73.618425,31.2,2.9025063956343926,8103.463090733583
45.470012,-73.618882,31.2,3.0801751487244178,8170.7770301960845
45.469485,-73.61935,30.6,3.5345463724579873,8240.53747793696
45.46898,-73.619788,30.2,3.6874221415617736,8307.619113227138
45.46846,-73.620285,31.0,3.5376185427081897,8377.958599326728
45.46793,-73.620757,30.2,3.0658125125739497,8455.610849153718
45.467575,-73.621447,30.2,2.7381931028147126,8523.479765420303
45.46705,-73.621815,29.2,4.162382658478891,8608.448293141088
45.466695,-73.62098,28.6,3.837490541937401,8685.287649999173
45.466265,-73.620025,27.8,4.624897417763482,8774.452047080824
45.466005,-73.619552,26.6,4.962598214709033,8849.368536215596
