latitude,longitude,elevation,distance,cumulative_distance
45.466079,-73.619509,50.6,0.0,0.0
45.466453,-73.620326,52.4,6.503654979765858,76.62335496265675
45.466979,-73.621358,54.4,6.589325646023483,176.90311020688978
45.467693,-73.621302,55.4,17.034494496524648,312.26287441809137
45.468512,-73.621077,56.0,15.85548002193965,467.9960306578117
45.469025,-73.622159,57.2,18.38777536792331,570.8379991795455
45.470121,-73.621843,59.2,14.223332969941692,723.6821754176941
45.471103,-73.620987,61.0,7.2101304821452885,854.4001079583962
45.471807,-73.622525,64.2,11.075507854379612,999.6630255735491
45.472432,-73.623965,62.0,4.2080484940060785,1132.5306521636269
45.473057,-73.625234,62.2,2.9566030693796583,1255.8507744984213
45.473413,-73.626059,60.2,2.233066223504309,1333.200878581649
45.474319,-73.628146,58.2,21.615271883075643,1525.7431736115013
45.475516,-73.627415,58.0,7.256085776362222,1683.717939543341
45.476744,-73.626232,61.6,20.656994213984472,1848.9891195865903
45.477751,-73.62535,63.6,6.597722721690027,1980.933014962603
45.478652,-73.625835,64.2,5.668865381685446,2134.3884154310385
45.47895,-73.626355,62.8,8.667614709299183,2189.766201723898
45.479553,-73.627893,60.0,20.754572039789362,2329.468561317431
45.48058,-73.628705,60.4,22.694861017965653,2502.408654210454
45.481961,-73.627408,61.6,14.590135832294441,2686.5702711357208
45.482794,-73.626591,63.6,5.44311399427344,2804.203764817557
45.48209,-73.625009,66.2,20.661938407133736,2952.3659008704817
45.48191,-73.623901,69.4,9.826032083296516,3056.80406220322
45.482548,-73.623262,72.8,6.890716681178516,3143.9587109476197
45.483766,-73.623484,74.4,15.270655497430095,3286.933242724989
45.4852,-73.624044,74.2,21.27694774319171,3452.356907521479
45.486437,-73.624616,73.0,11.553446568565272,3597.2247537407734
45.487105,-73.625834,71.2,9.689402315823044,3718.581208352239
45.48734,-73.625798,71.6,6.705492156033714,3761.5506089876267
45.488228,-73.62508,75.0,8.169357224094963,3876.1486553228556
45.489236,-73.624119,79.4,15.582607001201817,4013.2096210994273
45.490124,-73.623372,84.2,14.357264929002207,4129.3848869185185
45.490988,-73.622586,90.2,3.7608439117272807,4244.574067776869
45.491861,-73.621729,94.8,10.244247624311127,4363.412365391724
45.493261,-73.620543,98.4,23.318599280739797,4545.024335772562
45.493438,-73.620087,100.0,9.853573928343607,4618.727151088139
45.493136,-73.61943,100.8,20.30115683956401,4681.85070474942
45.49275,-73.618609,104.6,1.7309981652802182,4759.406991245851
45.492695,-73.618103,112.0,0.7122385055568439,4802.222282079155
45.492628,-73.617765,119.8,1.8668655585705336,4830.685355217013
45.492736,-73.617503,123.6,3.0158024217864057,4864.805967621724
45.492533,-73.617268,136.4,5.370863533050648,4907.463315095165
