latitude,longitude,elevation,distance,cumulative_distance
45.472022,-73.613557,53.0,0.0,0.0
45.472582,-73.612642,54.0,3.0734290956620933,94.9005287116383
45.472984,-73.611526,52.0,2.031558826255087,193.50351781834266
45.473477,-73.612258,56.0,3.025857510001708,282.5585853394457
45.473958,-73.613341,60.0,3.0697324131902843,382.7623639702682
45.474474,-73.614458,62.0,2.9419425606904275,487.34027689217123
45.475128,-73.614384,64.0,0.7787233627156265,574.4374812830115
45.475845,-73.613896,66.0,2.9462023087584224,663.1410354874057
45.476346,-73.613429,68.0,2.5032004667091994,732.0425934508337
45.477107,-73.61276,70.0,3.227433814033034,831.9065062277932
45.477922,-73.612023,70.0,3.0811210324259073,939.4380008062647
45.478647,-73.611058,70.0,3.231549668298323,1050.2283624333456
45.479277,-73.610212,69.0,0.0,1146.7545272157581
45.479828,-73.609521,69.0,2.9599995447282024,1229.0376794406557
45.480532,-73.608697,69.0,2.6899602196015064,1330.5311745997099
45.481336,-73.607852,69.0,2.6858831952195366,1442.8332663399376
45.48211,-73.607172,70.0,2.945196374327442,1544.0567974921742
45.482896,-73.606418,71.0,2.853586591089522,1649.661933155108
45.483405,-73.605247,66.0,3.2846258919896703,1759.689912386067
45.483825,-73.603811,58.0,3.0988408807500796,1881.4547072584674
45.484206,-73.602481,53.0,3.0607199938513534,1994.1922192188608
45.484534,-73.601096,48.0,2.9533833186478105,2109.1295022831246
45.484925,-73.599859,45.0,3.147729097423001,2215.9893231123424
45.485573,-73.598586,39.0,3.261147748828714,2338.931164974272
45.486055,-73.597358,40.0,3.2510416883949493,2451.0943744798415
45.486203,-73.596696,38.0,0.9591539123176296,2507.547020836105
45.48657,-73.595531,39.0,3.273756073217718,2611.9113423968206
45.487143,-73.59519,38.0,2.1954973802791846,2709.80847917602
45.487624,-73.596146,42.0,2.6287958997023386,2801.8620164908243
45.488013,-73.59705,44.0,1.9591151747651598,2884.9772913663196
45.488324,-73.597841,53.0,0.7087234145269976,2955.9358967630146
45.488624,-73.598562,61.0,2.3165433305715184,3021.6393498434563
45.488967,-73.599354,69.0,2.575664959630201,3094.5861453461544
45.489352,-73.60037,80.0,1.8669489975674092,3184.9247139128242
45.489431,-73.600488,85.0,0.0,3199.2588059404256
45.489431,-73.600488,85.0,0.0,3199.2588059404256
45.489968,-73.600805,93.0,2.6857858337112406,3282.599277894887
45.490753,-73.600167,95.0,3.091805079278812,3383.183922470734
45.491534,-73.599456,98.0,3.170817045865072,3486.2867198332815
45.492275,-73.598694,99.0,2.4440978357045884,3588.213732579047
45.492747,-73.598361,102.0,2.611938156106359,3647.0892220988185
45.493429,-73.598472,111.0,1.6305222994325281,3733.675315848351
45.493707,-73.598814,117.0,0.736510480482846,3776.055429135435
45.493169,-73.599126,122.0,0.8125636774843592,3842.2188217362773
45.492627,-73.60011,129.0,2.016751610331479,3941.2504875660093
45.492433,-73.60076,131.0,1.485202114516244,3998.874637808951
45.492659,-73.601037,132.0,2.4451109117199827,4048.2372135017686
45.493113,-73.601906,142.0,2.737162587026423,4136.953577383372
45.493426,-73.603057,159.0,2.7381071568592374,4234.151961799225
45.493098,-73.60407,173.0,1.963007461835932,4326.3592036753025
45.493037,-73.604165,177.0,0.0,4340.867063165987
45.492969,-73.604609,179.0,1.966796123778473,4379.804765530388
45.492932,-73.605578,183.0,2.6215376560517267,4459.26125995285
