latitude,longitude,elevation,distance,cumulative_distance
45.489165,-73.568678,25.6,0.0,0.0
45.489459,-73.569171,25.4,0.0,52.82758447625991
45.490262,-73.570374,22.6,2.8348183474871833,193.84181636531343
45.491325,-73.570176,21.8,2.750837644425957,350.0410674378327
45.492102,-73.571456,27.4,2.834746677287438,494.2955880539332
45.492576,-73.572595,33.0,3.5333421324394942,603.9611930363557
45.493174,-73.573523,43.0,6.018898059791969,728.3480958390187
45.493786,-73.574976,46.6,2.6195298576434074,866.1960912553989
45.494502,-73.576531,50.6,3.8472366473539137,1018.7703638878805
45.495014,-73.578003,52.4,3.2559554544956293,1160.542169887712
45.495658,-73.579155,52.6,0.0,1279.2590611784049
45.49608,-73.580173,55.4,2.588599520018875,1381.1330222739548
45.496576,-73.581882,61.2,3.497802569525832,1558.7159477489631
45.496384,-73.583654,69.8,5.082147102238935,1708.5058034086653
45.496323,-73.585427,78.2,0.0,1865.1557821917977
45.496029,-73.587021,88.8,3.941324615797761,2003.4603266173738
45.495341,-73.588326,96.6,3.7385271328156953,2136.194783249557
45.495072,-73.589075,102.6,3.461891793491284,2204.7961630324166
45.494998,-73.590522,112.8,3.373501049994592,2328.0295666931734
45.49488,-73.591712,117.4,0.0,2426.018397860391
45.495149,-73.591866,118.2,3.273467936195243,2469.1122547336795
45.495693,-73.592109,130.6,2.614154567801808,2546.912843621359
45.496109,-73.592851,144.8,0.0,2631.5733673650116
45.496035,-73.594317,155.2,2.2650820194525836,2760.9960599895453
45.496512,-73.59513,162.6,0.0,2859.657108694369
45.497027,-73.596045,169.4,4.533406261083017,2969.470270138566
45.497504,-73.596941,167.0,0.0,3063.1815072428494
45.497558,-73.596973,168.2,0.0,3069.842879546999
45.497834,-73.59767,166.0,3.0032073097107026,3133.5779209745183
45.497802,-73.599398,170.2,2.5403577453095196,3276.385642325764
45.49768,-73.600301,167.0,2.1388073528852023,3353.0598586689516
45.497347,-73.601075,171.0,2.888501077769508,3427.417871942528
45.496678,-73.602118,159.8,3.2489590972358093,3540.946172611347
45.496102,-73.602157,152.2,0.0,3614.820559145016
45.495693,-73.60185,150.4,0.0,3668.7820317574538
45.495098,-73.603578,144.8,3.0666089647643506,3828.3534281192437
45.494938,-73.60569,134.6,3.2447212040628313,4003.1464499062754
45.495427,-73.607386,132.6,2.693854375852658,4151.8051950744575
45.495795,-73.609274,129.0,3.0483913720837204,4313.010140785843
45.495654,-73.60999,128.2,0.0,4372.7893840510715
45.495558,-73.610854,127.2,3.1713666222030326,4442.936686816528
45.495306,-73.612781,124.4,3.986392449711727,4600.014593702692
45.49528,-73.614733,120.6,2.501267002213964,4755.704390367259
45.495059,-73.616794,117.0,2.5234018763198973,4919.7772419510065
45.494803,-73.618662,111.6,3.0442157033313846,5075.628556072446
45.494147,-73.619693,112.8,3.810342136476848,5205.64958852861
45.49295,-73.620672,113.0,2.5989217015282122,5360.90539403907
45.491712,-73.620422,114.6,2.445110514408701,5524.423883513162
45.490723,-73.619654,117.0,3.8219847959660926,5677.668574668856
45.490509,-73.618848,125.8,2.8896754385057246,5810.9797413429
45.491219,-73.618579,139.0,2.072070745354529,5908.170752299621
45.490822,-73.617536,151.6,2.1762533781193496,6020.233084344944
45.490832,-73.61721,158.4,0.0,6053.505487706043
45.4908,-73.617101,159.0,2.8887512161274604,6062.812363205096
45.491059,-73.617216,158.8,3.548845769180401,6108.592095284136
45.491862,-73.617248,154.4,2.5816835779245566,6210.062867586443
45.492426,-73.617734,151.4,0.0,6288.629139893349
45.492531,-73.61735,151.0,2.1761960542514878,6323.82045321351
45.491818,-73.616979,155.0,0.0,6429.024350445982
45.491222,-73.616768,159.8,3.7386483680515044,6538.151673690961
45.491158,-73.616051,169.2,3.011930126435465,6637.1283658153725
45.490931,-73.615046,171.2,2.1288059161920425,6744.002806189355
45.49096,-73.61344,177.8,2.737249109894623,6904.535056703317
45.490208,-73.611802,181.0,2.737279470627781,7058.957125664678
45.490342,-73.611168,184.0,0.0,7120.0332800220485
45.489994,-73.609434,189.6,2.6196899942497014,7280.124375511343
45.490323,-73.607622,187.6,2.128818164869853,7427.7548770774765
45.491011,-73.605722,188.0,3.303226273996646,7599.89612545032
45.491389,-73.604589,188.6,3.1715720904879783,7703.90859392119
45.491446,-73.604448,188.0,0.0,7716.880965830147
45.491475,-73.60439,188.2,0.0,7722.492557781701
45.492461,-73.603418,185.8,3.2231006318071977,7861.1071519286415
45.493392,-73.603398,181.8,3.04852102239248,8030.261645505302
45.49297,-73.60135,171.4,3.1206257598257876,8201.235208370244
45.493501,-73.599699,169.0,2.700488728087031,8356.329970960482
45.493818,-73.599136,152.8,0.0,8415.757660687968
45.493862,-73.599059,149.6,4.138523402203156,8432.356490553544
45.49337,-73.597677,132.8,2.956379644489518,8582.43160389891
45.494054,-73.596525,133.6,2.6195182455090076,8729.579911024448
45.494221,-73.594534,122.0,3.602483016701343,8911.822999171744
