latitude,longitude,elevation,distance,cumulative_distance
45.489344,-73.567642,30.0,0.0,0.0
45.489005,-73.568064,30.8,4.020504191230158,53.88987013925806
45.488666,-73.566893,27.6,4.894502605897773,168.28714992819874
45.487523,-73.565446,27.6,2.7508611713267896,342.16545428253323
45.486896,-73.564512,29.0,3.847542375852797,479.455586549588
45.485866,-73.565894,30.6,2.834989102858326,639.7677067033079
45.485149,-73.567194,32.2,3.2738031571823942,778.6777263753967
45.484317,-73.568506,32.0,3.8105260049827443,917.9613320889696
45.483386,-73.569798,32.6,2.9326438070086223,1065.372038943965
45.482368,-73.570886,31.6,2.8774143711090936,1207.9473199239883
45.48151,-73.572006,31.2,2.9599611821134397,1344.0123035695945
45.480704,-73.573005,30.8,0.0,1464.6667816517443
45.479968,-73.573914,31.6,2.7008518156667503,1574.7686082648465
45.479027,-73.575142,31.2,2.6201527751540863,1718.4337482491892
45.478512,-73.576525,30.0,2.700890922441567,1856.9018590847993
45.477597,-73.577702,29.6,2.8775251309246044,1996.6451099023404
45.476701,-73.578989,31.0,2.4940771721126485,2140.2841932375704
45.47567,-73.580032,29.4,4.080317727139047,2282.792480718448
45.474755,-73.581024,28.4,0.0,2414.854187863653
45.474528,-73.581344,29.2,2.8893733177102066,2476.3817622937063
45.475299,-73.583059,29.8,3.8480107214308528,2638.4987785956355
45.476112,-73.584806,30.8,4.144705565272056,2804.937035686476
45.476544,-73.585786,30.0,2.343591230012024,2939.972102860919
45.475443,-73.586611,29.6,2.3234963246019427,3086.8082641793153
45.476186,-73.588608,29.8,4.383685429948739,3267.6066859703583
45.476851,-73.589798,30.6,3.303893999328921,3390.0570098840913
45.477238,-73.590406,29.6,0.0,3460.4655614870735
45.476528,-73.591514,30.2,3.063234890757724,3587.2597280370865
45.47559,-73.592941,31.0,3.2457000090458443,3745.694800965634
45.475229,-73.594003,31.8,0.0,3841.927248524335
45.475885,-73.59527,35.0,0.0,3968.0147182998903
45.476739,-73.596704,39.6,3.2740862252166294,4117.116541115542
45.477904,-73.597427,46.8,2.316880577810923,4280.675199546187
45.47808,-73.597242,48.0,0.0,4320.210302475944
45.478986,-73.597338,52.4,4.718961533081484,4429.508078070739
45.479862,-73.598765,55.8,2.1394155986819134,4579.426766111066
45.480538,-73.600288,57.2,2.889143746909026,4721.760354814921
45.480902,-73.601037,57.2,0.0,4794.111371646324
45.48153,-73.602336,59.6,2.176565251445697,4919.499642781181
45.482099,-73.603814,67.4,7.766574762879766,5054.219430612205
45.482528,-73.604806,76.8,0.0,5149.741085055635
45.483024,-73.605914,89.6,0.0,5254.674675480646
45.483549,-73.607027,96.4,4.77133515244112,5361.459461076352
45.483978,-73.608019,100.4,3.069372763973484,5454.244614961136
45.484582,-73.609427,108.6,3.2564547103226973,5584.5453838186
45.485187,-73.610707,116.6,1.9827003608210367,5708.131651646185
45.485747,-73.611661,129.2,0.0,5807.418831601702
45.485203,-73.610694,118.8,2.010552306974203,5915.870216150747
45.485747,-73.611616,128.6,0.0,6013.687792078761
45.486285,-73.611219,130.2,3.273765642536873,6086.999687259456
45.487098,-73.609818,129.6,2.888893142708046,6231.01690736062
45.487485,-73.609197,132.2,0.0,6313.460937812339
45.487811,-73.609434,143.4,0.0,6356.758560196234
45.488067,-73.609619,152.6,2.3435053688021554,6394.954672450466
45.488477,-73.609856,162.2,2.750855375667159,6445.533922881212
45.488957,-73.610221,170.6,2.0481661722975644,6509.8866498780235
45.489219,-73.610406,181.0,0.0,6544.9059463475505
45.489443,-73.610176,183.8,0.0,6579.1168867568485
45.489949,-73.609146,191.2,3.1716428902915172,6683.385453241873
45.490294,-73.607341,188.6,3.6571683266179895,6832.330442681277
45.490662,-73.606138,188.8,0.0,6945.617465724244
45.490422,-73.606842,187.6,3.0444402998378832,7058.375536997767
45.491043,-73.605446,191.0,4.102831702361087,7195.726381472593
45.49137,-73.604467,190.0,2.694020500980287,7284.58267477443
45.49137,-73.604467,190.4,0.0,7284.58267477443
45.492122,-73.60359,188.6,2.2891860763953558,7396.929308024802
45.492973,-73.603974,190.0,0.0,7525.945860315649
45.493315,-73.60263,178.6,3.244802858135624,7669.818769199155
45.492755,-73.600986,171.0,4.3532297232476385,7815.636836413317
45.492646,-73.600198,156.4,3.208468897103656,7942.351112303904
45.493053,-73.599264,152.6,2.0595284035209525,8033.928072367244
45.49407,-73.598618,147.6,3.678139690282546,8167.180359889026
45.495114,-73.597786,147.0,3.5873153557848596,8303.099942374549
45.494989,-73.596608,140.4,2.0594595988325115,8406.71744898668
45.494861,-73.596366,139.2,0.23562572095928358,8443.842420049194
45.49527,-73.595366,141.4,3.3274034299634163,8546.995213059461
45.495107,-73.593658,132.0,3.0704614986036582,8684.853515926676
45.49496,-73.59289,125.2,3.3030394193824058,8750.767111639916
45.494842,-73.591654,119.4,0.0,8851.704935497886
45.49495,-73.590285,113.4,3.134176577789893,8967.9595980782
45.495293,-73.588563,101.2,2.888580053527057,9110.477088478328
45.496045,-73.587104,90.2,2.7004203866132874,9255.246099503142
45.496224,-73.585402,81.4,0.0,9394.660180045938
45.496342,-73.583565,71.4,4.000239329519987,9541.346326625528
45.496499,-73.582266,64.8,0.0,9653.2098340966
45.496493,-73.582138,64.2,3.5032220455335725,9663.27874036189
45.496051,-73.580218,57.0,3.3029879630952053,9824.879188370849
45.495843,-73.57936,54.2,0.0,9912.865551816221
45.495603,-73.578886,53.8,3.2446870345959624,9959.689466307864
45.495475,-73.577997,52.6,0.0,10036.416592088253
45.494646,-73.5768,53.0,3.2489825937556547,10171.131116360712
45.493946,-73.575456,48.2,0.0,10305.219867673899
45.493926,-73.575398,47.6,0.0,10312.090118385175
45.493222,-73.573715,44.4,2.888658682617958,10468.20612144321
45.49265,-73.57255,34.2,0.0,10581.042476834253
45.491891,-73.570963,27.8,2.0720579596555697,10732.455961968619
45.491504,-73.570074,23.0,2.9704530644303127,10816.172091968301
45.490877,-73.568787,23.2,2.6940407319198507,10940.676067931032
45.490118,-73.567334,27.2,2.316496009291349,11083.724762357288
45.489818,-73.567437,27.8,0.0,11136.258466486423
