latitude,longitude,elevation,distance,cumulative_distance
45.489686,-73.567187,21.4,0.0,0.0
45.489693,-73.567437,21.6,0.0,23.115956874654106
45.490288,-73.566976,20.8,4.144176481972826,117.8803649059422
45.491626,-73.565728,20.4,2.9564019946067934,299.2097123559482
45.492755,-73.564864,20.0,2.7785351725960803,445.8408207591878
45.492931,-73.564819,19.6,0.0,476.5716969567902
45.493763,-73.564051,18.0,3.150552792495439,590.7988705711338
45.494605,-73.563514,17.4,3.769223201487403,702.4663105116371
45.495763,-73.564339,16.6,3.461861455779941,886.6579464437752
45.496531,-73.56608,19.2,3.17939521622043,1050.6770752522116
45.497331,-73.56743,26.8,3.273394649704032,1195.7715452479101
45.497914,-73.568282,35.2,2.619355522991481,1302.4920590084496
45.498528,-73.570125,38.8,2.3162317113238164,1467.8671620508112
45.499114,-73.571168,38.8,3.53268318623575,1576.8128855848504
45.499974,-73.572576,39.6,3.4616721904741232,1725.2854119944288
45.50071,-73.574029,44.0,4.684013666612527,1879.4203200570425
45.501152,-73.575104,46.8,4.102294063164886,1988.2154912477515
45.501729,-73.576338,47.6,0.23562282365639506,2114.8228117729
45.50217,-73.577075,48.8,2.8883172925252687,2191.95052007479
45.502998,-73.578675,60.2,2.876935832771159,2354.5971328510523
45.503667,-73.580045,74.2,2.0718384211942835,2488.491861560207
45.504269,-73.581389,89.0,2.0718271849222267,2615.4837116309463
45.504589,-73.582163,103.4,0.0,2689.4795218325803
45.50456,-73.582522,106.6,3.2731518305071416,2734.231337821461
45.50455,-73.583456,123.6,3.002857969323939,2822.0955509582996
45.504307,-73.583789,130.6,0.0,2887.9073909077747
45.504829,-73.584557,141.2,0.0,2978.3651821959684
45.50487,-73.584832,143.4,3.3025720001191843,3005.0329880914937
45.504813,-73.584794,147.4,0.0,3012.1339073126524
45.504613,-73.585025,158.4,0.15630336184168125,3044.851172397853
45.504587,-73.585111,161.8,0.15630343379218203,3053.07284608931
45.504592,-73.585427,175.8,2.500854724841792,3097.892883107426
45.504531,-73.586061,187.0,0.0,3150.5289522906933
45.504054,-73.586758,201.0,2.4300090475185474,3229.9791723193093
45.50358,-73.586766,200.2,0.0,3293.0038664481485
45.503579,-73.586792,201.0,0.0,3295.146988948482
45.503578,-73.586819,198.4,0.07815311411064409,3297.3682646053767
45.50385,-73.588224,201.6,3.170959384082542,3415.9523567072333
45.503722,-73.59017,202.6,2.700213715346211,3581.1614280865256
45.502435,-73.591859,197.8,3.7690860916587425,3783.0984305922766
45.500816,-73.593114,185.0,3.532648147225945,3993.0443780273285
45.49943,-73.594355,184.6,3.5487576928643865,4180.954172703415
