latitude,longitude,elevation,distance,cumulative_distance
45.466,-73.619642,60.8,0.0,0.0
45.466419,-73.620557,62.4,2.9314774707880344,86.00293330468745
45.466874,-73.621408,63.6,3.7096343436201975,169.93546945051122
45.467421,-73.621659,64.0,4.33474327330627,253.70622923022682
45.467906,-73.620701,64.8,4.420154877369468,346.10524054882126
45.468336,-73.620478,64.4,3.401933624953868,408.0357016590185
45.469001,-73.619832,64.2,3.498553231706454,497.8452348341256
45.469715,-73.619194,64.8,10.441239412486443,591.8517203741759
45.470365,-73.61865,64.8,3.1712251888399265,675.9844314244767
45.47111,-73.61801,64.8,10.245123722011106,772.8743515098417
45.471779,-73.617408,64.8,1.7492902804257968,861.6120927955039
45.472454,-73.616832,64.8,10.279340471724154,949.5148433740426
45.47297,-73.616375,64.8,2.685977552626014,1017.3253342529139
45.473664,-73.615754,64.8,3.2679605976577513,1108.842028217376
45.473987,-73.615488,69.4,0.33342312116866685,1150.910447164384
45.474084,-73.615436,70.0,0.543567762995869,1162.7899370920375
45.474628,-73.614921,71.8,1.87592373306474,1235.5706190102594
45.475328,-73.614291,73.8,3.3795835252957227,1328.6726111482146
45.476054,-73.613626,77.2,3.739092083228766,1426.470933880974
45.476686,-73.613101,79.4,1.7665688988172992,1508.7374326565803
45.477402,-73.612333,80.6,3.488720224334045,1608.544530307627
45.478029,-73.61161,81.8,0.0,1698.4621258060627
45.478675,-73.610771,81.8,3.498364535110715,1795.885940041034
45.47935,-73.609834,82.0,5.649911850517055,1901.2939766989825
45.479946,-73.609069,82.0,0.0,1990.7941931507294
45.480679,-73.608237,81.6,1.8585307086342289,2095.4088602881016
45.48142,-73.607607,81.6,1.9670677139422723,2191.6767341886343
45.482179,-73.606854,81.6,3.4427178088599244,2295.1494158758032
45.482909,-73.60617,81.6,4.983467883229844,2392.465597445533
45.483523,-73.605562,81.6,3.548924784634612,2477.0663349087195
45.484227,-73.605203,84.6,2.430557789503393,2564.708391752143
45.484582,-73.606061,90.8,0.0,2643.4365681356207
45.485078,-73.606886,95.2,2.5598278385634528,2729.3632114446705
45.485447,-73.607142,97.2,4.144357167505965,2777.480220962341
45.486125,-73.607328,104.2,2.9309913046079843,2862.8877069820956
45.486688,-73.607411,109.8,2.8773145168438727,2948.8814839163597
45.48711,-73.608384,117.8,3.462250342992938,3039.155111772654
45.48743,-73.609107,124.2,0.0,3108.1441340936854
45.487786,-73.609369,134.2,1.140174811056637,3152.761621738529
45.488081,-73.609537,143.4,0.502632693924736,3188.9845589509164
45.488271,-73.609673,151.4,0.7799099995307163,3213.2304024259706
45.488518,-73.609914,160.2,2.0481699699760894,3247.0655146596905
45.488846,-73.610128,166.4,0.942513046720428,3287.4945798391395
45.48914,-73.610253,176.2,1.9524481721541491,3322.682172961404
45.489395,-73.610336,182.2,1.534589084699902,3360.464940885274
45.489909,-73.609684,191.8,2.4377015117379917,3438.1852263295427
45.490374,-73.610611,192.0,2.8348139858611905,3532.8228649189596
45.491059,-73.610438,189.8,10.571918223070835,3630.407860650311
45.491741,-73.609613,186.6,2.316915279519863,3730.1991169078474
45.492442,-73.60887,188.0,3.576505707400959,3828.042017013427
45.493082,-73.607994,192.0,2.5069948957461357,3928.9056097673288
45.493347,-73.606803,192.0,3.0667028659549582,4028.2854294685703
45.493257,-73.606088,191.0,2.2493467334681188,4086.0192208280487
45.493155,-73.604947,191.6,3.0485338090842204,4177.374982776995
45.492973,-73.603622,193.4,3.06672292203255,4283.6125712428875
45.492144,-73.603514,191.8,4.3439076440194055,4391.478527434407
45.491374,-73.604252,186.4,4.119641307496494,4495.920505030116
45.491283,-73.603782,178.2,3.9415885069496865,4598.892713413523
45.491101,-73.603785,172.0,0.7378135350422945,4654.073285792101
45.491078,-73.603488,160.6,2.888740594676946,4694.69192537005
45.49056,-73.604422,161.2,3.8473946756445785,4788.232897791872
45.48985,-73.605082,152.0,3.3299249074405464,4921.40087128896
45.488883,-73.605792,130.6,5.334783934208409,5094.143023937356
45.488458,-73.60615,123.0,4.1104401584128984,5187.588765878577
45.488061,-73.607232,125.4,3.9417661608455004,5283.805097810094
45.487651,-73.608275,126.2,3.4622253110277486,5377.879963749307
45.487213,-73.609344,125.4,1.7311225854936976,5475.413872059533
45.486726,-73.61033,124.8,3.8220990620343915,5570.116537382135
45.486163,-73.611302,125.8,2.8773262661338737,5668.9528612217555
45.485581,-73.612288,126.2,3.847595384770092,5769.910227011751
45.485181,-73.612881,126.0,2.2517543349655518,5837.99448612402
45.484682,-73.613555,126.0,0.0,5922.040975022219
45.48416,-73.614419,126.0,3.822172416029635,6011.825588432843
45.483325,-73.612781,111.8,4.859865174011545,6174.804854726539
45.48255,-73.611213,97.2,4.383460365378815,6325.768729294601
45.482026,-73.610099,91.4,4.125220456834852,6431.497929892484
45.481347,-73.61031,89.2,3.3568687783148325,6518.400548994656
45.480557,-73.610906,89.6,3.1883191093088956,6618.599052880729
45.479808,-73.611021,88.4,4.931581189986714,6723.7194923309735
45.479264,-73.609914,80.6,3.1303781699506312,6829.835798049636
45.478586,-73.610682,79.4,1.7491834046676416,6931.139007431994
45.477962,-73.611526,78.6,3.645135836576736,7027.690584983345
45.477242,-73.612314,78.4,3.7390566009622064,7130.000836035671
45.476502,-73.613024,77.4,3.3795776707790615,7230.219419457119
45.476112,-73.613389,76.6,0.0,7284.051044243772
45.475238,-73.614144,73.2,4.09656929135895,7398.816142804012
45.474454,-73.614867,71.6,3.8224498692016913,7503.418235833842
45.473808,-73.61543,68.8,3.4887878453846533,7589.292095852104
45.47304,-73.616128,64.2,4.348567705348374,7691.432347447307
45.472272,-73.616813,63.2,1.6071190383807339,7793.061092077654
45.471584,-73.617453,63.0,3.249249255464138,7885.344892836885
45.470845,-73.618131,62.8,2.6480094759236112,7983.752132884787
45.470086,-73.618797,62.8,3.8225747250233577,8083.536266923213
45.469366,-73.619475,62.2,2.317286606597189,8180.2114740132865
45.468618,-73.620154,62.0,3.4429998755701474,8279.460355865902
45.468108,-73.620444,62.4,4.581692896066519,8349.807113121133
45.467552,-73.621491,62.4,0.0,8452.76087377298
45.467011,-73.621708,62.6,2.1812703510934375,8552.306195585496
45.466483,-73.620576,62.8,3.463176476051696,8658.81436323638
45.46601,-73.619494,60.6,2.4317008038964683,8759.227431636546
