latitude,longitude,elevation,distance,cumulative_distance
45.471933,-73.613562,58.6,0.0,0.0
45.472483,-73.613638,61.0,2.4897091926719064,96.52446998176114
45.472995,-73.614541,65.6,3.2742119505778344,193.5276012463122
45.473731,-73.615226,67.8,2.958637197476527,299.1000262503499
45.474205,-73.615034,69.6,3.822457730322464,360.22505233861244
45.475085,-73.614317,72.0,2.9566139722242704,474.37374782144286
45.475814,-73.613696,74.2,3.4428504460857776,569.408322417665
45.4764,-73.613197,76.6,3.769540795901368,646.1796913059661
45.477309,-73.612256,77.2,3.2660648177168805,772.4538821418255
45.478218,-73.61129,77.8,3.5769414994131767,900.296950987937
45.479011,-73.610253,79.4,3.274009927603284,1021.0657487934403
45.479606,-73.609472,79.0,3.738988178967795,1112.3975446333518
45.480454,-73.608512,79.4,3.9929778985462416,1233.6364365628262
45.481437,-73.607622,79.4,4.096462591766837,1364.3488300055376
45.482294,-73.60681,81.0,2.86097244902273,1479.7969657772378
45.483155,-73.605734,79.2,3.2738707614016778,1608.9391485283888
45.483632,-73.604147,68.6,3.803262434890128,1744.6595521285788
45.484006,-73.602598,63.6,3.6575445046210837,1873.274954403673
45.484384,-73.601094,61.0,3.24525543664467,1999.0739299485926
45.48488,-73.599533,55.0,3.941943308106371,2133.4470922994906
45.48561,-73.598138,51.0,3.7103083077836105,2270.04299632616
45.486077,-73.59671,51.0,3.3739356279906825,2394.3916779812703
45.486534,-73.595354,50.8,3.4622762279192587,2513.6015467064176
45.487139,-73.594022,51.0,3.708740019741333,2638.2459577973677
45.487648,-73.592653,50.4,4.103012247202914,2759.9223987186233
45.488336,-73.591622,49.8,4.200638716360838,2874.790862253542
45.489181,-73.590528,49.6,3.576605621132402,3002.9588919409703
45.490029,-73.589536,50.2,3.2736399017748017,3125.826833541894
45.490925,-73.588557,50.2,3.9189536535177747,3252.7776838029095
45.491664,-73.588845,53.0,2.888718703912306,3367.4833236759214
45.492451,-73.589555,58.8,2.4451108232344425,3476.6200527399947
45.49329,-73.589734,69.0,2.55625259996774,3574.5139783537143
45.49376,-73.589376,76.2,0.0,3635.6287493181253
45.494163,-73.588813,82.0,2.195281830925211,3699.7568090021377
45.494838,-73.588685,90.8,2.5055842098666163,3787.3642613374946
45.495062,-73.589082,96.4,0.0,3838.6894705248665
45.495043,-73.590125,103.8,3.0666120753292314,3922.3153891456545
45.49489,-73.591347,109.8,2.6194832354549646,4023.056563711353
45.495168,-73.591866,111.8,2.5233970931616927,4091.508343712995
45.495507,-73.592109,120.6,0.0,4143.1403747696595
45.495901,-73.592429,131.0,0.0,4205.503828268913
45.496048,-73.592915,139.4,2.6420978748287105,4260.1877531160935
45.495891,-73.593824,144.8,2.0594276973652117,4338.246857441591
45.496109,-73.594637,151.8,3.9413210700493755,4407.028367765548
45.496736,-73.595411,158.8,2.316832315858786,4501.804095599069
45.497098,-73.596378,164.2,2.8885110893662915,4590.07200322654
45.497504,-73.597043,162.4,0.0,4661.289706489836
45.49769,-73.597299,162.4,4.1439001955811285,4705.7064421870755
45.498544,-73.598253,161.6,3.244538652953417,4831.574816252249
45.499072,-73.598426,161.6,3.0439968333130754,4951.777328928411
45.499421,-73.597043,161.6,3.7384077689184005,5074.581237857944
45.499034,-73.596083,162.2,4.3561373516468676,5200.984406547291
45.498426,-73.59664,162.4,3.1712260964905714,5317.561345527415
45.497939,-73.59753,162.4,0.0,5414.887407933596
45.49785,-73.598829,165.0,2.430747555146199,5518.153397108851
45.497146,-73.598566,172.4,3.1119618106261187,5614.881408141906
45.496739,-73.599462,178.6,2.430211741423967,5719.132774052345
45.49712,-73.600634,170.0,3.373398454357934,5820.587354518998
45.496525,-73.600851,165.8,2.8885324857169588,5930.085649449597
45.496125,-73.599507,158.2,4.000254373879618,6045.629572646891
45.495571,-73.598726,144.8,7.593129294078398,6150.870933692027
45.49521,-73.597811,142.6,2.860800662450406,6251.556332927215
45.494256,-73.598547,141.4,3.248987102975218,6372.662540720648
45.49337,-73.598886,142.8,2.8771589396409816,6479.541899128079
45.49279,-73.599834,148.8,3.0690558670204866,6579.053263367132
45.492432,-73.600787,154.8,2.970404282711435,6667.748130811864
45.492778,-73.601043,163.2,3.249004493404384,6735.505321389052
45.493149,-73.602144,170.2,2.8886619694954554,6833.526385768602
45.493424,-73.603258,174.4,2.5887127934383765,6928.691093383848
45.493117,-73.604134,184.6,0.0,7007.405794926723
45.492461,-73.603456,183.2,3.918121341490049,7131.334814274076
45.491626,-73.60425,185.6,3.5293448456426573,7247.685868539124
45.49111,-73.605395,187.2,3.346374160417602,7354.726350340175
45.490426,-73.606323,182.8,2.8178428760308325,7464.711324437884
45.48967,-73.60745,172.2,3.7730175061349294,7587.650175692255
45.489021,-73.608858,163.2,2.8888191832487156,7720.433945097181
45.488486,-73.610208,158.6,3.069210369185657,7842.191864844082
45.488118,-73.611603,156.0,3.0708166639183623,7959.789405421124
45.488064,-73.612032,155.6,0.0,7995.380740660688
45.488038,-73.612557,153.8,3.5805040301116926,8037.3361801556
45.487533,-73.613722,148.0,3.8850221895715134,8155.125877043768
45.486627,-73.614541,139.2,3.5329358470807946,8275.422976089032
45.48568,-73.615392,130.2,3.810500510829663,8401.090775854276
45.484925,-73.61609,126.2,0.0,8502.599199628585
45.484646,-73.61559,127.8,3.0693482125073186,8559.880270993428
45.484067,-73.614374,126.0,3.70887476514247,8675.431553492579
45.48343,-73.61296,113.2,3.3035831664989908,8807.168152909
45.482774,-73.611526,100.6,3.529755951241935,8941.30608388565
45.482067,-73.610182,94.2,0.0,9073.4729394132
45.48104,-73.610682,93.2,2.6276063385611845,9203.258558300306
45.480115,-73.611302,92.4,2.598935252937541,9319.369986958554
45.479421,-73.610189,85.8,3.64507364831557,9446.38771172927
45.478774,-73.610528,82.6,4.634260474065918,9548.04682339775
45.477738,-73.611834,82.6,4.356933030025074,9702.617620036655
45.47671,-73.612902,80.4,3.769534884034355,9844.781360942248
45.476109,-73.613485,78.6,5.709006112302099,9929.303251426105
45.474717,-73.614694,73.0,4.383736125790132,10111.307440234808
45.47392,-73.615315,72.0,0.0,10218.236304586015
45.473126,-73.614662,69.6,3.698936620052345,10328.266004977017
45.472115,-73.613869,63.6,2.11167907461683,10468.260841729949
