latitude,longitude,elevation,distance,cumulative_distance
45.489568,-73.567597,26.6,0.0,0.0
45.488576,-73.568326,27.0,3.0381284124491637,130.01065777007216
45.487427,-73.56903,26.0,2.310682613124245,272.05080878101757
45.486346,-73.569914,26.0,3.1882430357696143,417.4348276373963
45.48511,-73.571462,25.2,2.4305330114546706,605.2918173209481
45.484502,-73.572576,24.2,2.700730030350874,716.8604124852699
45.483478,-73.57424,24.4,3.346624711132773,891.3235852930492
45.482605,-73.575712,24.2,2.5818204554220117,1044.5618620449093
45.481648,-73.577299,23.8,2.5818346347322167,1210.852648450072
45.481296,-73.577734,22.8,3.8477681124510714,1263.9868374064533
45.481357,-73.579629,21.8,3.2739311422907855,1452.8110755572552
45.482525,-73.581158,24.0,3.488623135125187,1630.2939644608048
45.482736,-73.58137,23.2,0.0,1660.2287943338292
45.48352,-73.582611,26.6,4.894665074407445,1792.1686420257333
45.48425,-73.584045,35.2,3.346600025763791,1935.0554204241193
45.485043,-73.585536,50.6,2.6942805012740867,2083.2266858332746
45.485741,-73.586886,59.0,1.9826814822416086,2215.3171571343423
45.486163,-73.587827,59.0,3.644787082436554,2305.7472168255576
45.48711,-73.589254,60.4,3.7387686622255503,2487.167300991539
45.488038,-73.588339,58.8,3.14710677078481,2623.764051869542
45.488694,-73.589568,59.0,8.039393740101154,2759.2188797342574
45.489594,-73.591603,60.0,1.7310692638176988,2948.190303221515
45.490291,-73.593139,63.6,0.0,3092.918060370131
45.49047,-73.593613,74.2,2.0805050082468313,3138.5301893538617
45.489821,-73.59465,79.4,2.627464406074899,3255.3916468389125
45.490602,-73.594317,90.4,2.55625139309243,3399.3957310074948
45.490582,-73.595917,102.0,2.6940532074628445,3532.513026937257
45.491222,-73.597459,116.0,2.8772092523265798,3673.636761101238
45.491683,-73.598554,127.8,0.0,3775.0584283039684
45.492128,-73.598554,132.2,3.0690802043261476,3838.0566802163576
45.492058,-73.599379,143.0,1.9961465584939602,3960.377478017518
45.491706,-73.600986,154.8,0.0,4098.2322165889
45.491773,-73.601952,166.6,0.0,4213.508173408072
45.492035,-73.601568,169.2,0.0,4267.495019863777
45.492966,-73.601555,183.0,2.834713022465486,4411.193576718638
45.493389,-73.602931,189.6,0.0,4529.772429530143
45.493104,-73.604083,200.2,0.0,4632.556104007832
45.492944,-73.604102,203.2,0.0,4663.700190437966
45.493133,-73.605766,201.4,2.970367432230409,4797.222436000721
45.493251,-73.607398,202.2,3.171480053021669,4928.340593154981
45.492506,-73.608781,201.2,0.0,5069.057460488758
45.491821,-73.609574,196.8,0.0,5170.227906006082
45.490998,-73.610528,200.2,0.0,5292.088487845618
45.49072,-73.610758,201.6,3.0381184597362045,5332.451051678585
45.490579,-73.612416,195.0,3.27362142700227,5508.135880475235
45.491408,-73.614291,191.4,3.1715711566090667,5682.042678481205
45.490806,-73.615866,183.0,2.048150176570311,5851.93332928767
45.491357,-73.616678,176.4,2.6188707199099346,5973.341809791562
45.491814,-73.617165,168.0,2.0481414550974018,6096.924690840377
45.492349,-73.617766,162.8,0.0,6175.596805346691
45.492349,-73.617722,162.6,0.0,6183.150287883628
45.49215,-73.617408,161.4,2.080446006926997,6217.290749608366
45.491517,-73.616806,170.6,3.26921849262307,6314.443192009752
45.491296,-73.616422,179.4,0.0,6406.528305435209
45.490659,-73.615885,180.6,2.0596132465426433,6506.352230702602
45.489434,-73.61591,165.6,3.2736592460485054,6669.524389992657
45.488355,-73.616294,153.6,2.430443266400801,6808.243863311878
45.487517,-73.61575,148.8,2.9309564906274477,6954.964834724505
45.486672,-73.61449,149.4,2.7006717415466044,7109.293715978149
45.485709,-73.613875,145.8,3.069310054771389,7266.030613820461
45.485341,-73.613261,146.8,0.0,7335.269089616057
45.485277,-73.612998,136.8,0.0,7365.596645837551
45.485725,-73.611802,132.0,2.501689967820177,7481.38634721711
45.48489,-73.61001,114.0,3.4623493870112534,7652.113331102601
45.483974,-73.608006,100.6,3.5297002228535868,7840.379605379084
45.483002,-73.605888,89.4,3.4624342321538863,8039.218773961291
45.48215,-73.603987,67.2,3.978891367523955,8216.482940291258
45.481216,-73.601939,53.2,3.5298283018395975,8407.901577026625
45.480701,-73.600858,52.0,1.2925951767769357,8510.744933301497
45.47983,-73.598906,49.8,3.0695210803970068,8692.4316667806
45.479462,-73.598214,49.2,0.0,8761.464283160063
45.478256,-73.597338,42.6,2.445104728943602,8929.568096576808
45.478131,-73.597357,42.0,0.0,8943.616443761386
45.477226,-73.597222,35.4,0.0,9051.58093566412
45.475738,-73.595149,28.4,2.8775682870960444,9286.025914924352
45.475281,-73.594297,25.0,0.5138304633040489,9371.153759090756
45.474339,-73.592307,22.6,3.2457633197658033,9559.460424037836
45.473424,-73.590317,22.0,3.3040549695361463,9746.142552065774
45.472813,-73.588922,22.0,0.0,9875.677903723586
45.473686,-73.587827,23.4,3.081817540712353,10016.307412184375
45.472778,-73.585894,23.6,3.530220130424102,10199.199284098135
45.472131,-73.584454,20.2,0.0,10334.700119202804
45.472538,-73.583757,21.4,3.346984486412766,10408.661673999799
45.473709,-73.582285,22.0,3.919634512163537,10585.697490835028
45.47449,-73.58135,21.6,2.8893747689966993,10701.073070568298
45.47577,-73.580115,22.4,4.038342871481497,10880.651427739853
45.476602,-73.579206,23.8,0.0,11001.49706440947
45.477853,-73.577619,22.4,4.080260236004473,11189.663341493697
45.478883,-73.576288,22.2,3.2740142253057583,11347.227054612305
45.479699,-73.575776,22.0,4.080210962958887,11470.979223517283
45.480733,-73.574112,23.0,3.2659893860540374,11647.906799143717
45.481885,-73.573722,21.6,0.0,11815.224736341817
45.482637,-73.572448,22.0,3.0694208990037732,11950.730635077503
45.483661,-73.570784,22.8,3.9192409443777385,12125.787603790568
45.484883,-73.571661,22.2,0.0,12312.075251114857
45.485677,-73.570682,22.8,2.9564782350516827,12438.289404679275
45.48687,-73.569453,22.6,2.3169961790770293,12606.894350231367
45.488147,-73.568762,23.2,3.738738325378691,12763.917221007106
45.489437,-73.56777,24.4,1.0052603277741132,12938.374285803711
45.490054,-73.567206,25.0,0.0,13025.900851245608
