latitude,longitude,elevation,distance,cumulative_distance
45.465987,-73.619535,92.0,0.0,0.0
45.467195,-73.62189,96.0,10.651573877238757,231.7211988925639
45.46926,-73.61817,95.8,13.31564274374904,607.304285631396
45.47075,-73.617165,96.8,3.251855455670686,874.7275056998703
45.47113,-73.61817,98.6,4.1621699084158825,964.8269274771508
45.471603,-73.619232,100.4,3.140991410959239,1064.1799277578714
45.47217,-73.619757,104.0,3.788372945158873,1160.3175883949566
45.472882,-73.61916,56.6,2.718715828073106,1253.9471465753695
45.473595,-73.618557,58.4,3.518618325722664,1347.5838361927053
45.474275,-73.617985,60.6,3.325647979074497,1436.1969502334564
45.47487,-73.617352,62.8,2.35634162662323,1520.3013354495215
45.47559,-73.61672,68.0,3.188384706350992,1615.9240605922748
45.476302,-73.6161,71.6,3.130441592158601,1710.0071445765122
45.477002,-73.615497,74.0,2.145468642363576,1802.6456852609413
45.47753,-73.61508,75.4,1.9389497328642087,1874.8329764093119
45.47825,-73.61442,77.0,6.088330364511993,1972.0661063861016
45.4789,-73.613716,79.8,2.046408961983232,2063.736073746429
45.479538,-73.612898,84.0,2.6383533405356676,2161.3929523717325
45.480252,-73.61212,85.8,3.8850994230044957,2262.8947870203197
45.480595,-73.61104,83.0,3.0810766226955795,2360.567448119293
45.481365,-73.61046,82.8,3.8649158225203024,2458.626325216588
45.482085,-73.60985,83.0,3.4827114594031334,2553.0120621042506
45.48279,-73.609177,83.6,2.445932831020058,2648.8934735162647
45.483345,-73.608872,83.6,1.9129696405590055,2723.396651949164
45.483785,-73.6098,89.0,2.8775434455439814,2812.361807033375
45.48422,-73.610635,96.0,2.248398990845976,2896.645176507212
45.484632,-73.611515,105.0,2.471046963183468,2980.794383090773
45.485007,-73.61234,113.4,2.031935835829761,3059.2792815294397
45.485222,-73.612581,116.0,0.4445650388155224,3093.028530621516
45.485715,-73.612105,119.0,2.9598668522575204,3169.292727034439
45.48625,-73.61116,117.6,3.5252993772248247,3266.5186017297474
45.48688,-73.610195,117.0,1.1509756556176716,3370.9123114498875
45.487387,-73.60901,117.6,2.689703916562824,3480.670041079559
45.4878,-73.60798,119.0,2.945370871434197,3575.5480209943107
45.488212,-73.60696,119.0,3.1882188420583066,3669.6036664908147
45.488548,-73.605934,117.8,1.534604287027398,3761.2316816001007
45.488835,-73.605827,120.8,8.953563544950224,3838.3154044383477
45.489177,-73.60639,131.2,2.2494897710763944,3897.6756732102017
45.489315,-73.606672,142.0,2.562512074556451,3925.5623657237024
45.489275,-73.607025,151.8,2.791914622243803,3954.159191880633
45.489328,-73.607445,160.0,0.0,3989.4077107664275
45.489592,-73.607512,171.2,1.9961946303807903,4031.4834612786653
45.49007,-73.606827,179.4,1.9524397015593156,4108.02403894144
