latitude,longitude,elevation,distance,cumulative_distance
45.48928,-73.567373,20.8,0.0,0.0
45.489043,-73.566848,18.0,2.0596706908575877,56.89669373436822
45.488448,-73.566144,17.4,0.0,145.59608721495897
45.487114,-73.564339,19.2,3.533680401987673,357.4412031971585
45.486733,-73.564134,19.8,2.6942107826668953,431.85143427512304
45.486,-73.565478,21.4,2.8889345949061997,566.2028526575157
45.485306,-73.567008,22.8,1.6016175899530471,714.4672587417431
45.484438,-73.568326,23.0,2.4305515960514925,856.6850023732964
45.483456,-73.569658,23.4,3.1796909992264055,1009.399674153197
45.482406,-73.570778,22.2,3.0694286155157204,1156.753017209301
45.481546,-73.571936,22.8,2.5818361452393592,1294.4781383353316
45.48072,-73.572896,24.0,0.0,1413.892262206778
45.480467,-73.57321,23.6,4.6847137109457755,1451.4472940736493
45.479392,-73.574579,24.2,3.4983413662784155,1612.7366820691473
45.479002,-73.575866,22.2,3.0695507995165725,1755.0824943952355
45.478218,-73.577133,21.6,2.0482589359901198,1889.7794242823404
45.478035,-73.578368,20.8,3.06958608303637,2013.8849311516037
45.478803,-73.579872,21.0,2.889210020842438,2161.2605763710962
45.479584,-73.581178,23.8,3.462588543975927,2302.2341538903565
45.479939,-73.580499,22.4,0.0,2370.4198305665254
45.480221,-73.5808,22.2,2.3171066034056125,2415.0309387705656
45.480896,-73.582189,20.6,3.1212620789254837,2550.5698062716274
45.481152,-73.582765,20.6,0.0,2606.6654232256174
45.481837,-73.583917,21.4,2.176554957543396,2729.2535631997307
45.482026,-73.585114,23.2,2.931091968721147,2836.1843965116855
45.481088,-73.586131,22.4,3.4886498759642928,2970.3795746931282
45.480115,-73.587187,21.2,2.343564577007228,3112.728029022125
45.479587,-73.587878,22.0,2.642515451661648,3199.4148738170707
45.478656,-73.588915,22.4,2.248565395985144,3332.9408561178902
45.478634,-73.590067,23.0,3.346784383857061,3454.443475129219
45.478509,-73.591341,23.2,3.179803091312428,3593.141162080461
45.477786,-73.592275,22.4,0.0,3704.027235366276
45.477696,-73.59353,25.6,2.9311987978721383,3834.686171521627
45.476829,-73.592621,24.8,2.642585409021466,3975.8207635771937
45.47623,-73.591949,25.2,3.0696502943070114,4087.842078230796
45.475517,-73.593466,26.6,3.374448596715722,4232.989725444388
45.475402,-73.594234,28.4,2.7378775855142115,4307.999754461361
45.475968,-73.595149,32.8,0.0,4404.7839467979975
45.476982,-73.596762,38.0,2.055286466422366,4580.0001461528045
45.477949,-73.597222,46.4,0.0,4709.193981618759
45.478982,-73.597216,50.8,2.958607171766742,4826.761412152877
45.47975,-73.598445,55.4,3.209129208089883,4962.004803770376
45.4804,-73.599859,56.6,2.317103631327405,5095.4916355313035
45.480854,-73.601043,57.4,0.0,5203.768634984157
45.481507,-73.602458,60.4,2.7008109082944523,5337.968275683157
45.482163,-73.603846,68.8,2.889081671618857,5470.163719604307
45.48272,-73.60505,79.6,2.316729074527177,5585.093369850355
45.483018,-73.60576,92.2,0.0,5652.593781660717
45.48328,-73.606374,96.0,2.430583981597361,5709.251965830336
45.483869,-73.607667,103.0,3.069376676042093,5831.262543839772
45.484432,-73.608954,110.0,2.128936842473048,5952.207475825987
45.484963,-73.610202,118.6,2.4938366008308153,6067.590508652507
45.485539,-73.611328,129.4,2.0481957407160136,6177.589221392537
45.485814,-73.611597,135.4,0.0,6216.493059619026
45.485504,-73.612544,137.6,2.0481960429771133,6310.491921199324
45.48623,-73.612563,150.2,2.5890205370588175,6423.0916968447955
45.486691,-73.613978,155.8,2.265382828166556,6549.168134569372
45.487085,-73.614253,156.8,0.0,6610.720522700529
45.487888,-73.613408,164.8,2.8608981743927804,6723.153541857893
45.488106,-73.611898,170.2,2.9706316839042946,6850.158007579683
45.48841,-73.6104,170.8,2.316550062390165,6974.435490402368
45.488934,-73.60903,174.6,2.8348700732051544,7097.693294918372
45.489475,-73.607642,180.8,1.9825542311653148,7223.599433622762
45.489904,-73.607046,186.8,0.0,7323.250582269868
45.490563,-73.606298,196.6,0.0,7421.079438255673
45.49097,-73.605619,201.4,3.3463794116888166,7496.055566957864
45.491261,-73.604627,202.4,0.0,7589.808159788733
45.491386,-73.604422,202.2,0.0,7611.387053755821
45.491562,-73.604045,200.4,3.379504514647569,7650.844668319695
45.492733,-73.603424,197.6,2.889676568777283,7796.882950963617
45.493379,-73.603558,194.0,4.185964503927289,7931.387973538895
45.493008,-73.601754,183.2,3.17149199942037,8082.7588900559695
45.493366,-73.600416,182.8,2.7004923552673117,8217.511520865108
45.493568,-73.599494,174.6,0.0,8300.249268329746
45.493821,-73.599174,163.0,2.4935782403636653,8339.769359445268
45.493824,-73.598816,154.8,4.92365566050119,8381.439558416805
