latitude,longitude,elevation,distance,cumulative_distance
45.489219,-73.568026,28.2,0.0,0.0
45.488378,-73.568582,28.2,2.8608913770682145,104.34084146603516
45.487005,-73.569382,27.2,2.618894848375776,270.68469237457174
45.486285,-73.57015,27.4,2.2483371153918954,380.6916484994908
45.487136,-73.572058,26.2,2.6275081136753116,559.0991719010542
45.48664,-73.573677,26.6,3.708762042203886,721.3380621205354
45.487462,-73.574714,26.4,2.627502843759898,847.41083911545
45.48848,-73.576192,28.6,2.9309332002248802,1011.0844752988965
45.488864,-73.576723,31.2,0.0,1073.2129173695052
45.489283,-73.577075,36.4,0.0,1130.067343860833
45.489283,-73.577075,47.6,0.0,1130.067343860833
45.491754,-73.578797,54.8,0.0,1454.6250752513438
45.492614,-73.580077,55.2,0.0,1595.9129774359228
45.492986,-73.580902,56.4,4.983157819940178,1708.672577633717
45.493936,-73.5824,62.0,3.4619435697543315,1870.9562083977385
45.495421,-73.582976,65.8,3.8103188477686065,2067.9081673580686
45.49639,-73.582112,65.8,0.0,2213.776520336232
45.496461,-73.582042,66.8,2.9563400308542587,2225.9281857880082
45.497117,-73.581427,65.6,2.5011856767795355,2320.7014392186807
45.497968,-73.580589,64.0,0.0,2440.781125504295
45.499258,-73.580186,65.6,3.802364156077734,2619.464264806619
45.499776,-73.581728,77.6,0.0,2762.666269568414
45.50032,-73.582963,88.0,0.0,2879.944537615736
45.500688,-73.583629,95.2,2.1387046540306702,2946.797835631562
45.501005,-73.584314,110.4,2.736843924986366,3017.34110375786
45.50112,-73.584563,113.0,0.0,3044.7502336783373
45.502518,-73.583878,114.8,3.587311911560942,3216.104281781716
45.50359,-73.583712,125.2,0.0,3349.353616582899
45.503917,-73.584026,133.8,0.0,3400.1109621126275
45.503133,-73.585152,140.6,3.6563995834260608,3533.4836457237957
45.502768,-73.585658,143.2,2.588313360285515,3608.1461121676753
45.50191,-73.586982,156.6,0.0,3755.795123091849
45.501504,-73.587546,157.4,0.0,3851.331075763309
45.500758,-73.588582,160.6,2.722879165486081,3974.1065641910955
45.50056,-73.589037,167.6,2.316167771019581,4034.4935429077223
45.500774,-73.589722,181.2,2.1387017164924917,4095.481410787662
45.50095,-73.59015,190.2,0.0,4136.716338465491
45.501149,-73.590867,201.2,3.171092202246314,4197.884158060288
45.501078,-73.591462,206.2,3.730083090508828,4246.7110717123915
45.501018,-73.59223,201.0,0.0,4328.162355472592
45.501059,-73.592864,186.8,2.3167602468967363,4390.217825899434
45.500147,-73.593875,184.6,3.4882886522909415,4524.160588881844
45.49888,-73.594918,184.4,2.7369293287378,4691.878153070545
45.498538,-73.595885,172.2,0.0,4785.053031993845
45.49855,-73.596038,172.2,0.0,4797.767261765663
45.49783,-73.597459,172.2,2.7507970019501613,4962.947108438868
45.497616,-73.597061,172.0,0.11114150278799823,5006.664092658713
45.497591,-73.597051,172.0,0.0,5009.957097585281
45.497566,-73.597041,173.4,0.0,5013.250102778418
45.497021,-73.596147,173.8,3.273404422544316,5108.109203677171
45.496214,-73.594816,162.4,5.0013663824772125,5257.718417393299
45.495498,-73.595552,149.0,0.0,5368.708109516338
