latitude,longitude,elevation,distance,cumulative_distance
45.468338,-73.617778,48.2,0.0,0.0
45.467897,-73.616692,45.0,2.8806538728369873,98.42981869578608
45.467211,-73.616305,44.6,2.9438723609504853,213.70465260885706
45.466621,-73.617392,44.4,3.271922066414135,331.5237228693868
45.466027,-73.61866,43.8,1.9366737576425717,451.17096849724084
45.466196,-73.619632,44.2,3.0069995253688373,579.4961002545199
45.466728,-73.620829,46.0,2.8524516350223794,691.2480682221866
45.467414,-73.621726,47.0,3.0699672758061984,814.0237592235364
45.468047,-73.620675,48.0,3.138295170938107,928.476932805559
45.468631,-73.619509,46.8,3.537916098888038,1041.9671095745766
45.468938,-73.61872,49.4,1.1444603084372065,1212.2172479275469
45.468707,-73.618069,49.4,3.666368862527205,1278.6253110271557
45.468049,-73.616708,47.4,3.0069310391738004,1408.140234222463
45.467642,-73.615332,45.0,2.9693519846028473,1527.2751569159864
45.468282,-73.613981,44.0,3.1727079571263057,1655.6416684659137
45.468924,-73.612676,40.8,3.3962010027775196,1781.3729227083381
45.469603,-73.611408,40.2,3.78908097535583,1906.6118144758425
45.470301,-73.610115,39.8,3.7094831189224955,2034.4803338986842
45.470916,-73.608828,40.0,3.5869115958584707,2156.740497118573
45.471618,-73.607527,37.8,3.70942500277372,2285.8269233381916
45.472368,-73.606558,37.8,3.4018416731257277,2402.4131931548845
45.473182,-73.605523,33.6,3.8575727474487884,2525.4800201210223
45.474032,-73.604525,34.6,3.657319727031385,2649.468019902193
45.474892,-73.603465,34.2,3.581364896726663,2776.466215837705
45.475777,-73.602477,32.6,3.7604899369378315,2901.8622868662655
45.476442,-73.601585,33.0,3.48277878576979,3005.685185617559
45.477318,-73.60055,33.6,0.0,3132.9003335368457
45.478188,-73.599559,33.4,3.62457211367321,3257.2416480969428
45.479106,-73.598531,32.6,4.082078396645244,3388.5580614457836
45.479931,-73.597569,31.2,3.1146176839048656,3508.387544552165
45.480779,-73.596623,32.8,2.8591323116887786,3630.4281702793173
45.481566,-73.595616,34.2,3.401631901009243,3750.0523772768784
45.48246,-73.594678,35.0,2.945190833969428,3874.2516077392734
45.483304,-73.593653,36.8,3.1253494422516144,3998.3566265325762
45.484209,-73.592672,38.8,2.3594209410859466,4125.796247801324
45.485047,-73.591702,39.6,3.8047352322892114,4246.698075388084
45.485644,-73.591777,39.6,3.325173748137767,4348.078578874465
45.48626,-73.593141,39.4,3.581350094757105,4475.8954341884555
45.486842,-73.594405,40.0,3.5158264086965985,4594.596290300672
45.487417,-73.595586,40.2,3.454903100052446,4707.830010107398
45.487976,-73.596796,50.2,2.644767568904864,4822.058806634731
45.488414,-73.597878,67.2,2.431030453215683,4920.253226837072
45.488748,-73.59876,78.8,2.0575045787803763,5000.018053872466
45.489144,-73.599752,89.4,2.1742529528473264,5090.82668414893
45.489601,-73.600709,98.8,2.238622139714392,5182.828477016236
45.489982,-73.601618,107.4,2.568768584571059,5266.48348324736
45.490441,-73.6025,120.8,1.1028793301632023,5353.165465505831
45.490497,-73.602837,127.8,3.9048712124614613,5426.700619001714
45.49021,-73.602185,119.8,2.844467791371572,5545.018128448745
45.489436,-73.601322,102.2,3.147539274652322,5691.3804429327765
45.489334,-73.602745,106.8,3.4015199114379393,5804.682438070919
45.489032,-73.604109,110.0,2.9131744316681734,5917.077875560844
45.488761,-73.605354,112.8,1.1092414499020338,6021.3602018490765
45.489087,-73.60615,122.6,2.496737162228468,6095.906613489295
45.489285,-73.606688,135.0,0.44964942183206663,6147.259796784927
45.489315,-73.606967,146.0,1.2369250504552776,6175.960905931303
45.489331,-73.607428,153.8,1.424559765670107,6220.081286536409
45.489446,-73.607641,163.8,0.9712505495028394,6244.539529999279
45.490017,-73.606894,172.4,2.9450711662639217,6337.738093869017
45.49073,-73.607073,192.2,1.8013623103198535,6476.385259333842
45.49051,-73.607926,190.6,2.2913532635076956,6554.683660291706
45.490292,-73.609174,189.2,2.849072321515868,6659.984659513382
45.490442,-73.609967,187.6,0.8670370071767775,6731.728841769651
45.490377,-73.610559,185.6,6.145662538886188,6797.600702835433
45.491087,-73.610523,183.0,2.5878484053186894,6897.900152161847
45.491846,-73.609668,178.6,2.773381810768309,7007.651121950967
45.492529,-73.608815,182.0,2.766705920375579,7110.793621677455
45.493189,-73.607833,184.0,2.9254031828690574,7221.509036994291
45.4933,-73.606552,182.8,2.900720599567354,7325.244085020799
45.493145,-73.605314,183.6,3.0807792761438084,7425.528627316152
45.493004,-73.603832,184.6,2.9113621468280053,7543.046975921144
45.492092,-73.603619,183.4,3.1682112499565815,7671.137019460179
45.491457,-73.604684,186.0,2.8347713346595254,7783.1423073474925
45.490852,-73.605905,185.6,3.2816642534423037,7900.729373718706
45.490035,-73.606848,176.2,3.7777580098198436,8023.800642420951
45.489228,-73.608353,163.2,3.9696944282415476,8172.711111802974
45.488638,-73.609867,155.8,3.903749751665218,8308.204680876639
45.488152,-73.609611,142.2,1.0002718552749221,8370.162794258413
45.487697,-73.609292,126.0,2.4163050391683694,8427.614948657163
45.486963,-73.609744,117.8,3.5206315937319874,8541.152993049212
45.486235,-73.61104,117.8,3.5372980685454274,8671.020513613394
45.485396,-73.612405,119.2,3.6562745032364234,8812.948790153752
45.484687,-73.613621,120.8,2.318915401274429,8937.159740518287
45.483876,-73.611959,104.8,5.126996459128699,9096.841534766214
45.483032,-73.610142,89.2,3.080088057998877,9267.605029755645
45.482268,-73.609632,84.8,3.2678259803588547,9386.156457807534
45.481322,-73.610338,84.4,3.2832226752419507,9507.53694370585
45.480327,-73.611112,85.2,3.488664297217951,9634.487219362527
45.479502,-73.610425,77.6,3.3957409164159214,9767.48745549521
45.478668,-73.610627,73.6,3.5866098032421942,9903.795405008135
45.477777,-73.611695,72.8,3.469370223337961,10035.853663024383
45.476841,-73.612726,71.4,3.9051200119021923,10168.005986194728
45.476015,-73.613524,71.8,3.249198022552886,10282.635903008168
45.474931,-73.614407,67.4,4.076738009874181,10422.00981663061
45.473961,-73.615291,62.8,2.266073172375561,10550.472499265998
