latitude,longitude,elevation,distance,cumulative_distance
45.49039,-73.598586,113.0,2.9964519456480563,5123.904084047826
45.489562,-73.599923,111.4,3.044484079001209,5270.886227852809
45.489238,-73.601677,117.6,3.0809875979035466,5416.372296639614
45.488198,-73.602778,114.0,2.9964827490002457,5565.136095827898
45.487107,-73.603808,106.4,2.0721472402859495,5712.454372336097
45.486022,-73.603885,98.0,3.0120532943666514,5852.680361090727
45.485629,-73.605178,103.6,2.627532163505869,5982.188025000992
45.485283,-73.605382,103.2,0.0,6029.317153799814
45.485283,-73.605382,104.2,0.0,6029.317153799814
45.485261,-73.605478,104.0,0.0,6052.388464714316
45.485126,-73.60647,103.0,2.501716481070034,6139.847406142595
45.485645,-73.607341,106.2,2.9564786441307356,6231.859281990558
45.486678,-73.607507,116.0,2.5890013909672893,6375.451347530415
45.487184,-73.608672,126.2,0.0,6485.26132544865
45.487411,-73.609133,129.0,2.7006523209615216,6534.576949076511
45.487824,-73.609459,142.0,2.647899177366635,6590.181031791048
45.488243,-73.609626,153.4,0.0,6641.747704430205
45.488662,-73.609978,162.8,2.505594679424958,6698.759346229905
45.489085,-73.610246,174.0,0.0,6753.262273994779
45.489379,-73.61033,181.6,3.2736617309026763,6794.9134148872745
45.490029,-73.60887,191.8,3.069155555131341,6936.963212839921
45.490435,-73.607046,188.6,3.066859182155526,7088.604074125171
45.491139,-73.605408,191.2,2.888738762271315,7245.001445597417
45.491398,-73.604666,192.2,0.0,7316.202453344038
45.491478,-73.604576,191.8,0.0,7330.5450402821525
45.492496,-73.60343,189.6,3.2231006532649737,7484.092277405854
45.493222,-73.603968,189.2,2.31689068203391,7612.339078228884
45.493571,-73.603622,179.2,4.0419041806620735,7738.709613402099
45.493744,-73.605536,173.2,2.8886392362338253,7891.707026132592
45.494186,-73.605197,163.0,3.1714345728727635,8045.174045756084
45.494426,-73.603411,155.2,2.0720108942035704,8192.198304320198
45.494835,-73.602918,150.2,0.0,8252.79686297028
45.495149,-73.602438,151.6,2.7370803791343055,8314.198857061447
45.49545,-73.600646,154.2,3.04840998638009,8460.951513892673
45.495379,-73.598707,151.6,0.0,8613.815771632238
45.495034,-73.596845,143.6,2.3168603191561563,8767.291494815141
45.49497,-73.596269,141.0,3.3462480874728877,8831.232413476831
45.495315,-73.594874,140.0,3.0704509276052248,8965.118241897837
45.495056,-73.593152,129.0,0.0,9103.721983277355
45.494922,-73.592038,119.8,0.0,9197.084040039006
45.494832,-73.591149,117.8,3.0689831336024067,9271.980668572165
45.495206,-73.58944,107.8,1.250635139098958,9416.88578418448
45.495651,-73.587725,94.8,3.3030074411552226,9566.940466233395
45.496304,-73.586163,86.4,2.7370337462182524,9715.944673893553
45.496547,-73.584314,74.6,3.5816762176727526,9867.553465590261
45.496621,-73.582618,67.8,2.7370209447939176,10009.171493444364
45.496499,-73.581504,62.2,3.802522029022389,10101.678351042496
45.496029,-73.579526,54.8,2.888551933521683,10269.967358922759
45.495408,-73.578317,53.0,2.7370695190611074,10403.957881765451
45.495059,-73.577184,52.8,3.3030347497296133,10508.530168031866
45.494026,-73.575526,48.8,2.6939115024600495,10684.6516992567
45.493274,-73.573747,45.2,3.941477290130701,10849.11396108935
45.492758,-73.572806,36.4,3.3736100161484712,10947.09701456315
45.491952,-73.571059,28.6,3.373649223408843,11111.21242998692
45.491318,-73.569773,23.6,2.642217870319112,11234.823878652041
45.490467,-73.568006,25.2,3.576565515855728,11405.049812373094
45.490109,-73.56736,27.4,0.0,11470.58341820252
45.489606,-73.567667,27.2,0.0,11545.831982566213
