latitude,longitude,elevation,distance,cumulative_distance
45.477108,-73.621352,82.6,0.0,0.0
45.477758,-73.620746,85.8,9.493846428709752,89.25386491826094
45.478396,-73.620125,89.5,9.648090912430042,175.96210822101372
45.47899,-73.619556,91.7,3.6689793494403498,257.4417837781677
45.479677,-73.619103,95.2,9.392067030037534,344.2817087666681
45.480321,-73.618541,100.1,10.396917367847793,428.9892155744407
45.480927,-73.617922,105.0,9.710813900251484,512.7202041959105
45.48122,-73.617206,109.7,5.651792987872549,594.0591197616224
45.4809,-73.616135,111.4,7.953491960067147,685.9057527386238
45.480883,-73.615085,108.3,5.873310052057439,771.9634443170559
45.480554,-73.61405,103.8,6.418986656734875,862.1937009614873
45.480075,-73.613068,99.4,9.793029137710636,956.54799215217
45.480217,-73.612137,97.1,10.455666635177735,1055.702258482879
45.480517,-73.611125,94.7,9.555569281810774,1148.6720436109845
45.481246,-73.610542,94.5,7.591268419414857,1243.076433462865
45.481926,-73.609987,94.8,3.9594036047219308,1333.082367349882
45.482432,-73.610867,97.9,8.589160776879405,1429.179324459363
45.482786,-73.611742,103.5,5.632925001497655,1510.0097274892642
45.483158,-73.612511,110.5,7.818151668485864,1585.0722094197274
45.483566,-73.613205,117.6,4.177890503979104,1658.429589093317
45.48392,-73.613957,125.0,4.984603639933009,1731.555200978675
45.484116,-73.614461,129.0,1.4730814029813821,1778.0303743278257
45.484503,-73.615539,129.6,8.734765985509103,1877.3779660658784
45.485072,-73.615967,129.2,9.46807987677121,1963.9681528126714
45.485718,-73.615373,132.7,9.836839408697877,2050.7901651771804
45.486301,-73.614801,138.0,6.815611010173071,2130.2876226407543
45.486886,-73.614288,143.4,7.036648597401787,2207.1870583997215
45.48744,-73.613767,148.4,7.690389215959495,2281.843457502784
45.48795,-73.613223,155.2,6.673060897590944,2353.456643567117
45.48843,-73.613603,160.6,5.647329778791375,2425.068684080667
45.488894,-73.614242,165.0,6.290635910034958,2499.270648135907
45.489497,-73.614068,171.0,6.126649213515531,2572.0434459495045
45.489945,-73.613654,175.3,3.387969243546088,2631.7053081949493
45.490447,-73.613163,178.3,7.033576332798221,2701.3690471638347
45.491028,-73.612612,180.9,7.8362436174962555,2783.505629405754
45.491409,-73.612011,183.3,7.046302735834377,2857.6914274227
45.490989,-73.61106,186.7,7.665327879192852,2948.995479039593
45.491244,-73.610258,186.6,12.682216083928463,3033.829107734021
45.49181,-73.609599,184.7,7.221601642639427,3116.9543144454433
45.492272,-73.609034,185.8,5.642099913766398,3187.624489186179
45.492761,-73.608526,188.5,8.09622472002475,3256.0472917212337
45.493139,-73.607834,188.7,3.163279297481453,3325.8477221710646
45.493303,-73.606919,188.7,7.852652879976503,3401.3337650921626
45.493189,-73.606026,188.4,3.2084406301111494,3475.283979362105
