latitude,longitude,elevation,distance,cumulative_distance
45.471904,-73.613727,68.0,0.0,0.0
45.472623,-73.6141,70.0,2.714915602877713,106.37647752445943
45.473462,-73.614828,73.0,5.38943499389089,222.1602084196374
45.473872,-73.615313,75.0,0.0,306.4671937329328
45.474454,-73.614838,77.0,3.7296243005456913,382.3877522894816
45.47512,-73.614224,78.0,0.0,470.8704270198524
45.475705,-73.613744,80.0,3.674975629820406,546.1114927209154
45.476618,-73.612995,82.0,3.581333088781803,667.6642951567713
45.477625,-73.611935,84.0,3.397229692247252,807.3464955242226
45.478595,-73.610836,85.0,3.119900451555274,945.903129120681
45.478972,-73.610215,86.0,3.0951461840041024,1067.9153117417923
45.479657,-73.610573,92.0,6.329896335291601,1189.1103243763216
45.480472,-73.611021,98.0,3.653352166261582,1319.6063718787418
45.48157,-73.610228,98.0,3.4427304986529337,1457.4456206775335
45.481701,-73.610028,98.0,2.956529188089441,1578.2218226207012
45.482586,-73.609249,99.0,0.0,1694.3999901353968
45.483268,-73.60851,99.0,2.745355933855648,1800.6899021282372
45.484207,-73.607736,100.0,4.622350521593819,1922.8063839016818
45.485626,-73.606363,106.0,3.464994395743551,2116.613932186578
45.485754,-73.606129,106.0,2.317014447040572,2171.830308524012
45.486166,-73.605601,106.0,0.0,2247.4227972013487
45.48672,-73.60454,106.0,4.170283701897291,2352.1972317410878
45.487524,-73.603458,107.0,1.860810285957757,2476.494544141583
45.488681,-73.60249,116.0,0.0,2626.568240423217
45.488686,-73.602409,116.0,0.0,2703.501838963946
45.48913,-73.60202,118.0,2.959789877199449,2761.7252734509702
45.489331,-73.601517,119.0,4.467059639681191,2808.7716469629304
45.490536,-73.600099,122.0,2.2199586679513583,2987.172710453037
45.491668,-73.598968,125.0,3.6243061279971873,3142.2851560020827
45.491946,-73.598649,126.0,4.686952410261126,3287.824301985937
45.491981,-73.598654,126.0,3.7215059429136317,3385.4357656485327
45.492695,-73.598324,132.0,3.2490054531824977,3471.000246609887
45.49394,-73.597318,138.0,3.5488155625541125,3630.637714688086
45.49453,-73.596748,140.0,4.058021968352091,3777.8018898186674
45.494466,-73.596916,139.0,2.9021585128930556,3903.3971451673037
45.495254,-73.596347,144.0,0.0,4002.5001743558964
45.495449,-73.596025,146.0,3.492355225038075,4038.025843491329
45.495796,-73.595237,154.0,4.55216096169355,4126.490079725113
45.496197,-73.594701,163.0,4.033380254129065,4244.862339489299
45.49616,-73.594687,160.0,2.1206265902028085,4328.063639705833
45.496525,-73.595274,166.0,0.0,4392.1004109365995
45.497285,-73.596829,172.0,3.5540926861012556,4544.623741185115
45.497497,-73.597095,170.0,2.4457263867755086,4578.630549704979
45.497813,-73.597277,170.0,2.416280126606493,4618.21317130166
45.497977,-73.597458,169.0,0.0,4642.896167399816
45.497977,-73.597458,169.0,0.0,4642.896167399816
45.497977,-73.597458,169.0,0.0,4642.896167399816
45.497957,-73.597419,169.0,2.0480881717437116,4647.0244970654485
45.497917,-73.597518,170.0,0.0,4656.543639866131
45.497867,-73.598769,171.0,2.880523033138918,4758.7191743993935
45.497623,-73.60039,171.0,3.3949538028124318,4894.945746772622
45.496881,-73.60181,170.0,3.716332743562352,5036.476705440766
45.49607,-73.602258,158.0,2.845781715652816,5144.014119446038
45.495606,-73.601906,155.0,0.0,5206.607911950191
45.49557,-73.601924,155.0,0.0,5213.662929035488
45.495114,-73.602873,151.0,0.0,5311.400438216763
45.494167,-73.603944,159.0,6.265816158826303,5457.126579876686
45.493577,-73.604772,176.0,0.0,5556.8568705322405
45.493552,-73.604717,176.0,0.0,5566.323451699407
45.493569,-73.604635,176.0,0.0,5573.032307660188
45.493451,-73.603227,183.0,3.081880092222291,5700.775689011363
45.493413,-73.603622,188.0,4.878078451189183,5845.2004540478065
45.493345,-73.60364,186.0,0.0,5921.7465386443
45.493046,-73.604131,192.0,0.0,5973.8497586763
45.492288,-73.604087,197.0,4.079874161888782,6064.031254302054
45.491503,-73.604794,199.0,2.30993193264199,6194.037195897683
45.491401,-73.604657,194.0,0.0,6218.774384063583
45.491358,-73.60467,194.0,0.0,6225.326779100435
45.491202,-73.605057,194.0,3.773082594319657,6260.400241891441
45.490106,-73.606647,187.0,4.41467934070058,6438.7459728410495
45.489056,-73.608602,172.0,5.069384780895447,6633.720314106004
45.488211,-73.610941,164.0,2.508119145727373,6840.406088489758
45.487804,-73.613366,160.0,5.327674442997838,7040.003558268272
45.486233,-73.614839,143.0,2.5898306605288774,7249.750282298281
45.484719,-73.615932,135.0,5.113727404892156,7452.433517857135
45.484278,-73.615128,136.0,0.0,7590.747351105206
45.485124,-73.616023,134.0,6.462819214783065,7730.853075487983
45.485969,-73.615176,139.0,1.1047917498562503,7857.053809994639
45.484989,-73.616021,134.0,1.1401873363314021,7985.883118447955
45.48438,-73.615133,136.0,3.7341506383900267,8096.413358779218
45.48332,-73.612862,120.0,0.0,8310.024580599531
45.482183,-73.610336,102.0,0.0,8544.68767743821
45.482314,-73.610683,102.0,3.9040584097392936,8661.355711248827
45.482296,-73.610576,104.0,4.131872285641796,8794.129613017947
45.481633,-73.610191,100.0,4.155975434211027,8898.705461991663
45.480451,-73.61094,100.0,3.362862197329497,9044.477473462523
45.479511,-73.610413,94.0,3.52096076467014,9194.33036761854
45.478522,-73.610716,88.0,3.4983686406971066,9348.74165072411
45.477444,-73.612073,87.0,4.623297025486265,9509.565667643756
45.476623,-73.612983,86.0,3.9805057048983215,9663.152666533842
45.477845,-73.611828,87.0,0.0,9827.372829549493
45.47738,-73.612166,88.0,0.0,9886.965529810586
45.476476,-73.613029,87.0,2.1475659634164876,10009.388869536575
45.475983,-73.613503,86.0,0.0,10079.036504567159
45.474973,-73.614446,82.0,3.307000633795781,10214.98315962961
