latitude,longitude,elevation,distance,cumulative_distance
45.46608,-73.619622,115.0,0.0,0.0
45.466597,-73.620493,116.4,3.0069848230188625,89.41975216521564
45.467088,-73.621613,118.0,0.0,192.8833962796365
45.467822,-73.620976,118.4,2.909215140730267,303.0419578416011
45.468429,-73.619866,118.2,0.0,413.35077650949535
45.469037,-73.618701,118.2,0.0,527.5107081335213
45.46969,-73.617427,117.4,0.0,651.5075038082214
45.470304,-73.616179,116.4,5.438387787815452,771.1354270440493
45.471009,-73.615004,115.0,4.565456621738224,893.4320225654448
45.471653,-73.613889,113.4,2.181850657588552,1006.7370336359132
45.471714,-73.613722,113.0,0.31278875640338194,1041.1364846613042
45.472157,-73.61392,115.0,0.0,1100.0439636984413
45.472954,-73.614573,120.4,4.611384007596882,1213.6801944584615
45.47369,-73.615187,122.8,4.553217091281,1320.778050050436
45.473989,-73.615269,123.8,0.3682773602732968,1356.645723165054
45.474284,-73.615051,125.0,2.5881534594557034,1394.2984869985787
45.475142,-73.614234,127.2,1.9964749288297485,1509.5978817487996
45.475708,-73.613767,129.2,3.450836883485613,1582.547761273657
45.476291,-73.613322,131.0,0.40767065950673365,1656.747620955523
45.476826,-73.612689,133.2,2.220148227282627,1734.4777504452677
45.477664,-73.611808,134.2,3.533118098661233,1851.2508490932212
45.47841,-73.610848,134.8,3.0695726216920707,1963.9412948752376
45.479162,-73.609805,134.8,2.960014557106603,2082.4536167773367
45.479926,-73.608951,135.4,2.8106311543807543,2191.785306833746
45.480813,-73.608032,135.6,1.2388562851801816,2314.4152450688457
45.481702,-73.607245,136.8,5.390260819448801,2431.025708793625
45.482555,-73.606375,137.6,4.465817066147024,2548.6858769716455
45.483394,-73.605607,137.0,4.687251562489543,2661.553096718531
45.484253,-73.605306,141.6,2.83294023956628,2768.757599380917
45.484685,-73.606406,148.6,2.8889853273820605,2868.475656914053
45.485078,-73.606912,151.2,0.0,2931.7940089675867
45.485754,-73.607443,155.8,2.2717782368172377,3023.898298683023
45.486557,-73.607149,163.4,3.069280187536188,3130.090104656258
45.487008,-73.60823,171.6,2.523755213046652,3229.523575308603
45.487424,-73.608844,178.4,0.13588153801356856,3299.9568759432777
45.487408,-73.608877,178.4,0.07817548441902926,3303.566834130255
45.487391,-73.60891,178.4,0.1358815614366279,3307.18106373863
45.487405,-73.608864,178.2,3.30339632937431,3317.4099045946596
45.487896,-73.607639,179.2,5.169221420601853,3428.419075837596
45.488464,-73.606214,177.4,3.5804779869119656,3557.574901647091
45.488845,-73.604752,174.6,4.982664564144138,3680.34617170691
45.489213,-73.603334,172.2,3.2450110100169614,3799.386898866695
45.489355,-73.601886,168.0,4.144648351904957,3914.659854081113
45.48993,-73.600762,167.8,2.6857862639139545,4032.13510453532
45.49048,-73.600173,170.8,2.3169362219232394,4109.761476071399
45.491277,-73.59936,173.6,3.5488434833693083,4220.337185590885
45.492042,-73.598661,175.8,2.9179095583697863,4321.972395107786
45.492446,-73.598682,182.0,2.430909370060109,4386.4049736671295
45.491971,-73.599533,189.2,2.5097594805211143,4472.944473541927
45.491632,-73.600723,196.8,1.2507142471833805,4574.811034690283
45.492035,-73.60137,205.6,2.1389998687719745,4659.782446108633
45.491827,-73.601959,209.0,0.3334241668517688,4724.82698568475
45.492128,-73.601482,213.6,2.2461042836424534,4777.123737344258
45.492816,-73.601175,222.6,2.4950110060761275,4866.256009202253
45.493203,-73.60231,229.4,1.3273424158103069,4967.078232189757
45.493373,-73.603411,235.2,0.0,5059.342983437108
45.492974,-73.604086,243.0,0.6351420042325774,5136.0132290992215
45.492737,-73.603383,243.4,1.8958608005641475,5204.0330262309935
45.491722,-73.604019,244.0,0.0,5329.847315086561
45.491604,-73.60415,244.0,0.19181866983050838,5346.65625841972
45.491568,-73.604206,244.0,0.19181875066861195,5352.666685302019
45.491532,-73.604261,244.0,0.13587833252538692,5358.621173764735
45.491488,-73.604352,244.8,3.1715667319537686,5367.475474217247
45.490922,-73.605728,244.8,0.0,5493.108147433991
45.490031,-73.606797,235.8,1.9846852577989313,5626.09112229551
45.489309,-73.607257,215.8,8.59301806822692,5753.846824109335
45.488882,-73.605901,185.4,8.081851367440994,5874.8342466809345
45.488643,-73.605453,175.8,0.0,5920.026421016063
45.488643,-73.605453,175.8,0.0,5920.026421016063
45.48839,-73.60457,170.8,10.287568764912269,5994.927181950592
45.487671,-73.603336,157.6,3.230128304586001,6126.495396451404
45.486794,-73.60438,154.6,4.755657809491886,6255.084300015105
45.486144,-73.605542,153.8,2.8774635542398745,6371.637822602685
45.485459,-73.606528,152.8,2.994630422300253,6480.676727185201
45.484496,-73.607443,148.6,5.3909452088579135,6609.8366981422705
45.483665,-73.608223,146.6,4.21241813091314,6721.275908083022
45.48281,-73.608986,145.2,0.0,6833.670171758664
45.48258,-73.609211,144.8,0.32314319528272645,6864.963814807973
45.481843,-73.609911,145.2,3.1253752354334554,6963.764815528571
45.480934,-73.610598,145.0,2.723563775482444,7078.790168702828
45.479949,-73.611315,143.6,0.0,7204.334862896792
45.479312,-73.610054,135.8,0.0,7326.452487604573
45.478518,-73.610835,133.8,10.65164967599027,7447.852096576114
45.477757,-73.611846,133.0,0.0,7563.993350856557
45.476838,-73.612826,132.0,2.931219965573115,7692.037652808082
45.476398,-73.613279,131.4,0.6794506634083327,7752.547455829773
45.475648,-73.613869,128.8,0.0,7847.92066263737
45.474717,-73.614797,124.6,1.8585878312060535,7974.569105613692
45.474059,-73.615277,123.0,0.6714150835952647,8058.560449728896
45.473475,-73.615763,118.8,0.0,8136.92516837823
45.47249,-73.61664,116.6,0.0,8266.393796911305
45.471504,-73.61753,116.2,5.126261787993885,8396.538471081045
45.470582,-73.618381,115.8,0.0,8518.830092591008
45.469621,-73.619249,115.2,4.62044380361461,8645.669796231407
45.468642,-73.620144,114.6,1.812779860216268,8775.595021176423
45.468346,-73.620352,114.8,0.36828368374770226,8812.616775021397
45.46823,-73.620397,115.4,0.34247088318087626,8826.049390939934
45.467424,-73.621702,114.0,0.0,8965.259293229417
45.466739,-73.621171,113.2,0.0,9090.86812374818
45.465958,-73.619872,110.0,0.0,9225.059202880975
