latitude,longitude,elevation,distance,cumulative_distance
45.466007,-73.619547,62.2,0.0,0.0
45.466297,-73.620266,64.3,20.274635175100865,65.47846309093106
45.466798,-73.621411,65.4,20.372745913796557,171.2061022075534
45.467181,-73.621967,66.8,9.150484361622441,238.6223552753673
45.467786,-73.620905,67.2,20.937075356305982,346.97755240373573
45.468404,-73.620752,67.2,22.941181290094608,453.5184858059467
45.468763,-73.62172,67.8,20.805160188694533,539.4165469905258
45.469329,-73.622491,69.9,20.315775315875428,640.8424037051702
45.469894,-73.622053,69.9,6.802096773956134,725.2156854108815
45.470257,-73.62163,69.9,21.453134707142965,801.8368699148589
45.471059,-73.62088,70.0,22.25357146058745,908.574794421646
45.471903,-73.620132,72.3,23.134472201466114,1019.2108606184963
45.472544,-73.619527,73.3,21.66869221963343,1104.8463329669253
45.473357,-73.618762,73.3,20.347421589032393,1213.294111378739
45.473993,-73.618173,74.3,22.52254958916633,1297.7229014764657
45.474806,-73.617481,78.0,19.542216591845403,1403.1096312183813
45.475469,-73.61682,80.2,21.148171738889456,1493.4578843492152
45.476127,-73.616248,83.1,20.734756344737836,1579.2683179302169
45.476946,-73.615504,87.1,21.492495923646327,1687.469013962389
45.477418,-73.615043,88.7,20.47682875358435,1751.5141417994291
45.478064,-73.614425,89.6,23.106145892861882,1838.3859312858913
45.478874,-73.613643,93.9,21.97646887615133,1947.4693413644088
45.479607,-73.612708,96.5,21.91845405589736,2057.4207947949235
45.480047,-73.612162,97.0,2.8249405440517417,2122.4193998031196
45.480448,-73.611374,93.4,22.238536035879694,2205.480543764617
45.48101,-73.610704,93.1,22.19866904744031,2288.473154174052
45.481897,-73.610066,93.3,22.64781225517567,2399.575934034474
45.482413,-73.610917,97.2,22.07261153138695,2492.2480387454725
45.482805,-73.611808,102.7,21.072843077438186,2574.5599817851007
45.483334,-73.612922,112.0,20.592897332734495,2679.7056217859395
45.483811,-73.614024,122.2,19.964465573496113,2781.1757320889365
45.484161,-73.614498,127.4,13.979593409062444,2847.165765490322
45.484555,-73.615475,130.0,23.21685923692638,2936.3249251066763
45.485267,-73.615834,129.6,21.801439440670045,3045.9239083011107
45.485932,-73.615218,135.1,21.70780287026376,3134.3050865475693
45.48674,-73.614514,141.3,20.807923265672517,3239.7104037545487
45.487363,-73.613905,147.8,20.420427425838923,3323.811336268609
45.487975,-73.613223,156.4,2.3718912064536553,3410.9128771868864
45.488112,-73.611781,158.6,21.274998969809296,3524.8100423918117
45.48832,-73.610762,158.4,21.27659542237616,3607.8541820768723
45.488746,-73.609522,163.9,21.881171901994467,3715.9298909839517
45.489228,-73.608326,168.8,21.195381904954623,3823.8659963632663
45.489689,-73.607432,171.8,22.25921029410493,3910.8740575829056
45.490327,-73.606425,182.1,22.160036781984495,4016.9453949013796
45.490645,-73.606215,186.1,5.276272273255157,4057.451528944552
45.491186,-73.605299,187.5,24.808501415505397,4151.577692592095
45.491581,-73.604198,185.8,20.93769457619974,4257.105523736019
45.492199,-73.603566,184.7,20.89544537369298,4342.8818840392105
45.492971,-73.603929,187.7,21.37276864538577,4450.9696815568495
45.493115,-73.605307,188.0,22.74704008891034,4560.647016020505
45.493321,-73.606337,187.6,20.98110886028958,4645.520219371861
45.493127,-73.607679,187.8,22.27926182112415,4754.494762079351
45.492526,-73.608719,187.9,22.02258432366727,4861.573118276538
45.491932,-73.609398,185.1,22.245454785727475,4946.545096582032
45.491188,-73.610243,186.8,22.968608503005225,5052.802037131019
45.490591,-73.610885,186.6,20.68306104295433,5138.116847000267
45.490146,-73.610088,188.1,20.591584821532077,5219.168216181367
45.489559,-73.61004,183.8,22.214850871324483,5310.147730525
45.489094,-73.610284,173.9,20.47308750842322,5375.6633552027015
45.488215,-73.609687,151.9,21.65370904713513,5484.031567515291
45.487401,-73.609093,127.3,18.0948176439972,5585.758555891596
45.487129,-73.60849,121.4,22.70137534002288,5642.201701164326
45.486609,-73.607285,111.5,23.47868192441068,5752.767362292559
45.485749,-73.607399,102.3,20.054859595460307,5859.529634219643
45.485223,-73.606941,98.1,18.535408663738277,5929.642712925009
45.484562,-73.606004,92.8,22.268424095775877,6035.693300613001
45.484138,-73.605056,84.7,3.1334162885917993,6123.694095830495
45.484138,-73.604666,80.3,6.70546303764891,6158.334528248619
45.483656,-73.604057,72.9,9.432144094469422,6251.311558062445
45.483285,-73.604965,76.7,22.510670521645437,6333.796985132697
45.482791,-73.606133,82.9,21.48930258339626,6441.756803571196
45.481996,-73.606909,84.0,22.293926720305343,6549.119384559497
45.48134,-73.607558,82.8,23.190977074466286,6637.993432612589
45.480481,-73.60824,81.8,21.047024177029993,6747.463120074386
45.479735,-73.609112,82.1,22.023670566851948,6855.165530209567
45.479491,-73.609473,82.1,22.024126173113977,6938.113915441954
45.479872,-73.609064,82.3,21.604224970500635,7034.314306007043
45.4793,-73.609691,82.3,4.736017375650988,7114.694656329881
45.478906,-73.610264,81.9,20.76112123841483,7177.574644212353
45.478196,-73.611187,81.9,21.62491422040174,7284.587005272488
45.477616,-73.611902,82.6,22.018794219530022,7370.069564559174
45.476784,-73.612712,80.8,22.87854479449641,7482.180975863499
45.476213,-73.613344,79.9,22.178943887294626,7566.408292954693
45.47554,-73.613911,78.2,23.20041410317381,7653.634627249772
45.475091,-73.614361,71.9,21.075208008446662,7716.341723027863
45.474295,-73.615099,70.2,21.05019059433254,7822.081304691629
45.473775,-73.615529,69.9,20.673490713105014,7888.997950812181
45.473809,-73.6155,69.7,7.775941545873195,7933.362153348661
45.473132,-73.616084,69.2,21.594871329047226,8021.649347925606
45.472474,-73.616619,69.0,21.749247293031818,8106.155032264415
45.471685,-73.617341,66.9,20.964685450042175,8210.525875628955
45.471076,-73.617933,66.9,20.341646099515803,8292.835679699729
45.470301,-73.618669,66.1,20.067538248094618,8396.604229634062
45.469494,-73.61935,66.5,20.33995511130496,8501.121557919505
45.468837,-73.619871,66.9,21.140838058291134,8585.155514463491
45.468068,-73.620689,67.1,20.123767035678494,8692.355647597607
45.467523,-73.621855,66.9,21.800523007021127,8802.727387056519
45.46704,-73.621758,65.8,22.585595065905554,8882.141232099324
45.466508,-73.620645,64.9,21.226813549722383,8988.066108085211
45.466085,-73.619636,62.7,7.936710052276205,9079.982688720174
