latitude,longitude,elevation,distance,cumulative_distance
45.489651,-73.567866,21.2,0.0,0.0
45.489958,-73.567034,21.4,2.316944625953439,91.47345008486093
45.489251,-73.56528,18.0,3.802938697515256,251.83060361322777
45.488147,-73.564179,20.6,3.8542195793455356,404.9679833189084
45.487008,-73.564141,20.2,3.6988763795704465,565.9140688448881
45.486093,-73.565427,21.6,2.877327890200124,722.9608227009136
45.48527,-73.56704,22.8,3.346565882810041,883.7103782848839
45.484349,-73.568422,23.0,2.317037780555045,1033.4554156414329
45.48345,-73.569677,22.6,2.8609568077941328,1176.3971104445968
45.482333,-73.570867,22.2,3.6449495292200678,1332.8007972823411
45.481318,-73.572205,22.2,3.2659759909444475,1494.2480950172212
45.480762,-73.572883,22.8,0.0,1577.198981618315
45.480189,-73.573555,22.6,3.3971792186180374,1660.4353573472013
45.479101,-73.574906,22.6,2.0482512974090006,1822.5856412267035
45.47801,-73.576256,21.4,3.498384694008976,1984.916827200749
45.477155,-73.57721,21.6,1.5899169470214316,2107.400658390922
45.476806,-73.578874,22.2,3.3468437331952203,2262.8062757695643
45.47575,-73.580192,21.4,2.9566051542493366,2420.0126195160055
45.474506,-73.581152,20.4,2.8610755604502867,2584.9706574859883
45.473446,-73.582534,20.2,2.96014293702014,2746.1846920195944
45.472547,-73.583878,19.8,2.317234047050024,2900.2092006253583
45.472925,-73.584992,21.6,0.0,2999.410177807003
45.473469,-73.586298,22.4,0.0,3122.8275386011046
45.473466,-73.586778,21.8,0.0,3171.6916117769224
45.473468,-73.586829,22.6,0.13589241950657427,3179.4449592242613
45.473449,-73.586949,22.0,0.07819478977672754,3189.9951410587655
45.473479,-73.587003,23.2,0.13589241160231513,3195.926360380424
45.473626,-73.587968,21.2,3.442895518140479,3279.958108377449
45.472896,-73.589005,21.2,3.2458368505275854,3416.2541168915186
45.473686,-73.59072,21.4,3.0697421755876966,3578.1330720111255
45.474438,-73.592371,22.4,3.462819775249218,3732.7831887507864
45.475024,-73.593638,23.6,2.6189613976020607,3854.542120329574
45.475674,-73.594912,26.2,3.303949494235739,3982.7024196929074
45.47664,-73.596576,31.2,3.5331388613199746,4153.9769906975325
45.477757,-73.597302,38.6,2.1347162025442734,4315.196364858869
45.478102,-73.597114,40.0,2.065326063212682,4368.391297480781
45.479082,-73.595827,45.4,2.6735387885486457,4521.131807291367
45.479856,-73.594874,46.2,3.3568750025957574,4638.674713164695
45.480957,-73.593613,47.8,3.069481200009053,4798.580711018378
45.481616,-73.594848,49.8,2.8891025660811693,4930.997553724958
45.482147,-73.59593,50.8,3.3741267773124837,5043.2743111079
45.482976,-73.597869,51.0,3.9420488060940726,5221.438113736338
45.482976,-73.599059,51.0,3.1719856933742654,5336.092044550947
45.483642,-73.600685,55.8,2.889025171662656,5484.46462132517
45.484067,-73.601638,63.8,0.0,5575.390613762322
45.484099,-73.602221,65.4,0.0,5626.918717629654
45.484586,-73.603546,76.4,2.556248686923862,5755.7403253354305
45.484742,-73.604026,81.8,2.7176724065600686,5818.8244509600245
45.484563,-73.604979,89.8,2.0721947162347014,5899.710849165484
45.484563,-73.604979,89.8,0.0,5899.710849165484
45.484563,-73.604979,89.6,0.0,5899.710849165484
45.484563,-73.604979,89.6,0.0,5899.710849165484
45.484563,-73.604979,89.6,0.0,5899.710849165484
45.484394,-73.605363,90.4,0.0,5938.509186980517
45.485059,-73.60679,97.4,0.0,6078.10983623311
45.485942,-73.607398,104.4,2.6479114183736048,6198.28404923279
45.486762,-73.607821,114.4,2.6198264722387217,6332.408869911237
45.487347,-73.608934,122.4,0.0,6445.713395415422
45.487648,-73.609286,130.8,0.0,6494.120364210302
45.487923,-73.609536,141.6,2.1631504717473784,6532.630502580211
45.488426,-73.609856,154.6,0.0,6595.285623468737
45.488544,-73.60999,157.2,0.0,6615.263846198842
45.488986,-73.610253,169.8,0.0,6670.302237492154
45.489162,-73.610438,175.2,0.0,6698.935991891921
45.489555,-73.610176,179.2,3.7386971365576174,6748.020467878704
45.48999,-73.609101,186.4,3.2736412109767907,6850.767268890665
45.490403,-73.607066,183.4,3.8720339253214657,7018.110298835735
45.491126,-73.605254,186.8,3.529368811467933,7185.082374600217
45.491338,-73.60455,186.8,0.0,7250.003169474308
45.491414,-73.604448,187.4,0.0,7270.330461620967
45.491414,-73.604448,188.0,0.0,7270.330461620967
45.491622,-73.604134,187.6,2.694010527584135,7308.447286548066
45.492915,-73.603533,187.0,3.708485077057784,7476.197306342433
45.493414,-73.602752,176.6,3.802699381540947,7646.728717843027
45.493248,-73.600806,171.6,3.529270254677132,7827.308613274376
45.493584,-73.599501,165.0,0.0,7941.958186432608
45.49392,-73.599059,150.6,2.316879087115768,7995.710014039873
45.493818,-73.598829,146.6,0.0,8018.832180024935
45.493712,-73.59744,134.6,4.0962502078406455,8196.740698212154
45.493846,-73.595827,129.4,3.978411239062206,8369.145816110016
45.494259,-73.594176,120.6,3.802651552626334,8529.154141499374
45.494698,-73.592032,118.6,2.970285160996095,8706.608577139028
45.494832,-73.591347,117.4,3.517434611420553,8763.584410674794
45.495194,-73.589094,105.4,3.545395232388454,8945.70343513088
45.495907,-73.587373,92.0,3.497824236088288,9105.983958851
45.49631,-73.585107,78.8,3.5331107335334098,9297.223316156189
45.49641,-73.583629,70.4,2.103254986625636,9416.372728005683
45.496528,-73.581709,63.6,3.5330970385655203,9570.058100952469
45.495773,-73.579898,56.0,3.461860289998999,9739.026799658453
45.495219,-73.578432,53.4,3.3030272029515895,9886.806655164648
45.495053,-73.577683,53.0,0.0,9962.181407136364
45.494186,-73.575904,50.6,3.941426750230472,10133.219434718243
45.49359,-73.5744,47.4,3.941459778205661,10272.002596760107
45.492749,-73.572634,36.8,2.316898270898491,10442.030444938031
45.492115,-73.571456,31.0,3.2735692024681624,10560.317047776667
