latitude,longitude,elevation,distance,cumulative_distance
45.489514,-73.567731,16.6,0.0,0.0
45.490086,-73.567494,17.2,2.310665717295691,73.67082188317633
45.490912,-73.568947,14.2,3.3032309418808077,224.88939238272732
45.491613,-73.570547,15.4,2.5816872686800085,374.22253861012683
45.492432,-73.572038,23.8,2.8771811608720523,523.8486654279259
45.492928,-73.573312,31.8,2.7005041202150966,642.0849187470326
45.493866,-73.574854,41.2,2.2228285732756405,805.8215309631795
45.49424,-73.575994,45.2,3.5332390148935966,909.1042027934949
45.495107,-73.577741,51.0,2.1388951963955267,1083.4909484331445
45.495654,-73.579117,50.2,0.0,1220.1488852478537
45.495987,-73.579917,50.6,3.52914303864676,1294.843393346397
45.496682,-73.581606,54.0,0.0,1466.177594661925
45.496406,-73.583174,62.0,2.88853703314832,1621.2709269464194
45.496422,-73.584173,65.6,0.0,1707.0547037438907
45.49631,-73.585664,72.8,1.0401499687384523,1829.11584305636
45.496387,-73.586592,79.4,0.0,1908.9472579977808
45.496867,-73.587539,90.8,2.6478403546500955,2019.937459370015
45.498038,-73.586611,92.0,0.0,2172.1021598339785
45.499082,-73.585869,95.2,2.4440493570975566,2305.4596133000773
45.499517,-73.58592,104.4,2.493412094287841,2379.8282467507893
45.499635,-73.586573,115.2,0.0,2437.572055787043
45.499667,-73.58656,114.8,0.0,2441.2708773734876
45.499232,-73.587622,122.6,2.07192095463238,2544.1835761694147
45.498483,-73.588774,124.6,2.9563138206368356,2671.8888725222178
45.498246,-73.589402,132.4,4.160747674678931,2730.21073420824
45.498826,-73.589856,146.6,2.2228305117664067,2842.2402160632664
45.499286,-73.590451,158.6,0.0,2924.417314218661
45.499363,-73.59072,166.4,0.0,2949.029348560966
45.499456,-73.591494,175.8,2.9700350217117344,3015.45441073365
45.499686,-73.59225,188.2,2.5231989947192965,3089.448858784269
45.50008,-73.592806,195.8,0.0,3170.148373974528
45.50057,-73.592474,205.8,0.0,3238.625810443313
45.500966,-73.592288,202.4,0.0,3289.267850705278
45.501066,-73.59257,190.6,3.532815795068011,3322.9186776384627
45.500512,-73.593536,181.8,2.930635846890544,3427.5397155380297
45.499318,-73.594528,184.2,2.750787738023684,3583.4779970965988
45.498467,-73.595962,168.8,0.0,3736.6731941977478
45.498419,-73.595962,169.0,0.0,3742.9563497057993
45.498022,-73.59728,168.8,3.011765510875077,3877.692228970375
45.498179,-73.598285,170.4,0.0,3977.949804121937
45.498179,-73.598285,170.2,0.0,3977.949804121937
45.498122,-73.598189,167.8,0.0,3988.6036837542947
45.497744,-73.599136,170.4,3.171259138667593,4086.640499543844
45.497677,-73.600403,168.6,0.0,4197.339587936528
45.497363,-73.601043,174.0,0.0,4261.194937520001
45.496845,-73.601914,166.6,3.802502136324797,4354.721289792045
45.496314,-73.602259,156.8,4.347986920544521,4427.881343031392
45.495664,-73.60185,152.8,0.0,4513.82428140609
