latitude,longitude,elevation,distance,cumulative_distance
45.489476,-73.567715,21.2,0.0,0.0
45.488624,-73.566796,17.9,2.401727637590695,165.138417521215
45.487599,-73.565241,18.1,5.68160885935079,340.13116527676004
45.486902,-73.564109,19.0,4.45183365265615,487.374602160078
45.48584,-73.566036,19.9,1.9962671799826337,687.3844090865146
45.484845,-73.5677,21.5,5.303446842371105,864.3520643080313
45.483764,-73.569254,22.1,4.212415739016763,1038.5933507075774
45.482554,-73.570621,21.1,1.9425374303434635,1213.7802724776423
45.481416,-73.572144,21.4,1.9631912490957606,1395.26847874019
45.480632,-73.573009,21.8,0.5435473264595446,1516.9688134763994
45.479687,-73.574148,21.9,2.5899074535012216,1661.4074756093041
45.478786,-73.575068,22.2,1.2559258265580961,1819.7838217286321
45.477611,-73.575317,21.1,7.034864338965512,1989.535123500441
45.47631,-73.576628,18.3,1.6941781000149128,2175.9090555382663
45.475064,-73.578032,20.2,1.9965622487344505,2356.2290662728446
45.473668,-73.579324,20.6,4.253347002400894,2542.528176159074
45.472311,-73.580613,21.0,5.155464096551537,2725.4061148908163
45.472074,-73.580998,21.8,0.32317455852783994,2784.0841367540615
45.472706,-73.582267,20.5,1.864338372645632,2909.3206019407826
45.473585,-73.584073,20.3,4.230926644213176,3083.521813694636
45.474486,-73.586015,20.1,2.181057916935976,3269.3659915304606
45.474769,-73.586909,20.9,0.5907640574709572,3358.906924650994
45.473653,-73.588075,21.7,4.983429716204705,3518.324270183167
45.473097,-73.589362,21.6,2.036112786987158,3681.540227401053
45.473964,-73.591221,22.3,2.181814065434794,3858.246224992046
45.474814,-73.593045,23.1,5.754765549161132,4032.5068246920296
45.475491,-73.594405,25.3,1.9364188716336685,4165.658284752721
45.476365,-73.596056,30.0,1.7313665030648917,4331.538904665871
45.477512,-73.597288,38.2,1.1402209712651932,4514.560578769279
45.477943,-73.597196,41.4,0.5435557268367511,4585.48130315724
45.478075,-73.597185,41.6,1.0053027547761249,4620.302397839131
45.479308,-73.597617,47.0,1.8169634960256966,4769.300410902381
45.480203,-73.599464,49.3,5.4311980307195915,4947.861591741045
45.480889,-73.601061,51.3,1.222979663221819,5103.081481245817
45.480943,-73.601346,51.4,0.5907087886959224,5129.491842489084
45.481761,-73.603198,57.7,5.760161623046746,5309.809533976606
45.482524,-73.604636,70.1,4.115354415590744,5458.639164117387
45.482958,-73.605791,83.9,1.4073198753665404,5570.250207964535
45.483236,-73.606525,88.2,2.4353652566818464,5641.528080022862
45.483728,-73.60757,93.4,4.623110733371744,5744.22382090332
45.484454,-73.609087,101.0,1.407232251233746,5895.058113099743
45.485083,-73.610598,111.0,1.2155650472630328,6039.820958682592
45.485643,-73.61167,121.0,2.235164130766605,6150.867113397835
45.485736,-73.611946,126.8,0.9446941117238763,6202.169426926533
45.48575,-73.612049,127.8,0.07817777670579232,6216.1861932302745
45.486113,-73.612307,135.0,2.722956857230487,6268.19431138617
45.48645,-73.613701,142.6,4.038935142612227,6386.902520134991
45.487214,-73.615288,142.1,1.6079105961842397,6538.305800211712
45.488037,-73.617138,138.1,4.2201873588492855,6712.010777025872
45.489238,-73.617922,138.8,3.1276277760331768,6878.159680949059
45.489168,-73.617237,144.7,1.3274263775580242,6937.922364551628
45.489032,-73.615878,153.3,1.8758270159822472,7086.990012623307
45.489828,-73.616287,159.2,4.3864984836005485,7191.26301560342
45.490733,-73.615836,170.8,0.2356274656024652,7318.893012824816
45.490936,-73.615807,170.9,1.3394261896003672,7342.863370524308
45.491621,-73.616451,167.3,0.8992708532717929,7442.280034850466
45.491764,-73.617081,157.0,3.4013993119832158,7548.157480126185
45.492339,-73.617546,152.4,0.7785301807119788,7631.9758248017415
45.492405,-73.617662,147.6,0.2345057138167372,7680.474576975834
45.492394,-73.61766,145.7,0.39084293170607154,7690.893153156359
45.492114,-73.617232,155.8,7.765771382743109,7763.069146863442
45.49136,-73.616836,161.3,5.1837981694546515,7877.948178798272
45.491365,-73.616373,169.5,1.5638138786405895,7979.109742691728
45.490879,-73.615284,172.9,4.000623393930617,8092.38919010249
45.491092,-73.613781,178.9,6.010295926358813,8246.767384847713
45.491315,-73.612293,182.1,1.5868599641337224,8407.048088281892
45.490857,-73.610746,188.0,1.2388150855241717,8554.065233996242
45.491578,-73.6098,185.0,5.662395893155342,8667.889922925526
45.492725,-73.608452,188.6,1.219007568088249,8835.072092809392
45.493136,-73.606483,188.7,1.102853098274001,9000.739856223263
45.493041,-73.605597,188.2,5.811040925659963,9076.113258397481
45.492904,-73.603348,188.7,2.146960616324523,9254.255848436587
45.491697,-73.603978,189.7,0.3836369191058595,9408.646913397237
45.491607,-73.604206,189.9,2.151037470066437,9449.167497496584
45.492911,-73.603575,189.0,4.099476051016927,9619.205185752104
45.493259,-73.603068,179.6,1.8668494891004033,9753.329113928157
45.493068,-73.601024,172.6,3.940437248307054,9923.793030273828
45.493542,-73.599673,167.9,1.451085936202122,10055.44545919484
45.493711,-73.599278,159.1,1.7762037364488803,10093.42468502123
45.493904,-73.599081,150.3,0.11114142982244586,10122.713165282265
45.494621,-73.598193,144.2,2.5610290518804373,10236.64139998193
45.495189,-73.59684,142.7,2.549371774921224,10383.534871900678
45.495396,-73.59496,136.9,1.4755252610937044,10549.326321086008
45.495052,-73.593053,124.3,2.1952545341900276,10709.971346516377
45.494892,-73.590998,114.2,4.1442424629176555,10879.62705585657
45.495342,-73.588652,98.6,1.6591223388756102,11070.714788655414
45.496129,-73.587191,86.8,4.347992335237396,11221.34773067647
45.496519,-73.584923,73.7,6.51959308542872,11409.626901612406
45.496596,-73.582982,64.1,1.2797503580276965,11574.423398049112
45.496451,-73.581191,56.9,2.425599808714632,11721.118526649538
45.495768,-73.579497,49.9,0.951125188793029,11878.990229736444
45.495231,-73.578471,48.8,1.8114768723546062,11985.189004297457
45.494931,-73.577606,48.2,1.7309491541344395,12072.673656539515
45.494063,-73.575348,43.5,6.093240480258034,12275.180683589077
45.493184,-73.573286,33.5,5.756745184537337,12464.637052236767
45.492288,-73.571624,24.3,1.6078002121365362,12632.437716818691
45.491441,-73.57017,17.8,1.3190600581844927,12784.527186390616
45.490953,-73.56872,17.6,5.861742957265093,12912.464169687531
45.489834,-73.567344,21.3,2.3099540599523136,13106.320548025627
45.489518,-73.567614,21.2,0.19182335224362018,13151.353304566012
