latitude,longitude,elevation,distance,cumulative_distance
45.466214,-73.619322,75.2,0.0,0.0
45.46665,-73.620576,76.4,0.0,111.7084838858514
45.467178,-73.621744,78.0,4.772268376941322,220.80460842968455
45.467683,-73.62128,78.6,2.840819385325664,323.7547271662662
45.468229,-73.620553,77.6,1.7991024351201514,423.99305764435417
45.468582,-73.621574,78.4,3.069925357361596,513.6277027295439
45.469228,-73.622247,80.6,3.174075537280608,620.0752262301178
45.470032,-73.621483,80.8,2.945387622927869,727.7809942853139
45.470915,-73.620806,81.8,3.1186593601004335,840.4072401077294
45.471715,-73.620237,83.2,3.114706522087837,940.2574131531367
45.472554,-73.619533,81.8,3.214235334840469,1048.8816692521227
45.473411,-73.618765,83.0,3.397311842156646,1162.004996736154
45.474202,-73.618086,85.0,3.2661332646187806,1265.8393244922806
45.474851,-73.617453,86.8,0.0,1354.909891605031
45.475349,-73.616973,90.2,4.638021634647264,1422.736000375023
45.476147,-73.616282,94.2,2.618955172130618,1527.7196362237503
45.476957,-73.615533,97.0,2.5819044175086674,1636.2686186589428
45.477626,-73.614999,99.2,1.9670767227279315,1722.1831473868192
45.478388,-73.614327,101.4,4.271367899715366,1823.3979487175366
45.479136,-73.613427,91.0,3.063220724096032,1935.015808123841
45.479776,-73.612557,95.4,4.348400418403082,2034.423745322407
45.480403,-73.611731,95.4,1.8289086147565465,2133.1717391859747
45.480912,-73.610784,91.0,0.0,2237.756535529669
45.481811,-73.610189,92.8,4.163928774387031,2349.7060814531237
45.482305,-73.609718,93.0,4.311884896319622,2416.028621373174
45.482742,-73.609277,93.2,0.8153111402010536,2476.1252460569963
45.483354,-73.608909,94.4,2.0551533304166743,2560.4991101645483
45.48384,-73.609965,99.0,2.737536963892801,2660.5017406758006
45.484205,-73.610733,105.8,0.0,2734.4071427918566
45.484589,-73.611552,114.4,3.5767463123692878,2812.4086477054025
45.484963,-73.612429,122.4,2.888974707706699,2893.531841463984
45.485226,-73.612627,127.6,0.0,2937.252618835005
45.48521,-73.612941,129.0,0.0,2971.2368080903866
45.485366,-73.613129,141.2,0.6031717361049381,2997.2341453112253
45.485869,-73.613286,143.6,0.0,3083.0392559238708
45.486477,-73.613734,146.4,3.644773698814615,3183.1797508591167
45.48712,-73.614093,148.2,3.0631769186616875,3290.1394793848713
45.487731,-73.613478,154.8,4.348201908349434,3374.773118284923
45.488029,-73.612883,159.8,3.066988036692028,3438.1371468735497
45.488077,-73.611565,162.4,1.2944707664505335,3542.115945840802
45.48833,-73.610413,165.0,1.3686777976558577,3637.65271873916
45.488726,-73.60937,168.6,2.0649787798115193,3730.9939810737837
45.48913,-73.608397,172.2,2.8888155134891718,3819.937502122354
45.489453,-73.607795,175.2,0.0,3882.024023922914
45.489731,-73.607328,179.4,0.0,3930.161814678907
45.490173,-73.606611,186.2,2.9308914274323588,4005.488922728435
45.490806,-73.605914,195.4,2.642231266117674,4095.9935963949124
45.491283,-73.604826,197.2,2.9891190264197163,4197.116610436661
45.491302,-73.604499,197.6,0.0,4224.536260965842
45.491302,-73.604499,197.6,0.0,4224.536260965842
45.491302,-73.604499,197.6,0.0,4224.536260965842
45.491508,-73.604342,196.4,1.7805518566295915,4252.025406468381
45.492317,-73.603456,193.6,2.9274907242466743,4369.390054543167
45.49297,-73.60393,194.6,3.373600336760262,4471.170175248558
45.493378,-73.602896,183.8,4.922435982696364,4603.0149506720145
45.493024,-73.601606,177.6,5.207196661375351,4711.85510292491
45.49225,-73.601389,166.0,5.496394196303452,4839.640898766881
45.491613,-73.60256,160.0,1.5897531443563053,4956.060875090056
45.491031,-73.603626,162.0,4.3010913400469475,5062.166826936241
45.490512,-73.60464,163.0,1.5345688919489475,5160.954972675169
45.489876,-73.605208,153.0,4.956093717682462,5273.551635550262
45.48921,-73.605645,135.8,4.624863609499929,5436.051167450666
45.488679,-73.605436,122.4,0.3836504627764771,5523.415598069332
45.488522,-73.605453,122.4,3.0669616015967356,5553.51094416849
45.48815,-73.606746,124.4,3.5295062843791,5663.686210708061
45.48768,-73.607936,126.0,3.1717539489656588,5771.225933198503
45.487206,-73.609101,125.0,2.888888522098634,5877.348831919471
45.486698,-73.610202,124.0,3.069274553497712,5981.587771111124
45.486144,-73.611162,124.6,2.7374435440017373,6079.370679537657
45.485408,-73.611206,118.8,3.179646766766404,6188.183952199694
45.484835,-73.609894,106.2,3.069341427311864,6309.324207843684
45.484285,-73.608717,96.4,3.3035428477579534,6420.240603319627
45.483914,-73.608179,90.8,1.9963045436320113,6484.6164071993235
45.483094,-73.6088,91.0,1.519076945396886,6590.153108998487
45.482288,-73.609581,90.0,1.5190788156151416,6699.121784450951
45.481456,-73.610304,89.0,2.860983282216213,6808.93320898926
