latitude,longitude,elevation,distance,cumulative_distance
45.471936,-73.586688,20.8,0.0,0.0
45.472397,-73.585818,20.8,2.3172365384521445,113.0125153891729
45.472083,-73.583968,21.0,2.7380111510170058,283.65090651040816
45.47215,-73.582067,22.2,2.93133609019152,449.88937842944904
45.472499,-73.58039,22.2,3.1799397651853174,635.3332834813694
45.473811,-73.579162,22.6,2.877613461759466,811.5454956634844
45.475075,-73.577978,23.4,2.8775841172175025,981.2132346182652
45.476301,-73.576493,20.4,3.2741009347003946,1163.0299932194748
45.477466,-73.575162,23.2,2.956583459866455,1334.0148036276064
45.478736,-73.57497,24.2,2.931173605967114,1505.009769751733
45.479907,-73.573722,24.2,2.877471943583779,1676.938605921428
45.480771,-73.572672,23.8,2.931123400857536,1806.3121463533112
45.481955,-73.571245,24.0,2.8890896160437087,1980.304161589081
45.483194,-73.569875,23.4,3.5330059791347708,2156.8689752561872
45.484294,-73.568397,24.6,2.0482065096781383,2328.8144010536193
45.485382,-73.566816,23.2,2.8609314479190533,2503.733660173467
45.486346,-73.564902,21.2,2.316614997524153,2691.9680489124326
45.487277,-73.564851,19.8,3.576663957161902,2873.7058308981814
45.488218,-73.565894,18.2,0.0,3015.6762344922486
45.48896,-73.567622,21.6,7.192627768785687,3183.8259461179637
45.490045,-73.567443,27.6,3.379511898315655,3330.7823227538343
45.490989,-73.569229,22.8,3.066829474873084,3509.1438755812324
45.491245,-73.569754,22.0,0.0,3560.5311986809265
45.492141,-73.571616,29.4,2.737201830946333,3738.380809147161
45.49279,-73.572909,35.2,3.7386024954115404,3866.127477836605
45.493562,-73.5744,46.8,2.048126331629018,4019.111802332545
45.49407,-73.575558,49.2,2.834670019272693,4134.483649937114
45.49464,-73.577331,54.0,2.064785433634178,4306.089213452536
45.495738,-73.578707,54.0,0.0,4481.007679504781
45.495971,-73.579443,57.2,2.0315714158115172,4560.761784054622
45.496499,-73.58089,63.4,3.373428664152505,4722.991925818465
45.496672,-73.581568,64.6,2.0719689743041307,4811.374196009979
45.497699,-73.580531,62.8,0.0,4969.787335657243
45.498896,-73.582477,74.8,2.8884423884034733,5181.711984275626
45.499542,-73.583699,86.2,0.0,5312.250541451049
45.499894,-73.584582,94.4,2.3167798615834587,5393.644299495728
45.500086,-73.585114,105.2,0.0,5443.193675856182
45.500829,-73.584954,113.6,3.257040758477634,5547.4844509985805
45.50223,-73.583814,114.0,4.347840078654997,5732.869179211848
45.50303,-73.583571,118.2,5.694561793982426,5829.624939927218
45.503821,-73.583891,128.0,2.3167146364452353,5939.939253017814
45.504394,-73.58423,135.0,3.3459386694247177,6025.7048056194035
45.504758,-73.584768,143.8,0.0,6086.584406692407
45.504672,-73.58496,155.8,0.0,6122.340594441496
45.504672,-73.585357,170.6,2.3167002356134017,6172.119257785259
45.504605,-73.586029,185.6,3.497550797905367,6235.047350486116
45.504106,-73.586707,197.8,2.588256159402627,6316.480569832092
45.503766,-73.586912,198.2,2.6191080669492197,6368.056492316418
45.503766,-73.586912,199.8,0.0,6368.056492316418
45.503666,-73.587498,200.2,4.36045383740929,6430.119201975504
45.504266,-73.589318,203.8,2.5989097769480045,6600.521866097803
45.505338,-73.59017,211.4,2.1285156505463596,6740.64207676324
45.505811,-73.591622,223.2,2.9697008922020376,6893.7464992076775
45.505066,-73.591834,227.8,4.066896031325043,7013.184884974818
45.505277,-73.591853,228.4,3.587310626372032,7075.697763377879
45.506678,-73.591699,228.4,2.860648678338742,7254.31577687525
45.508045,-73.590125,231.6,3.273034766684093,7451.898075130936
45.508506,-73.589523,236.0,0.0,7524.335786142075
45.5087,-73.589617,235.8,0.25944882738284486,7553.133240545295
45.508774,-73.588064,226.6,2.0479945859679844,7680.007332367079
45.508902,-73.587808,224.6,0.0,7713.180271918844
45.508979,-73.587507,220.8,2.5006604743840866,7743.771858930613
45.509174,-73.587264,212.6,2.4451180114645643,7777.705303577302
45.508922,-73.58665,201.6,0.0,7858.710139709898
45.507949,-73.586022,204.4,2.048001724305497,7986.531908684499
45.506499,-73.586266,206.4,5.1918647967443,8154.614539391861
