latitude,longitude,elevation,distance,cumulative_distance
45.472009,-73.613379,63.6,0.0,0.0
45.472512,-73.612487,63.1,2.3057047498805034,89.56082334704281
45.472941,-73.61333,66.0,1.5415281490545814,182.61662794949507
45.473431,-73.614422,69.9,0.0,284.1437751813176
45.474001,-73.615287,73.4,2.3315641310969286,384.49487898662005
45.474772,-73.614596,75.5,3.1711402244231937,486.34021744420875
45.475445,-73.614001,77.8,2.9024351033018756,574.5380873818083
45.476089,-73.61346,80.4,0.0,658.407179494018
45.476267,-73.613212,81.1,0.0,689.7528472983498
45.477123,-73.61242,82.3,4.076687432711662,804.5216520090912
45.477953,-73.611633,82.9,5.804797589705515,915.8703693285468
45.478601,-73.610757,83.2,2.881170106135189,1015.9142412325032
45.479288,-73.610048,84.9,2.310734821495043,1114.3400463471141
45.479757,-73.611026,90.7,3.65931692944815,1207.4097616868032
45.480129,-73.611309,94.1,4.7232419874375235,1263.9360818717405
45.480918,-73.610621,94.0,3.4588253018977175,1367.1322093319682
45.48179,-73.609988,94.3,3.7144543614712724,1476.3933645785453
45.482591,-73.609206,94.7,0.0,1585.5242586379504
45.483062,-73.608828,94.9,5.933632352947261,1646.604670090404
45.483888,-73.60809,95.5,1.841331318023134,1755.1758644871961
45.484398,-73.608967,100.5,0.0,1851.7973920665254
45.484961,-73.610158,109.1,12.429476173771711,1964.5734814197187
45.485429,-73.611122,118.4,0.0,2056.5836581116823
45.485917,-73.611459,125.7,1.996265921802941,2131.994868622562
45.486572,-73.610442,124.8,3.5224493522131612,2240.1246074894057
45.487218,-73.609268,125.2,1.856104192171552,2357.6527784031377
45.487637,-73.608065,126.0,0.0,2463.241175061387
45.488221,-73.60673,125.9,3.6588552800619643,2586.7510629874578
45.488662,-73.605392,125.0,0.0,2702.6049427529115
45.48892,-73.605875,129.9,2.8798989800361032,2764.3427643641608
45.489214,-73.606399,137.0,2.3397110775093966,2817.112513051016
45.489343,-73.606699,147.0,0.0,2845.9018890167804
45.489299,-73.60719,158.7,0.8127172547021398,2888.0944616565666
45.489385,-73.607472,165.8,0.0,2912.403342730447
45.489594,-73.60765,173.6,0.0,2952.9061307371658
45.490089,-73.606843,180.8,0.0,3037.1722972225616
45.490585,-73.606253,187.9,0.0,3118.604543485565
45.491093,-73.605257,190.8,2.0720730965522525,3215.4838810451915
45.491381,-73.6045,191.0,0.0,3284.914499180776
45.491578,-73.604152,190.5,1.589753664623274,3331.428398177864
45.492412,-73.603484,187.6,3.0470478199583155,3440.0140311236078
45.492986,-73.604084,189.1,3.2220473672004593,3540.25854983701
45.493082,-73.605458,188.2,7.504915983298296,3649.38848001999
45.493279,-73.60682,188.6,3.4839680770991777,3759.898533535092
45.493017,-73.608089,188.9,1.5345239292769768,3865.327361874275
45.492207,-73.609102,185.4,6.124588921250839,3986.297482692798
45.491439,-73.610087,185.6,0.0,4101.580473272297
45.490781,-73.610787,187.9,2.8810426062961247,4194.031796232879
45.490344,-73.611904,181.6,8.35239685386234,4324.9664598570735
45.490959,-73.613165,179.3,3.8381251102124154,4445.505236614596
45.491396,-73.614466,178.4,3.497964993385571,4563.443416794199
45.490666,-73.615658,171.0,0.0,4694.784230485372
45.489675,-73.616312,160.3,1.8207105791288096,4838.721032874882
45.48933,-73.615774,155.8,3.13208024778313,4943.65456097698
45.488794,-73.616853,147.4,4.52374567412696,5095.416092856989
45.488816,-73.617897,134.8,5.2446583181990745,5221.975151088322
45.488782,-73.6188,120.4,2.816442720419095,5299.288326695319
45.48895,-73.61889,120.2,2.567034687616714,5327.770757278447
