latitude,longitude,elevation,distance,cumulative_distance
45.471912,-73.613553,63.0,0.0,0.0
45.472377,-73.613833,65.2,3.1207777568784167,76.51894134569129
45.472986,-73.614377,69.2,3.3960246021488487,160.38464048258462
45.473597,-73.614973,71.9,3.006728175551261,249.14787898691893
45.474158,-73.615139,73.6,3.0822638462591256,324.9318632676863
45.474865,-73.614462,76.2,3.4887683055733305,419.7384389001089
45.475502,-73.613931,78.2,3.267931923600768,501.9801098352262
45.476127,-73.613385,80.4,3.053202783922267,583.64720690972
45.476714,-73.612823,82.0,3.035241748442981,662.365048328172
45.477395,-73.612134,82.8,2.946432602838737,755.3654614906488
45.478021,-73.611409,83.3,3.200050234794969,845.1447370306727
45.478606,-73.610643,83.6,3.4693478823365362,933.5656759926298
45.479212,-73.609821,83.8,3.119883855728188,1026.6838540970339
45.479802,-73.609063,83.7,3.1303672023411875,1115.2493541383483
45.480458,-73.60832,84.2,3.261287475221993,1208.6211943344397
45.481147,-73.607742,84.7,3.4507052298322693,1297.7706299923761
45.481837,-73.607119,85.1,3.0381019768640947,1388.878405555887
45.482505,-73.606475,85.8,3.3536536843786453,1478.8775631810133
45.48308,-73.605848,84.8,3.044275060332804,1559.4999436415676
45.483819,-73.605419,88.3,2.685855188452525,1648.627674334305
45.484513,-73.605087,91.5,2.9085720841875764,1731.6356134692473
45.484954,-73.604098,87.6,3.5253477561300515,1825.1731823863154
45.485407,-73.603781,85.4,3.3895687642049213,1916.2322719931078
45.485927,-73.603995,94.8,3.364635512302722,2001.2692285977362
45.48667,-73.603688,98.0,3.0470974262940063,2095.1645298133194
45.487234,-73.603802,103.1,3.0653220850398526,2173.699555138521
45.487793,-73.6032,106.3,2.6307842285595826,2251.663091234485
45.488411,-73.602679,111.2,3.132094228432904,2331.5700068256415
45.48907,-73.602065,114.6,2.959791228721716,2419.193488782452
45.489623,-73.60096,114.7,3.323423183611929,2531.6892682843736
45.490842,-73.599732,120.4,3.2657666732267456,2697.9536429610853
45.49248,-73.59849,128.9,2.628661766169349,2909.0646353393718
45.492029,-73.601017,143.7,2.5777999607868622,3177.1525198252257
45.491888,-73.601592,152.5,4.373829493355508,3309.3152546378356
45.491769,-73.602198,157.2,2.5577496989684776,3398.2280274081354
45.491338,-73.603022,159.0,3.072798109141425,3478.583035046297
45.490873,-73.603898,160.6,3.069124683046095,3564.4601319540297
45.490406,-73.604798,160.0,3.2156820476585732,3651.9822372281565
45.49011,-73.60575,164.2,2.549565308729449,3733.3705587969584
45.489842,-73.606569,169.0,2.52477503738415,3804.0131079016387
45.489511,-73.607507,171.5,2.9459604133074886,3886.113101793369
45.489799,-73.607193,176.9,3.082528083413838,3961.9956477662295
45.490326,-73.606358,184.9,3.2537014297708606,4049.7997008585476
45.49086,-73.605748,190.1,3.1975545561499152,4130.888288264234
45.491329,-73.604752,191.2,3.270867918675291,4224.65700566113
45.491787,-73.60389,189.7,3.3644561853702877,4309.539741357954
45.492523,-73.603386,188.0,3.6414144953338403,4402.628593700909
45.493012,-73.604042,189.4,3.252698533803927,4493.620099255656
45.493113,-73.605162,188.6,3.67555750606019,4582.723993236428
45.493287,-73.606316,188.8,3.282798007740884,4676.910993771758
45.493268,-73.607443,188.9,3.614480351245602,4766.530551538269
45.492845,-73.608461,188.9,2.8807405845225964,4859.669684732504
45.493381,-73.608401,178.4,3.3183469260358,4938.625094982094
45.493608,-73.607529,176.6,2.8326819810890096,5013.863626507572
45.4939,-73.606711,171.3,1.1933818366411548,5086.1383865485395
45.493573,-73.606247,181.5,2.6969884271934457,5144.312875933955
45.49314,-73.60584,190.6,2.6215290681896652,5211.433198600998
45.492947,-73.606326,196.6,2.7141395129215744,5280.59985335264
45.492965,-73.607258,195.9,2.3339862406788274,5355.097209639288
45.492675,-73.60814,195.0,2.493611287796714,5431.876237429618
45.492229,-73.608552,197.6,2.689714145302741,5495.080666849345
45.491598,-73.608704,197.6,1.5059598465322594,5573.368531969102
45.491121,-73.608067,202.2,2.9566876481418127,5649.728358534501
45.491045,-73.607134,202.5,2.9254946029728384,5731.297379421293
45.491435,-73.606195,202.8,3.2527863563154624,5818.183677360362
45.490986,-73.60558,191.6,2.024833133545651,5892.2943773933675
45.490422,-73.606305,186.1,3.4771605742668075,5982.110649173913
45.489856,-73.607113,177.8,3.647841456659092,6072.011936079103
45.489358,-73.607941,170.7,3.1332210313033375,6157.746456922679
45.488999,-73.608881,165.7,3.1475576078477023,6241.476209837677
45.488596,-73.609871,161.5,3.1851069656159923,6331.119451512623
45.488253,-73.610909,160.2,3.543859546735944,6421.198249624791
45.488079,-73.612033,157.6,2.9116125306981857,6511.522476676858
45.487999,-73.613174,155.9,3.1345220286388704,6601.608855360427
45.487443,-73.613833,148.5,2.809263651159871,6683.903903064337
45.486805,-73.614453,142.6,3.0949636040201853,6769.937963877186
45.486166,-73.61504,136.6,3.309579194230997,6854.723243321639
45.48548,-73.615676,131.0,2.853543932086771,6945.776336147255
45.484865,-73.616164,128.9,2.44635708407855,7025.204032829731
