latitude,longitude,elevation,distance,cumulative_distance
45.466022,-73.619507,66.2,0.0,0.0
45.4664,-73.620467,68.4,5.629487875802067,86.84741031235775
45.466874,-73.621574,69.2,2.889665661960573,188.85211985616527
45.46745,-73.62176,70.6,2.7011884563084765,297.43216156202897
45.467965,-73.620672,72.0,3.0699475006119283,400.7751000115489
45.468496,-73.621306,71.8,2.49431681841064,500.9419739888693
45.468986,-73.62233,73.4,2.317161099148363,598.4657251153352
45.469664,-73.622176,76.2,3.5332802920446786,695.1138147732128
45.470448,-73.621491,75.2,3.2492626905773987,798.0806767198745
45.471171,-73.620794,77.4,2.430918833387663,896.2465631517312
45.471917,-73.620109,78.2,2.9566545674380293,995.8520504673297
45.47271,-73.619418,77.8,2.581967342251417,1100.069890609004
45.473475,-73.618707,78.0,2.8610895397400915,1202.352441147159
45.47415,-73.618029,81.2,2.8610805768176957,1295.4395594882253
45.474918,-73.617394,82.6,4.041036496796219,1395.4821325855748
45.475576,-73.616794,87.4,1.3589077964542204,1483.7212037210295
45.476186,-73.616218,90.6,0.0,1565.6391504305943
45.476589,-73.615885,92.0,3.2179934467530256,1617.9194752969797
45.477168,-73.615386,93.2,0.0,1695.6086921242606
45.47791,-73.614733,95.2,2.9586133010178033,1793.6725504557826
45.478627,-73.614022,97.2,2.627645646974345,1891.7699553230655
45.47928,-73.61321,101.2,2.6425236449699483,1989.199389928639
45.479936,-73.61239,103.6,3.285635874777158,2087.2806407182957
45.480432,-73.611443,102.4,2.5892683300210884,2186.201888644909
45.481027,-73.610669,99.0,3.8542878880346385,2281.689219931782
45.481814,-73.610131,100.6,2.5818324576710245,2380.1396011010634
45.482563,-73.609466,101.6,2.860968878103448,2479.987738528236
45.483299,-73.608755,101.4,2.860959104989354,2579.6303742116193
45.484019,-73.608256,101.8,2.889010769274011,2677.349768380026
45.484424,-73.609196,107.8,1.2541330551716385,2765.1695727394685
45.484826,-73.610048,114.4,0.0,2846.771150988831
45.485088,-73.610489,117.8,1.2799137260622693,2893.2703717825816
45.485469,-73.611334,127.0,0.0,2971.924317234091
45.485802,-73.612128,134.8,4.240781441477562,3059.13659759928
45.4864,-73.612045,146.4,2.647908440398087,3138.8877992547496
45.487008,-73.61168,155.4,0.0,3213.062381876182
45.487309,-73.611341,158.0,2.7508626473927977,3265.8946817820793
45.48777,-73.61225,162.4,0.0,3353.771232235356
45.488102,-73.61145,168.0,2.9892851724682896,3450.4282762043176
45.488403,-73.610349,169.6,2.8888432889447824,3543.876338678688
45.488781,-73.60935,171.8,3.9417271509266296,3633.196639429961
45.489232,-73.608333,176.8,2.430419369230562,3727.838083844429
45.489686,-73.60745,182.6,0.0,3814.236672248385
45.490227,-73.606605,191.6,3.069148446709901,3904.526753627423
45.490586,-73.606317,197.4,0.0,3954.732594867184
45.490291,-73.607526,198.2,3.4621066663041233,4055.855904459808
45.490054,-73.608794,202.0,3.2449679315373188,4158.860229847284
45.490122,-73.610064,201.0,4.361226078358659,4267.225271257584
45.49072,-73.610854,197.4,0.0,4369.465033268917
45.491424,-73.610163,194.8,2.8608512252040157,4466.182260589473
45.49201,-73.609338,192.4,2.6733542160034975,4559.190300630887
45.492678,-73.608666,196.4,2.932598890951349,4651.113404175744
45.493251,-73.607706,197.2,3.4619743554008617,4751.255816253282
45.493331,-73.606509,196.8,1.9824227106405274,4847.568638638873
45.493126,-73.605715,195.0,0.0,4914.453454955502
45.49313,-73.605504,195.0,2.6195575625191747,4941.520543353695
45.493091,-73.604614,197.4,3.0667165940735055,5012.372365578649
45.492774,-73.604186,201.2,0.0,5067.89587712808
45.492141,-73.604307,205.0,2.581679163955768,5152.262542398431
45.491693,-73.604384,200.6,2.5816858008401717,5218.563240537995
45.491165,-73.605248,196.0,1.7310337833524692,5330.282731367314
45.490531,-73.606259,193.0,3.2230995565587293,5440.142194755571
45.489779,-73.607251,180.0,3.6446321315492463,5560.050273921218
45.489165,-73.608442,171.6,3.5294591441900445,5676.359049188854
45.488682,-73.60969,164.4,3.529481578166781,5788.233005324471
45.488256,-73.610963,161.8,4.592450187222613,5898.889158606257
45.48808,-73.612294,157.4,2.9706330505728125,6005.568992797937
45.487805,-73.613523,153.4,2.8772881445875713,6113.1198048401
45.486966,-73.614298,144.0,3.576672782387542,6225.134655276793
45.486141,-73.615053,135.0,3.179630157950312,6334.984798095325
45.48535,-73.61577,128.8,2.7176629228801406,6439.996955148311
45.484733,-73.61591,126.2,3.2738171289622713,6529.127072217524
