latitude,longitude,elevation,distance,cumulative_distance
45.471898,-73.61355,66.0,0.0,0.0
45.47218,-73.613045,66.0,3.133864142357433,50.481563367091105
45.472723,-73.612844,66.0,2.942004121045901,151.29682910032662
45.473138,-73.613839,71.0,3.3256695617665866,241.84448062628255
45.473622,-73.614836,74.0,2.8778854255410975,336.7291427069008
45.473845,-73.615238,76.0,0.0,377.11747376650925
45.473863,-73.615255,75.0,2.4019156048697856,379.519389371379
45.474681,-73.614664,76.0,3.458916821919171,482.07257331450666
45.475247,-73.614161,78.0,3.3629413114429094,556.3350015955791
45.476075,-73.613447,80.0,3.309749890577312,664.0939972165233
45.476225,-73.61331,82.0,0.9592658911121642,684.2024753921189
45.477026,-73.612645,84.0,3.3528614431030332,788.1444850700212
45.477795,-73.611847,85.0,3.1470808059906146,894.3195366568606
45.478486,-73.61093,85.0,3.500895797578624,999.5239511218138
45.479211,-73.610001,86.0,2.0722948343817094,1108.1023146230443
45.479837,-73.609195,86.0,3.7715819533662236,1202.9916370231529
45.480587,-73.608267,86.0,3.66894572590732,1313.5868255402715
45.481209,-73.607725,86.0,3.285619685213153,1394.8967387988935
45.482007,-73.606979,87.0,3.1738698521285946,1501.1125116523108
45.482779,-73.606245,87.0,2.946329821960413,1604.5425048972452
45.483595,-73.605514,87.0,2.7465032349694534,1711.9766473821237
45.484424,-73.605138,90.0,2.3548228680377177,1809.578098751774
45.48491,-73.604136,91.0,3.1750748176415433,1907.88537304949
45.485434,-73.604092,91.0,2.4896944085151804,1978.253134788628
45.48575,-73.604234,96.0,1.6645613601237335,2020.5709718329215
45.486552,-73.603705,96.0,2.7586252192040526,2123.8349505491633
45.487308,-73.603728,102.0,3.261159274266228,2223.9282288153163
45.488067,-73.603043,106.0,2.989382961759793,2323.9362065547307
45.488875,-73.602283,113.0,3.2167914487945684,2431.709638361128
45.489163,-73.601986,115.0,0.0,2471.8693930947725
45.489316,-73.60124,115.0,3.197229590835146,2533.1614220937768
45.489541,-73.599851,111.0,3.282995230711935,2644.946370819184
45.490133,-73.598883,109.0,2.858947995597083,2747.1343538109863
45.490915,-73.59821,111.0,3.4884641229870943,2848.811618334761
45.491656,-73.597447,114.0,3.0808928499884796,2950.773352728871
45.492442,-73.596752,118.0,2.9964234338582765,3053.7191213735023
45.493203,-73.596093,122.0,3.0118815643207832,3153.147250424596
45.493569,-73.595737,124.0,0.0,3202.576271265863
45.493773,-73.595797,125.0,3.3149120483975123,3232.573211328995
45.494219,-73.59685,133.0,0.0,3329.281212474119
45.49425,-73.596912,135.0,1.1796530366774278,3336.1329426147277
45.495011,-73.596846,138.0,2.6658440390998965,3434.382259645298
45.49528,-73.597966,144.0,3.206675001578969,3528.857148726248
45.495386,-73.599285,148.0,3.2124418679980513,3632.969860268855
45.495433,-73.600366,150.0,1.0943013494418583,3717.90552071796
45.495519,-73.60051,151.0,0.0,3736.564357567067
45.495594,-73.601117,151.0,2.9785438566865583,3790.644908671955
45.495367,-73.602351,150.0,2.8086808409048647,3891.074136966003
45.49496,-73.602853,147.0,3.1276277251181277,3963.201624804734
45.494285,-73.603612,151.0,2.7543573809282558,4061.747500272814
45.494106,-73.604121,155.0,1.2924351217926293,4107.873426281407
45.493905,-73.604571,163.0,1.4012240626249246,4151.113137122376
45.493625,-73.604694,170.0,0.4513853339664924,4186.124684306951
45.493514,-73.603923,173.0,4.322111344109083,4248.565976021051
