latitude,longitude,elevation,distance,cumulative_distance
45.466146,-73.619717,76.0,0.0,0.0
45.46649,-73.620451,78.0,12.478409157715534,69.12927358621914
45.467065,-73.621567,79.0,19.826805082491774,177.70156175454156
45.467535,-73.621293,79.8,14.547843509497058,260.9376967445592
45.467884,-73.620568,80.8,3.0735869807478293,329.9372622457624
45.46859,-73.619465,80.0,18.541437429987937,449.89278569767527
45.469102,-73.618806,79.8,8.457197169498327,532.8555425837089
45.469807,-73.61754,78.4,14.720555564776094,660.2078934406694
45.470455,-73.616284,77.6,16.989648344974057,784.0739573987704
45.471224,-73.616572,79.4,21.439763558493084,923.1485804402782
45.471835,-73.617222,80.8,10.254278534729751,1024.333209999422
45.472746,-73.616445,81.0,2.5458541565681907,1143.9210304523806
45.473487,-73.615583,83.4,5.276943873766425,1251.9577725442823
45.4743,-73.614962,87.0,14.262261330253395,1354.8199343476717
45.475423,-73.613955,90.0,20.428735186449405,1502.5461973716551
45.476091,-73.613417,92.8,14.852305858648952,1588.6858147770085
45.477268,-73.612295,95.2,19.659748600236817,1746.4864178238138
45.47825,-73.611134,95.8,21.125582238096186,1888.7901272913011
45.479192,-73.609842,95.2,14.510984976877005,2034.5999650948202
45.480087,-73.608737,95.4,14.225018662755081,2166.522078294536
45.480914,-73.607851,96.6,2.7586405613571148,2282.229134102272
45.481634,-73.607226,97.8,2.908314434497548,2376.6570095102925
45.482542,-73.60639,98.0,19.05356587557177,2497.4065313083547
45.483412,-73.605696,97.4,14.968148674165972,2609.5337993063704
45.484251,-73.605243,101.2,2.115224309493691,2711.8903433346245
45.484672,-73.605811,108.0,6.782996961875882,2778.7036699897394
45.48552,-73.604792,108.8,3.6338235428995165,2903.2180491536574
45.48653,-73.603703,107.8,18.33333488971739,3054.4866247655837
45.486998,-73.604078,114.8,7.272026488329722,3115.750813089089
45.487402,-73.604897,120.2,2.431060755753742,3194.555197999318
45.487725,-73.605702,127.0,13.275264926245393,3267.1500393048477
45.488033,-73.606353,134.2,6.036422987978041,3328.760142483385
45.488093,-73.606505,137.2,0.07817453577532026,3347.3229485831694
45.488507,-73.605982,136.4,3.5871518433795764,3424.7844856181423
45.488768,-73.605488,136.4,4.121885166831638,3481.77487915981
45.488982,-73.606064,142.6,4.961019663811117,3533.0625338849027
45.489151,-73.606451,149.6,2.1135971247113767,3569.0262802483594
45.489208,-73.606636,155.2,0.7378360081965037,3586.5404464773246
45.48928,-73.606775,161.6,1.0489321427383125,3604.390442818123
45.489298,-73.607133,168.4,2.8945306671320723,3633.243980715972
45.489321,-73.607438,174.4,0.15634567420894094,3659.01362774655
45.489352,-73.607533,178.6,2.496728827942511,3668.1382906992276
45.489429,-73.607662,182.6,6.867388403894627,3687.0279341655787
45.489954,-73.606932,189.6,5.958410812121633,3770.620320027295
45.490395,-73.606282,196.2,11.034157537849332,3843.397564538085
45.490759,-73.606247,199.6,11.442384797498283,3891.077739428626
45.491232,-73.605289,202.8,8.19910106850061,3984.9327752470717
45.491616,-73.604395,201.6,1.496769618845508,4073.0539120941444
45.491838,-73.604509,207.4,1.3732116254622093,4099.484169539583
45.492167,-73.604335,208.0,5.81606341599701,4152.4204402974065
45.49268,-73.604259,205.2,6.6587877410500615,4219.761238578859
45.492885,-73.604963,202.4,8.799838893128918,4283.355496566694
45.492937,-73.605984,202.2,6.595228412377371,4370.507760752681
45.492991,-73.6067,207.0,6.399008684793681,4430.674423233094
45.492941,-73.607279,205.4,5.526779488678128,4480.772321338579
