latitude,longitude,elevation,distance,cumulative_distance
45.466122,-73.619594,61.2,0.0,0.0
45.466413,-73.620435,61.0,2.4974501251817465,105.93539313367654
45.466914,-73.621441,61.1,1.5403701696053933,202.51708586113494
45.46755,-73.621555,61.0,3.289089822900131,313.33254908935135
45.468127,-73.620495,61.0,4.812190352879931,418.81302301300855
45.468695,-73.619408,61.0,2.8780512040445374,525.0109859007127
45.469284,-73.618358,61.1,3.2571867094757576,631.0710248989288
45.469832,-73.617226,61.0,3.358416837447309,739.2403900670804
45.47053,-73.616767,61.5,2.6750564129189254,838.2623006702503
45.471001,-73.617928,62.1,5.9527444297105045,944.282610402264
45.471523,-73.618997,61.8,2.8805241011827425,1047.0825077129919
45.47211,-73.619948,62.2,2.4155744168544437,1154.1057650022742
45.47287,-73.619195,63.9,2.0464997919955406,1257.445420150415
45.473696,-73.618467,67.0,2.6189687619567725,1366.076688367131
45.474573,-73.617722,71.6,3.148874193130772,1480.364987352307
45.475191,-73.617193,74.2,3.7391173264494495,1563.1944940831065
45.475632,-73.616741,76.6,2.717814796528032,1625.2127309494983
45.476241,-73.616189,80.9,3.7217574484157665,1706.676976196949
45.477014,-73.615534,85.7,1.3698744546876593,1807.8953994174053
45.477452,-73.615153,87.6,0.0,1866.612793930311
45.477905,-73.614697,90.1,0.9982618019752326,1928.9622878009548
45.478357,-73.614269,90.4,1.275339300427541,1989.9125289312753
45.479073,-73.613482,91.3,2.3680132141989323,2091.076677072659
45.479698,-73.612765,92.5,2.810635329510346,2181.474144716678
45.480386,-73.611999,93.2,3.0061148162038696,2279.2436248377658
45.480856,-73.610952,96.3,2.99658623824186,2384.5746805425256
45.481712,-73.610322,100.0,3.0919279029047093,2492.0230952558677
45.482225,-73.609785,103.3,3.2612544041545495,2563.3014072371093
45.482708,-73.609625,106.3,4.183839565478951,2634.248104307033
45.48327,-73.61089,105.6,3.7282828512149706,2751.723298355513
45.483684,-73.611819,109.1,0.0,2838.3038474913374
45.484111,-73.612744,112.4,2.6884651454004524,2925.4825051939492
45.484574,-73.613695,114.8,0.0,3016.89712927135
45.484815,-73.614218,116.9,3.3970895219934025,3070.2150349342924
45.485159,-73.614825,116.6,2.3397928784681654,3132.6897100925376
45.485431,-73.615409,115.3,2.151148328028839,3188.2477721457003
45.486059,-73.615056,117.5,3.047102706571149,3274.1372412967153
45.486802,-73.614451,125.6,3.080973497389973,3370.2125306797393
45.487315,-73.613973,135.4,0.0,3438.801620534089
45.4878,-73.61343,143.8,3.146833222300312,3508.039768573821
45.488024,-73.612714,153.4,3.597750105785418,3574.955754106405
45.488063,-73.611993,158.0,3.3907767915047997,3631.8096483929535
45.488225,-73.611181,160.9,2.737359936031737,3699.0169542283334
45.488581,-73.610189,166.4,2.877270568207912,3786.894672435671
