latitude,longitude,elevation,distance,cumulative_distance
45.465971,-73.619505,60.6,0.0,0.0
45.466309,-73.620177,61.1,21.429595961267662,64.71552911115488
45.466703,-73.621132,61.5,20.872805841135097,151.5105969992882
45.467039,-73.621821,61.3,22.513806962957425,217.07300696489236
45.467566,-73.621454,61.0,20.55484319530538,300.13040724512587
45.468045,-73.620653,61.0,20.702904080392628,382.7828072750817
45.468156,-73.620318,61.0,21.6284410996779,412.07036886878467
45.468565,-73.619436,61.0,20.439000060383343,495.05449011869314
45.46894,-73.61876,61.0,4.437321317998468,562.7409764617186
45.469322,-73.618144,61.0,23.074286969100395,627.2300510575566
45.469748,-73.617209,61.0,22.44264428402099,714.514802554856
45.470105,-73.616609,61.0,20.188840430975652,776.1911340343786
45.470601,-73.615717,61.6,23.920821355092272,865.2250781667115
45.470876,-73.615097,62.1,2.5102788521624397,927.7178806867311
45.47104,-73.614641,62.0,22.877764992824204,979.4209289398113
45.471343,-73.613942,61.7,21.16303459832623,1043.7453977922542
45.471849,-73.613093,61.5,20.25803780692974,1130.8248269567216
45.472242,-73.612415,62.2,22.452112740450108,1199.9107697242716
45.473649,-73.609904,61.3,7.522512385357615,1451.8201953973714
45.473798,-73.60999,61.0,4.557295747103576,1471.2597197394568
45.474261,-73.609066,61.0,22.39387208653878,1560.3900255834596
45.474059,-73.608154,58.0,22.868654985490842,1642.76335212604
45.47371,-73.607469,56.4,21.87486703777045,1708.8972068786907
45.473259,-73.606589,54.2,21.431264608052647,1794.0989963578018
45.47285,-73.605617,51.0,23.25668995255326,1882.7470030381467
45.472587,-73.604893,48.8,21.40294958640682,1946.9271341712765
45.47242,-73.60408,47.0,5.7022172403981175,2017.764963538404
45.472965,-73.603629,46.9,24.4259436508484,2087.9250935924388
45.473568,-73.602933,46.2,21.86256179598678,2174.958848459777
45.473982,-73.602178,45.7,20.3387304323373,2249.845710579515
45.474348,-73.601511,44.9,21.309823668310877,2316.1192273481242
45.47489,-73.600613,43.6,23.357213614249105,2408.7762759374614
45.474778,-73.599638,41.3,20.15752817044127,2494.2877466725313
45.474412,-73.598984,39.4,19.7929634082824,2560.2902250958646
45.474721,-73.598076,39.5,21.091451883569103,2643.704993525888
45.476049,-73.596019,36.0,210.52961506863718,2871.9349065943284
45.47578,-73.596307,41.1,21.898806082914803,2924.02121510575
45.47536,-73.596962,39.8,21.176583003381577,2993.4188928378567
45.474954,-73.597583,39.4,20.66335897900304,3059.801450334865
45.475012,-73.597536,39.5,21.005918029338076,3135.250741105094
45.475552,-73.596729,40.3,21.903562372859952,3222.489364879515
45.475968,-73.596142,39.6,22.54907547768525,3287.6959166617444
45.475883,-73.596152,40.5,5.114136294763561,3340.2521894868873
45.475475,-73.596729,40.2,20.44517619654542,3404.2248694077134
45.475061,-73.597454,39.6,22.020372615153427,3477.3310666521925
45.474765,-73.59782,39.6,2.9959178635845243,3526.645668424641
45.475187,-73.597259,39.3,20.043778281742874,3590.956142345522
45.475735,-73.596485,40.9,21.729373689979905,3676.9163597538663
45.475962,-73.596095,39.3,20.347067470545547,3756.841648745312
45.475532,-73.596704,40.3,22.462036921864993,3824.3492272765657
45.474979,-73.597546,39.5,20.92947965702386,3914.435445962894
45.474737,-73.597836,39.7,2.943625492528923,3955.436924729858
45.4753,-73.597096,39.5,21.65103910018549,4040.7616138292683
45.475825,-73.596325,41.1,20.35917850973242,4124.671601090174
45.476106,-73.595945,36.1,0.8153421888342579,4167.790243584544
45.475597,-73.5965,40.6,24.106290107885815,4239.389129008706
45.475076,-73.597354,39.5,23.115078300584372,4327.838425651133
45.474729,-73.597854,39.7,10.738047937126508,4383.043000502709
45.475046,-73.597438,39.6,21.248931091299134,4431.880615935843
45.475458,-73.596903,40.0,20.01185737443859,4493.9259589076755
45.475997,-73.596122,39.1,22.80874146189634,4579.50050863004
45.475757,-73.596318,41.2,22.579970321460618,4644.288238356838
45.475357,-73.596928,39.8,22.889171514680992,4709.551310094918
45.474837,-73.59776,39.5,22.03567372297144,4796.574925519869
45.475037,-73.597522,39.5,20.323662749986767,4855.040646773791
45.475346,-73.597054,39.7,21.916754878075512,4905.2611326556735
45.475846,-73.59627,41.1,20.066859986507545,4988.099060938812
45.476108,-73.595972,36.3,1.5861614659350165,5028.351842322513
45.475537,-73.596686,40.3,20.126833666476266,5113.60063642463
45.47502,-73.597492,39.5,20.39736994902031,5198.953705140449
45.474697,-73.597954,39.6,9.722292480839004,5250.100272295549
45.47378,-73.599046,38.0,20.919355052083084,5394.073531461047
45.472998,-73.59926,37.0,19.861101646108164,5483.539493116444
45.472531,-73.599782,36.9,22.545632554350366,5549.831514337252
45.471955,-73.600539,37.1,22.455021336333736,5637.031187048493
45.471482,-73.601044,38.3,22.835204946553787,5702.831217276006
45.471432,-73.601632,41.3,22.79647687076277,5755.427421309381
45.471877,-73.602513,43.0,20.06963749425526,5840.375534076627
45.472234,-73.603152,43.9,20.645541601053633,5904.360048762415
45.472372,-73.603992,47.0,21.88648065553466,5986.888194358133
45.472348,-73.604691,46.6,20.418349366667975,6052.6233074851
45.472619,-73.605398,49.3,22.06753456024905,6116.291407005016
45.472877,-73.606087,50.9,4.733001747715849,6180.019960224169
45.472411,-73.606557,50.4,20.657346205093827,6243.6923851426245
45.47213,-73.606793,50.1,23.293908944296074,6280.126696465186
45.471623,-73.60763,50.0,21.494482174392687,6367.069924117077
45.471219,-73.608241,50.5,22.07945346916782,6432.680765129175
45.470782,-73.609159,52.1,20.18527336705313,6519.448081544347
45.470334,-73.610046,51.5,20.290211982358,6604.92510829955
45.469979,-73.610668,52.0,21.04468640194606,6667.598668530421
45.469488,-73.611577,52.4,22.794801760422192,6757.343333114282
45.469146,-73.612288,53.3,22.093101638664653,6824.74362111918
45.468704,-73.613139,55.6,20.64047536459785,6907.7300051397915
45.468238,-73.614009,60.2,21.876241311587677,6993.418906615389
45.467915,-73.614697,61.0,22.264331264447254,7058.105186802894
45.467452,-73.615586,60.8,20.215522688456907,7144.600095235261
45.466992,-73.616458,61.1,20.86137141649844,7229.9423529104715
45.466694,-73.617154,61.0,20.879029893150637,7294.011769151651
45.466265,-73.618096,61.0,23.21794566351899,7382.347453706884
45.465875,-73.618926,61.0,12.596025341344378,7461.594431938719
