latitude,longitude,elevation,distance,cumulative_distance
45.489773,-73.56745,7.4,0.0,0.0
45.49048,-73.568141,5.4,2.9308838511662656,119.71919748070158
45.49113,-73.569466,3.4,3.011931278766604,248.81661253698962
45.491754,-73.570701,5.0,2.4441015453504615,369.2498719518186
45.492426,-73.571917,13.0,0.0,493.28139336083757
45.492934,-73.57312,19.4,2.693956686617922,606.7259764449767
45.493584,-73.574509,29.4,3.0690279366218736,741.1049172063817
45.494029,-73.575469,31.2,2.0720183021493375,832.8109186696607
45.494614,-73.576909,34.6,0.0,965.544904975466
45.494995,-73.577581,35.2,0.0,1036.8751557036678
45.495168,-73.578035,35.6,3.0689710713315725,1078.5978398259106
45.495776,-73.57895,36.4,2.128708304706647,1185.8887226079398
45.496128,-73.579821,38.6,0.0,1271.094749265972
45.496589,-73.581325,45.4,0.0,1404.5377792500833
45.496448,-73.582413,51.2,3.120442847654174,1494.821680394795
45.496394,-73.58416,59.2,3.644350134919688,1637.9406066563618
45.496205,-73.585901,71.2,0.0,1780.1829562142582
45.495638,-73.587418,79.2,3.068953623311044,1920.0992347595468
45.49519,-73.58841,87.8,0.0,2016.3305689741633
45.495155,-73.588621,90.0,0.0,2034.6868381050504
45.494995,-73.589888,100.6,2.52340468438726,2137.610488049541
45.494822,-73.591552,107.8,0.0,2271.586940982319
45.495158,-73.592058,111.2,3.533182125831972,2332.630903668235
45.49529,-73.593478,121.6,0.0,2445.545974030714
45.495485,-73.594938,131.2,4.06454413026742,2565.60349985512
45.495414,-73.596077,135.6,0.0,2657.4859818017353
45.495469,-73.596774,137.4,3.171371489857846,2712.7389180254327
45.49559,-73.598528,142.2,2.9888940528827455,2851.966012825768
45.495638,-73.600237,145.2,3.04839984295123,2986.824996079353
45.495437,-73.602202,144.6,3.208325512784928,3144.403794928048
45.495238,-73.602982,140.8,2.7370763823903794,3210.0624834106247
45.495149,-73.604806,129.6,2.7370803791343055,3355.4248754336263
45.495456,-73.606451,125.8,3.0441822257710762,3489.5726908423844
45.495811,-73.607738,123.6,1.158158561109941,3598.5574322224425
45.496154,-73.609427,120.8,2.5012283087588276,3741.0295902341004
45.496033,-73.610269,118.6,0.0,3810.9056598945126
45.496005,-73.610247,118.2,0.11114147179151469,3815.363208182161
45.495843,-73.610182,119.0,3.5983681617915777,3834.6724075173433
45.494954,-73.609594,126.4,2.316861648662432,3948.78626654953
45.494237,-73.610682,128.6,2.059486283282607,4095.8252559300727
45.494179,-73.612,137.2,0.0,4199.864118949021
45.49353,-73.611763,144.4,2.5234689577898775,4317.973458193556
45.49281,-73.611194,153.8,2.3677652151742055,4430.760535193412
45.492637,-73.611283,156.0,0.0,4452.506075757299
45.492371,-73.610861,162.2,0.0,4506.917084137462
45.491936,-73.610029,172.0,0.0,4590.177141340691
45.491702,-73.609773,178.4,2.072061488752893,4635.000135698003
45.490806,-73.610726,182.6,2.6733711201918973,4760.590042473436
45.490032,-73.609754,185.8,2.064935887377398,4897.864765534016
45.490227,-73.607923,185.2,3.2085927663874405,5048.27995994358
45.490714,-73.606125,183.0,3.34638781548869,5202.622130845561
45.491264,-73.604826,186.2,0.0,5324.439879142963
45.491296,-73.60455,186.4,2.367792805254951,5349.471328221158
45.491446,-73.604448,187.8,0.0,5372.339991022527
45.491453,-73.604422,186.8,0.0,5374.5162234708705
45.491501,-73.604384,185.4,3.2735904625904153,5383.588950879603
45.49281,-73.603386,182.8,3.0631456992428574,5559.961848722789
45.493414,-73.603162,175.6,4.000445180879652,5719.438503510255
45.492774,-73.601043,163.8,3.81036781894557,5903.025767415733
45.492432,-73.60112,157.0,0.0,5945.288890062573
45.492493,-73.600557,151.2,0.0,5992.448556536315
45.492752,-73.600051,145.4,0.0,6045.593023108917
45.493104,-73.599251,144.2,0.0,6120.536501656535
45.493693,-73.598726,137.6,2.3163838439703577,6204.220706228446
45.493232,-73.598048,125.4,2.0481290485505634,6284.530749625387
45.493382,-73.597664,124.6,2.6478630221346187,6329.139244077423
45.494141,-73.596518,125.8,2.5886821465459846,6477.536606579868
45.494147,-73.595117,115.6,3.134216537794911,6616.102886953001
45.494573,-73.592986,107.4,3.273487285075643,6791.8823173114515
45.494784,-73.592314,108.6,0.0,6851.8583019906155
45.494858,-73.591027,106.0,3.1461512978561386,6956.485038405757
45.49512,-73.589216,95.0,0.0,7102.4099134950975
45.494262,-73.588678,80.4,3.0690030210793626,7246.3531012055455
45.493229,-73.589747,66.0,3.1505588821624078,7392.3558395905375
45.492013,-73.589139,50.4,3.2735726285506908,7548.89765351325
45.491622,-73.588781,46.8,0.0,7609.21316595182
45.491238,-73.587962,45.0,0.0,7689.557638629404
45.49049,-73.586592,41.0,2.8348089984176625,7826.8953739563085
45.490147,-73.586016,38.6,0.0,7888.166487933173
45.489926,-73.585248,39.2,2.7372908549298836,7954.219650604865
45.489805,-73.584602,38.4,0.0,8008.5127135977655
45.488835,-73.583936,38.2,2.9309239716720827,8129.896943384807
45.48816,-73.583315,37.8,0.0,8227.930596621338
45.487434,-73.582362,33.4,2.877296756597299,8339.279333330947
